(205, 183, 0)
(205, 183, 0)
(204, 183, 0)
(204, 183, 0)
(204, 183, 0)
(207, 183, 0)
(208, 184, 0)
(208, 184, 0)
(208, 184, 0)
(208, 184, 0)
(208, 184, 0)
(208, 184, 0)
(208, 184, 0)
(210, 184, 0)
(210, 181, 0)
(213, 181, 0)
(214, 181, 0)
(218, 178, 0)
(222, 177, 0)
(222, 177, 0)
(223, 177, 0)
(223, 177, 0)
(225, 175, 0)
(214, 186, 0)
(214, 186, 0)
(214, 186, 0)
(209, 186, 0)
(209, 190, 0)
(207, 192, 0)
(207, 192, 0)
(208, 194, 0)
(207, 194, 0)
(205, 195, 0)
(205, 196, 0)
(207, 199, 0)
(208, 201, 0)
(207, 201, 0)
(199, 199, 0)
(192, 199, 0)
(187, 201, 0)
(182, 204, 0)
(179, 208, 0)
(177, 209, 0)
(169, 218, 0)
(168, 218, 0)
(162, 219, 0)
(165, 223, 0)
(165, 223, 0)
(162, 226, 0)
(162, 226, 0)
(161, 225, 0)
(161, 225, 0)
(161, 225, 1)
(161, 225, 1)
(162, 225, 1)
(166, 225, 1)
(166, 225, 1)
(166, 225, 1)
(166, 225, 1)
(166, 225, 1)
(166, 225, 1)
(166, 225, 1)
(166, 225, 1)
(166, 225, 1)
(166, 225, 1)
(166, 225, 1)
(166, 225, 1)
(166, 225, 1)
(240, 192, 0)
(245, 194, 0)
(244, 194, 0)
(244, 194, 0)
(244, 194, 0)
(245, 194, 0)
(245, 194, 0)
(249, 195, 0)
(249, 186, 0)
(249, 186, 0)
(249, 181, 0)
(245, 181, 0)
(245, 181, 0)
(245, 181, 0)
(242, 181, 0)
(236, 182, 0)
(236, 182, 0)
(236, 182, 0)
(238, 182, 0)
(238, 182, 0)
(238, 182, 0)
(238, 182, 0)
(238, 182, 0)
(238, 182, 0)
(238, 182, 0)
(238, 182, 1)
(238, 182, 1)
(238, 182, 1)
(238, 182, 1)
(238, 182, 1)
(238, 182, 1)
(238, 182, 1)
(238, 182, 1)
(238, 182, 1)
(238, 182, 1)
(238, 182, 0)
(238, 182, 0)
(238, 182, 0)
(238, 182, 0)
(238, 182, 0)
(238, 182, 0)
(238, 182, 0)
(239, 179, 0)
(239, 178, 0)
(239, 173, 0)
(234, 171, 0)
(234, 171, 0)
(231, 170, 0)
(231, 170, 0)
(231, 170, 0)
(231, 170, 1)
(231, 170, 1)
(231, 170, 1)
(231, 171, 1)
(232, 173, 1)
(232, 173, 0)
(235, 177, 0)
(239, 177, 0)
(240, 173, 0)
(240, 173, 0)
(240, 171, 0)
(240, 171, 0)
(240, 171, 0)
(240, 171, 0)
(240, 171, 0)
(240, 171, 0)
(240, 171, 0)
(240, 171, 0)
(240, 171, 0)
(251, 188, 0)
(253, 186, 0)
(256, 183, 0)
(256, 183, 1)
(244, 183, 0)
(290, 174, 0)
(296, 179, 0)
(300, 181, 0)
(300, 178, 0)
(297, 173, 0)
(296, 164, 0)
(296, 160, 0)
(296, 157, 0)
(296, 157, 0)
(294, 158, 0)
(294, 158, 0)
(294, 162, 0)
(296, 160, 0)
(295, 158, 0)
(294, 157, 0)
(294, 155, 0)
(294, 155, 0)
(296, 155, 0)
(296, 157, 0)
(296, 157, 0)
(296, 157, 0)
(296, 157, 0)
(296, 157, 0)
(296, 157, 1)
(296, 157, 1)
(296, 157, 1)
(296, 157, 1)
(296, 157, 1)
(296, 157, 1)
(296, 157, 1)
(296, 157, 1)
(296, 157, 1)
(294, 157, 0)
(292, 158, 0)
(292, 158, 0)
(290, 158, 0)
(288, 162, 0)
(288, 162, 0)
(287, 162, 0)
(286, 162, 0)
(284, 162, 0)
(284, 158, 0)
(284, 158, 0)
(284, 158, 0)
(282, 160, 0)
(282, 160, 0)
(282, 162, 0)
(282, 162, 0)
(282, 162, 0)
(282, 162, 0)
(282, 162, 0)
(282, 162, 0)
(282, 162, 0)
(282, 162, 0)
(282, 158, 0)
(281, 158, 0)
(281, 158, 0)
(281, 158, 0)
(281, 158, 0)
(281, 158, 0)
(281, 158, 0)
(281, 158, 0)
(281, 158, 0)
(281, 162, 0)
(268, 165, 0)
(248, 173, 0)
(232, 174, 0)
(227, 174, 0)
(222, 168, 0)
(222, 165, 0)
(222, 162, 0)
(225, 162, 0)
(227, 162, 0)
(223, 162, 0)
(226, 164, 0)
(226, 164, 0)
(226, 164, 0)
(225, 164, 0)
(223, 164, 0)
(222, 162, 0)
(226, 162, 0)
(227, 164, 0)
(227, 157, 0)
(227, 157, 0)
(225, 160, 0)
(225, 160, 0)
(225, 161, 0)
(225, 161, 0)
(226, 162, 0)
(225, 162, 0)
(226, 162, 0)
(226, 161, 0)
(227, 161, 0)
(227, 162, 0)
(221, 165, 0)
(225, 165, 0)
(227, 168, 0)
(231, 168, 0)
(231, 162, 0)
(232, 166, 0)
(229, 166, 0)
(226, 164, 0)
(226, 164, 0)
(226, 162, 0)
(226, 162, 0)
(226, 162, 0)
(222, 162, 0)
(222, 162, 0)
(220, 164, 0)
(222, 165, 0)
(223, 166, 0)
(223, 166, 0)
(225, 166, 0)
(226, 165, 0)
(226, 165, 0)
(226, 164, 0)
(227, 164, 0)
(229, 169, 0)
(230, 171, 0)
(230, 171, 0)
(230, 171, 0)
(227, 170, 0)
(227, 170, 0)
(222, 178, 0)
(213, 190, 0)
(208, 190, 0)
(205, 191, 0)
(205, 191, 0)
(204, 194, 0)
(207, 195, 0)
(208, 195, 0)
(205, 195, 0)
(204, 196, 0)
(201, 197, 0)
(204, 199, 0)
(204, 199, 0)
(201, 200, 0)
(200, 195, 0)
(200, 195, 0)
(201, 195, 0)
(204, 195, 0)
(204, 195, 0)
(204, 195, 0)
(204, 195, 0)
(204, 195, 0)
(204, 197, 0)
(209, 199, 0)
(209, 199, 0)
(209, 199, 0)
(208, 194, 0)
(208, 194, 0)
(210, 196, 0)
(212, 200, 0)
(213, 200, 0)
(210, 200, 0)
(213, 201, 0)
(213, 203, 0)
(214, 203, 0)
(209, 203, 0)
(209, 204, 0)
(208, 204, 0)
(208, 204, 0)
(208, 201, 0)
(209, 195, 0)
(212, 195, 0)
(213, 196, 0)
(216, 200, 0)
(216, 203, 0)
(216, 203, 0)
(216, 204, 0)
(216, 204, 0)
(218, 205, 0)
(220, 205, 0)
(220, 205, 0)
