(390, 88, 0)
(390, 88, 0)
(390, 88, 0)
(390, 88, 0)
(396, 88, 0)
(396, 83, 0)
(399, 81, 0)
(399, 81, 0)
(399, 81, 0)
(399, 81, 0)
(399, 81, 0)
(399, 81, 0)
(399, 81, 0)
(401, 83, 0)
(403, 87, 0)
(404, 90, 0)
(396, 91, 0)
(388, 91, 0)
(388, 91, 0)
(387, 91, 0)
(391, 87, 0)
(399, 84, 0)
(399, 84, 0)
(399, 84, 0)
(399, 84, 0)
(399, 84, 0)
(386, 82, 0)
(330, 77, 0)
(303, 79, 0)
(286, 82, 0)
(277, 83, 0)
(275, 83, 0)
(271, 83, 0)
(261, 83, 0)
(252, 83, 0)
(238, 83, 0)
(209, 83, 0)
(194, 83, 0)
(178, 83, 0)
(166, 84, 0)
(164, 87, 0)
(160, 88, 0)
(158, 90, 0)
(155, 90, 0)
(153, 91, 0)
(153, 92, 0)
(152, 94, 0)
(148, 95, 0)
(148, 95, 0)
(148, 95, 0)
(147, 95, 0)
(147, 95, 0)
(147, 95, 0)
(148, 95, 0)
(152, 100, 0)
(153, 100, 0)
(153, 100, 0)
(153, 100, 0)
(153, 100, 0)
(153, 100, 0)
(153, 100, 0)
(171, 92, 0)
(195, 91, 0)
(196, 81, 0)
(195, 74, 0)
(195, 74, 0)
(195, 69, 0)
(196, 60, 0)
(194, 55, 0)
(194, 48, 0)
(216, 40, 0)
(236, 39, 0)
(242, 35, 0)
(248, 30, 0)
(248, 29, 0)
(255, 27, 0)
(256, 27, 0)
(257, 25, 0)
(258, 19, 0)
(258, 19, 0)
(258, 19, 0)
(258, 19, 0)
(258, 19, 0)
(258, 19, 0)
(260, 17, 0)
(260, 17, 0)
(261, 17, 0)
(262, 13, 0)
(262, 13, 0)
(262, 13, 0)
(262, 13, 0)
(262, 13, 0)
(264, 14, 0)
(264, 14, 0)
(264, 14, 0)
(265, 14, 0)
(265, 14, 0)
(269, 16, 0)
(270, 16, 0)
(257, 27, 0)
(247, 39, 0)
(243, 52, 0)
(243, 56, 0)
(243, 64, 0)
(245, 65, 0)
(247, 66, 0)
(247, 71, 0)
(247, 82, 0)
(247, 86, 0)
(244, 95, 0)
(245, 97, 0)
(245, 101, 0)
(245, 116, 0)
(248, 117, 0)
(251, 121, 0)
(256, 131, 0)
(256, 136, 0)
(255, 151, 0)
(255, 153, 0)
(257, 160, 0)
(257, 160, 0)
(260, 161, 0)
(264, 162, 0)
(264, 162, 0)
(264, 162, 0)
(264, 162, 0)
(268, 165, 0)
(269, 166, 0)
(274, 165, 0)
(275, 165, 0)
(277, 164, 0)
(278, 164, 0)
(278, 164, 0)
(279, 164, 0)
(279, 164, 0)
(279, 164, 0)
(279, 164, 0)
(279, 164, 0)
(279, 158, 0)
(271, 155, 0)
(265, 152, 0)
(258, 144, 0)
(258, 143, 0)
(258, 143, 0)
(256, 139, 0)
(256, 139, 0)
(255, 132, 0)
(255, 127, 0)
(252, 122, 0)
(249, 117, 0)
(249, 117, 0)
(247, 114, 0)
(247, 114, 0)
(247, 114, 0)
(247, 114, 0)
(247, 114, 0)
(247, 114, 0)
(247, 114, 0)
(247, 114, 0)
(244, 114, 0)
(236, 114, 0)
(235, 116, 0)
(235, 116, 0)
(235, 116, 0)
(207, 123, 0)
(209, 123, 0)
(209, 123, 0)
(209, 127, 0)
(209, 127, 0)
(209, 127, 0)
(209, 127, 0)
(209, 127, 0)
(217, 118, 0)
(235, 109, 0)
(247, 103, 0)
(257, 99, 0)
(266, 95, 0)
(275, 92, 0)
(273, 88, 0)
(294, 86, 0)
(309, 86, 0)
(314, 82, 0)
(312, 87, 0)
(312, 90, 0)
(314, 92, 0)
(314, 92, 0)
(314, 92, 0)
(314, 92, 0)
(314, 92, 0)
(320, 92, 0)
(327, 94, 0)
(327, 94, 0)
(335, 95, 0)
(335, 95, 0)
(336, 97, 0)
(348, 99, 0)
(348, 99, 1)
(348, 99, 1)
(348, 99, 1)
(348, 99, 1)
(348, 99, 1)
(348, 99, 1)
(348, 99, 1)
(348, 99, 1)
(348, 99, 1)
(348, 99, 1)
(348, 99, 1)
(348, 99, 1)
(348, 99, 1)
(317, 82, 0)
(307, 82, 0)
(297, 83, 0)
(296, 86, 0)
(294, 87, 0)
(294, 84, 0)
(299, 83, 0)
(299, 83, 0)
(299, 83, 0)
(299, 83, 0)
(299, 83, 0)
(299, 83, 0)
(299, 83, 0)
(299, 83, 0)
(297, 92, 0)
(297, 96, 0)
(297, 97, 0)
(297, 97, 0)
(286, 96, 0)
(264, 101, 0)
(247, 105, 0)
(235, 107, 0)
(245, 97, 0)
(245, 97, 0)
(244, 99, 0)
(238, 99, 0)
(238, 99, 0)
(238, 99, 0)
(234, 99, 0)
(234, 99, 0)
(229, 96, 0)
(222, 95, 0)
(222, 95, 0)
(221, 95, 0)
(222, 95, 0)
(222, 94, 0)
(223, 94, 0)
(223, 95, 0)
(225, 95, 0)
(218, 94, 0)
(225, 94, 0)
(226, 94, 0)
(226, 94, 0)
(226, 94, 0)
(227, 94, 0)
(232, 95, 0)
(234, 95, 0)
(258, 87, 0)
(275, 87, 0)
(290, 86, 0)
(294, 86, 0)
(301, 86, 0)
(312, 84, 0)
(317, 82, 0)
(322, 82, 0)
(325, 82, 0)
(325, 82, 0)
(327, 81, 0)
(331, 81, 0)
(336, 81, 0)
(340, 79, 0)
(342, 78, 0)
(343, 78, 0)
(343, 78, 0)
(344, 77, 0)
(344, 77, 0)
(345, 77, 0)
(348, 75, 0)
(349, 75, 0)
(352, 74, 0)
(355, 74, 0)
(361, 74, 0)
(365, 71, 0)
(365, 71, 0)
(340, 58, 0)
(323, 61, 0)
(317, 64, 0)
(313, 66, 0)
(317, 68, 0)
(321, 68, 0)
(322, 68, 0)
(327, 69, 0)
(327, 69, 0)
(332, 70, 0)
(339, 73, 0)
(345, 73, 0)
(345, 73, 0)
(345, 73, 0)
(342, 73, 0)
(342, 73, 0)
(299, 68, 0)
(292, 68, 0)
(288, 70, 0)
(288, 70, 0)
(296, 71, 0)
(294, 73, 0)
(288, 73, 0)
(288, 73, 0)
(288, 73, 0)
(286, 71, 0)
(286, 71, 0)
(286, 71, 0)
(290, 70, 0)
(317, 70, 0)
(323, 69, 0)
(336, 69, 0)
(345, 65, 0)
(347, 64, 0)
(357, 60, 0)
(362, 57, 0)
(371, 53, 0)
(381, 48, 0)
(383, 45, 0)
(386, 44, 0)
(392, 40, 0)
(395, 38, 0)
(397, 35, 0)
(392, 32, 0)
(391, 32, 0)
(391, 32, 0)
(391, 32, 0)
(391, 32, 0)
(391, 32, 0)
(391, 32, 0)
(391, 32, 0)
(390, 31, 0)
(390, 31, 0)
(390, 31, 0)
(390, 31, 0)
(390, 31, 0)
(390, 31, 0)
(390, 31, 0)
(390, 31, 0)
(390, 31, 0)
(390, 31, 0)
(390, 31, 0)
(390, 31, 0)
(369, 31, 0)
(345, 36, 0)
(322, 43, 0)
(316, 45, 0)
(307, 49, 0)
(297, 52, 0)
(295, 53, 0)
(290, 56, 0)
(281, 61, 0)
(281, 61, 0)
(266, 69, 0)
(260, 73, 0)
(252, 77, 0)
(256, 77, 0)
(265, 77, 0)
(270, 77, 0)
(271, 77, 0)
(274, 77, 0)
(274, 77, 0)
(274, 77, 0)
(274, 77, 0)
(274, 77, 0)
(274, 77, 0)
(274, 77, 0)
(273, 75, 0)
(270, 73, 0)
(270, 73, 0)
(270, 73, 0)
(265, 69, 0)
(265, 69, 0)
(265, 69, 0)
(265, 69, 0)
(265, 69, 0)
(264, 69, 0)
(244, 70, 0)
(236, 70, 0)
(232, 70, 0)
(230, 70, 0)
(230, 70, 0)
(223, 70, 0)
(220, 73, 0)
(220, 78, 0)
(221, 78, 0)
(221, 78, 0)
(221, 78, 0)
(221, 78, 0)
(221, 78, 0)
(214, 79, 0)
(213, 79, 0)
(213, 79, 0)
(210, 79, 0)
(192, 79, 0)
(191, 83, 0)
(191, 84, 0)
(191, 87, 0)
(191, 88, 0)
(191, 88, 0)
(191, 88, 0)
(191, 88, 0)
(190, 88, 0)
(187, 88, 0)
(187, 90, 0)
(187, 90, 0)
(187, 90, 0)
(187, 90, 0)
(187, 90, 0)
(187, 90, 0)
(187, 90, 0)
(190, 90, 0)
(191, 90, 0)
(194, 88, 0)
(205, 84, 0)
(214, 88, 0)
(240, 92, 0)
(243, 92, 0)
(243, 92, 0)
(243, 92, 0)
(243, 92, 0)
(256, 99, 0)
(275, 104, 0)
(278, 104, 0)
(288, 105, 0)
(294, 105, 0)
(295, 104, 0)
(296, 104, 0)
(297, 103, 0)
(297, 103, 0)
(297, 103, 0)
(299, 103, 0)
(300, 97, 0)
(300, 97, 0)
(297, 96, 0)
(297, 96, 0)
(297, 96, 0)
(292, 95, 0)
(292, 95, 0)
(292, 95, 0)
(292, 95, 0)
(292, 95, 0)
(292, 95, 0)
(304, 92, 0)
(313, 94, 0)
(314, 94, 0)
(317, 94, 0)
(318, 94, 0)
(321, 94, 0)
(322, 92, 0)
(322, 92, 0)
(323, 92, 0)
(323, 92, 0)
(323, 92, 0)
(323, 92, 0)
(323, 92, 0)
(323, 92, 0)
(323, 92, 0)
(323, 92, 0)
(323, 92, 0)
(323, 92, 0)
(325, 92, 0)
(327, 94, 0)
(330, 94, 0)
(334, 94, 0)
(358, 92, 0)
(365, 92, 0)
(373, 88, 0)
(377, 86, 0)
(379, 84, 0)
(383, 83, 0)
(384, 83, 0)
(373, 78, 0)
(390, 81, 0)
(397, 82, 0)
(397, 82, 0)
(397, 82, 0)
(391, 83, 0)
(391, 83, 1)
(391, 83, 1)
(391, 83, 1)
(391, 83, 1)
(391, 83, 1)
(391, 83, 1)
(391, 83, 1)
(391, 83, 1)
(388, 78, 1)
(388, 78, 1)
(382, 70, 1)
(387, 96, 1)
(387, 96, 1)
(387, 92, 1)
(387, 92, 1)
(387, 92, 1)
(252, 83, 0)
(260, 92, 0)
(260, 92, 0)
(274, 87, 0)
(275, 87, 0)
(277, 87, 0)
(277, 87, 0)
(277, 83, 0)
(277, 83, 0)
(277, 83, 0)
(277, 83, 0)
(277, 83, 0)
(277, 83, 0)
(277, 83, 0)
(277, 83, 0)
(277, 83, 0)
(270, 84, 0)
(265, 88, 0)
(265, 91, 0)
(265, 95, 0)
(264, 95, 0)
(264, 95, 0)
(264, 95, 0)
(264, 95, 0)
(260, 96, 0)
(258, 96, 0)
(258, 96, 0)
(257, 97, 0)
(257, 97, 0)
(257, 97, 0)
(257, 97, 0)
(257, 97, 0)
(258, 100, 0)
(260, 101, 0)
(260, 101, 0)
(262, 103, 0)
(262, 103, 0)
(262, 103, 0)
(262, 103, 0)
(262, 103, 0)
(262, 104, 0)
(262, 108, 0)
(262, 110, 0)
(262, 110, 0)
(262, 110, 0)
(264, 113, 0)
(264, 113, 0)
(264, 118, 0)
(264, 123, 0)
(260, 131, 0)
(260, 142, 0)
(260, 147, 0)
(260, 147, 0)
(257, 151, 0)
(252, 152, 0)
(245, 156, 0)
(244, 156, 0)
(243, 161, 0)
(243, 161, 0)
(247, 162, 0)
(242, 166, 0)
(239, 173, 0)
(234, 181, 0)
(234, 183, 0)
(234, 183, 0)
(234, 183, 0)
(234, 183, 0)
(234, 183, 0)
(234, 183, 0)
(234, 183, 0)
(234, 183, 0)
(234, 183, 0)
(234, 183, 0)
(234, 183, 0)
(234, 183, 0)
(234, 183, 0)
(234, 183, 0)
(251, 191, 0)
(265, 188, 0)
(274, 188, 0)
(274, 187, 0)
(275, 187, 0)
(275, 187, 0)
(273, 187, 0)
(273, 187, 0)
(273, 187, 0)
(273, 187, 0)
(273, 187, 0)
(273, 187, 0)
(273, 187, 0)
(273, 187, 0)
(273, 187, 0)
(273, 187, 0)
(273, 187, 0)
(273, 187, 0)
(273, 187, 0)
(273, 187, 0)
(273, 187, 0)
(273, 187, 0)
(268, 187, 0)
(268, 187, 0)
(268, 187, 0)
(268, 187, 0)
(268, 187, 0)
(268, 187, 0)
(268, 187, 0)
(268, 187, 0)
(268, 187, 0)
(268, 187, 0)
(268, 187, 0)
(266, 188, 0)
(266, 188, 1)
(266, 188, 1)
(266, 188, 1)
(266, 188, 1)
(266, 188, 1)
(266, 188, 1)
(266, 188, 1)
(266, 188, 1)
(266, 188, 1)
(266, 188, 0)
(266, 188, 0)
(266, 188, 0)
(266, 188, 0)
(266, 188, 0)
(266, 188, 0)
(266, 188, 0)
(266, 188, 0)
(266, 188, 0)
(266, 188, 0)
(266, 188, 0)
(266, 188, 0)
(265, 188, 0)
(260, 191, 0)
(256, 192, 0)
(252, 195, 0)
(251, 192, 0)
(245, 186, 0)
(244, 182, 0)
(238, 175, 0)
(230, 173, 0)
(225, 173, 0)
(222, 174, 0)
(220, 175, 0)
(220, 175, 0)
(220, 175, 0)
(220, 175, 0)
(217, 171, 0)
(217, 171, 0)
(217, 171, 0)
(213, 181, 0)
(212, 182, 0)
(212, 183, 0)
(210, 183, 0)
(210, 183, 0)
(210, 183, 0)
(225, 181, 0)
(231, 179, 0)
(243, 179, 0)
(248, 178, 0)
(249, 178, 0)
(249, 178, 0)
(249, 178, 0)
(248, 177, 0)
(247, 175, 0)
(247, 174, 0)
(247, 170, 0)
(262, 166, 0)
(268, 165, 0)
(274, 160, 0)
(274, 160, 0)
(278, 156, 0)
(283, 155, 0)
(283, 153, 0)
(283, 153, 0)
(288, 152, 0)
(288, 151, 0)
(288, 151, 0)
(291, 151, 0)
(292, 151, 0)
(292, 151, 0)
(292, 151, 0)
(294, 151, 0)
(304, 148, 0)
(309, 148, 0)
(314, 148, 0)
(320, 147, 0)
(330, 145, 0)
(332, 144, 0)
(332, 144, 0)
(335, 144, 0)
(340, 145, 0)
(340, 148, 0)
(342, 151, 0)
(342, 153, 0)
(342, 153, 0)
(342, 153, 0)
(343, 153, 0)
(345, 153, 0)
(347, 153, 0)
(348, 153, 0)
(351, 153, 0)
(351, 153, 0)
(351, 153, 0)
(351, 153, 0)
(351, 153, 0)
(351, 153, 0)
(351, 153, 1)
(351, 153, 1)
(351, 153, 1)
(351, 153, 1)
(351, 153, 1)
(351, 153, 1)
(351, 153, 1)
(351, 153, 1)
(351, 153, 1)
(351, 153, 1)
(351, 153, 1)
(351, 153, 1)
(351, 153, 1)
(351, 153, 1)
(351, 153, 1)
(351, 153, 1)
(351, 153, 1)
(349, 155, 1)
(340, 158, 1)
(338, 158, 1)
(329, 161, 1)
(329, 162, 1)
(327, 164, 1)
(327, 164, 1)
(327, 164, 1)
(327, 164, 1)
(327, 164, 1)
(327, 164, 1)
(327, 164, 1)
(247, 225, 0)
(247, 225, 0)
(256, 226, 0)
(260, 226, 0)
(264, 216, 0)
(264, 212, 0)
(260, 207, 0)
(253, 205, 0)
(244, 205, 0)
(230, 200, 0)
(223, 196, 0)
(220, 194, 0)
(218, 194, 0)
(218, 194, 0)
(218, 190, 0)
(218, 190, 0)
(223, 190, 0)
(220, 191, 0)
(213, 188, 0)
(210, 187, 0)
(208, 182, 0)
(203, 183, 0)
(199, 184, 0)
(197, 184, 0)
(196, 184, 0)
(199, 197, 0)
(199, 197, 0)
(199, 197, 0)
(199, 197, 0)
(199, 197, 0)
(194, 197, 0)
(181, 203, 0)
(178, 204, 0)
(178, 204, 0)
(178, 204, 0)
(177, 205, 0)
(171, 207, 0)
(168, 208, 0)
(168, 209, 0)
(168, 209, 0)
(168, 209, 0)
(168, 209, 0)
(177, 210, 0)
(177, 210, 0)
(178, 209, 0)
(194, 207, 0)
(207, 203, 0)
(210, 200, 0)
(210, 200, 0)
(210, 200, 0)
(209, 200, 0)
(209, 200, 0)
(208, 201, 0)
(208, 200, 0)
(208, 200, 0)
(208, 200, 0)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(207, 200, 1)
(203, 203, 1)
(190, 204, 0)
(190, 204, 0)
(190, 204, 0)
(190, 204, 0)
(190, 204, 0)
(187, 204, 0)
(183, 204, 0)
(179, 205, 0)
(179, 205, 0)
(179, 204, 0)
(179, 204, 0)
(171, 201, 0)
(171, 201, 0)
(171, 201, 0)
(171, 201, 0)
(175, 201, 0)
(175, 201, 0)
(183, 201, 0)
(183, 201, 0)
(183, 201, 0)
(183, 201, 0)
(186, 201, 0)
(186, 201, 0)
(186, 201, 0)
(186, 201, 0)
(186, 201, 0)
(184, 200, 0)
(184, 200, 0)
(184, 200, 0)
(218, 187, 0)
(230, 187, 0)
(236, 187, 0)
(247, 187, 0)
(253, 188, 0)
(256, 190, 0)
(257, 191, 0)
(260, 197, 0)
(260, 197, 0)
(260, 197, 0)
(260, 197, 0)
(260, 197, 0)
(260, 197, 0)
(260, 197, 0)
(255, 199, 0)
(255, 199, 0)
(274, 194, 0)
(290, 192, 0)
(296, 191, 0)
(297, 191, 0)
(297, 191, 0)
(299, 190, 0)
(301, 188, 0)
(303, 187, 0)
(305, 184, 0)
(308, 182, 0)
(309, 181, 0)
