(371, 209, 0)
(373, 209, 0)
(373, 209, 0)
(373, 209, 0)
(387, 213, 0)
(387, 213, 0)
(388, 212, 0)
(388, 212, 0)
(387, 212, 0)
(387, 207, 0)
(387, 207, 0)
(387, 207, 0)
(387, 207, 0)
(388, 205, 0)
(391, 204, 0)
(394, 203, 0)
(395, 203, 0)
(397, 203, 0)
(397, 207, 0)
(397, 208, 0)
(399, 209, 0)
(399, 209, 0)
(399, 208, 0)
(400, 208, 0)
(403, 209, 0)
(404, 209, 0)
(399, 209, 0)
(400, 209, 0)
(401, 203, 0)
(405, 201, 0)
(405, 201, 0)
(408, 205, 0)
(405, 207, 0)
(407, 209, 0)
(407, 209, 0)
(409, 212, 0)
(409, 212, 0)
(404, 208, 0)
(404, 208, 0)
(404, 208, 0)
(405, 208, 0)
(404, 203, 0)
(404, 203, 0)
(405, 203, 0)
(405, 203, 0)
(405, 204, 0)
(407, 207, 0)
(407, 208, 0)
(407, 208, 0)
(408, 208, 0)
(408, 208, 0)
(409, 212, 0)
(409, 212, 0)
(410, 212, 0)
(414, 214, 0)
(416, 217, 0)
(417, 219, 0)
(417, 219, 0)
(417, 219, 0)
(417, 219, 0)
(420, 223, 0)
(416, 222, 0)
(416, 219, 0)
(417, 219, 0)
(418, 221, 0)
(418, 221, 0)
(420, 222, 0)
(420, 222, 0)
(417, 221, 0)
(417, 221, 0)
(417, 222, 0)
(418, 223, 0)
(418, 223, 0)
(420, 223, 0)
(420, 225, 0)
(420, 227, 0)
(420, 227, 0)
(420, 227, 0)
(421, 227, 0)
(422, 229, 0)
(422, 229, 0)
(422, 231, 0)
(422, 231, 0)
(422, 231, 0)
(425, 232, 0)
(425, 232, 0)
(425, 232, 0)
(425, 232, 0)
(425, 234, 0)
(425, 235, 0)
(425, 235, 0)
(425, 239, 0)
(425, 239, 0)
(426, 243, 0)
(426, 243, 0)
(426, 243, 0)
(426, 243, 0)
(426, 243, 0)
(426, 243, 0)
(426, 243, 0)
(426, 244, 0)
(426, 247, 0)
(426, 247, 0)
(426, 247, 0)
(426, 251, 0)
(426, 251, 0)
(427, 251, 0)
(427, 252, 0)
(427, 252, 0)
(427, 252, 0)
(427, 235, 0)
(425, 242, 0)
(425, 242, 0)
(425, 243, 0)
(426, 243, 0)
(426, 243, 0)
(429, 244, 0)
(429, 244, 0)
(430, 247, 0)
(430, 247, 0)
(430, 247, 0)
(430, 247, 0)
(430, 247, 0)
(430, 247, 0)
(430, 247, 0)
(430, 252, 0)
(430, 253, 0)
(430, 244, 0)
(429, 243, 0)
(427, 239, 0)
(427, 239, 0)
(427, 239, 0)
(427, 239, 0)
(425, 239, 0)
(425, 239, 0)
(425, 242, 0)
(426, 247, 0)
(430, 249, 0)
(431, 249, 0)
(431, 245, 0)
(431, 245, 0)
(431, 245, 0)
(430, 245, 0)
(429, 245, 0)
(427, 245, 0)
(427, 245, 0)
(427, 247, 0)
(427, 252, 0)
(426, 255, 0)
(420, 257, 0)
(417, 255, 0)
(416, 255, 0)
(413, 256, 0)
(413, 260, 0)
(413, 255, 0)
(416, 253, 0)
(414, 253, 0)
(418, 256, 0)
(420, 256, 0)
(420, 256, 0)
(417, 257, 0)
(412, 253, 0)
(412, 253, 0)
(412, 253, 0)
(414, 253, 0)
(414, 253, 0)
(413, 253, 0)
(413, 253, 0)
(407, 257, 0)
(404, 258, 0)
(404, 258, 0)
(400, 261, 0)
(397, 262, 0)
(396, 262, 0)
(399, 261, 0)
(399, 261, 0)
(399, 261, 0)
(396, 262, 0)
(399, 261, 0)
(400, 258, 0)
(400, 258, 0)
(400, 258, 0)
(400, 258, 0)
(400, 258, 0)
(400, 258, 0)
(400, 258, 0)
(399, 252, 0)
(399, 252, 0)
(399, 252, 0)
(395, 253, 0)
(391, 255, 0)
(391, 256, 0)
(391, 257, 0)
(391, 257, 0)
(391, 257, 0)
(391, 257, 0)
(391, 257, 0)
(390, 258, 0)
(390, 258, 0)
(392, 258, 0)
(392, 248, 0)
(392, 248, 0)
(392, 248, 0)
(392, 249, 0)
(391, 257, 0)
(391, 257, 0)
(388, 260, 0)
(388, 260, 0)
(388, 260, 0)
(384, 256, 0)
(384, 255, 0)
(384, 252, 0)
(387, 251, 0)
(384, 249, 0)
(383, 247, 0)
(381, 245, 0)
(384, 245, 0)
(387, 248, 0)
(388, 248, 0)
(390, 249, 0)
(390, 249, 0)
(388, 251, 0)
(388, 251, 0)
(386, 251, 0)
(382, 245, 0)
(379, 243, 0)
(379, 243, 0)
(379, 243, 0)
(379, 243, 0)
(379, 243, 0)
(379, 243, 1)
(379, 243, 1)
(379, 243, 1)
(379, 243, 1)
(379, 243, 1)
(379, 243, 1)
(379, 243, 1)
(379, 243, 1)
(379, 243, 1)
(379, 243, 1)
(379, 243, 1)
(379, 243, 1)
(379, 243, 1)
(379, 243, 1)
(379, 243, 1)
(379, 243, 1)
(379, 243, 1)
(379, 243, 1)
(371, 227, 0)
(371, 227, 0)
(370, 223, 0)
(370, 216, 0)
(370, 208, 0)
(365, 213, 0)
(370, 209, 0)
(375, 207, 0)
(375, 207, 0)
(375, 209, 0)
(375, 210, 0)
(382, 208, 0)
(382, 208, 0)
(381, 208, 0)
(378, 207, 0)
(375, 204, 0)
(373, 201, 0)
(365, 201, 0)
(361, 201, 0)
(357, 203, 0)
(357, 203, 0)
(361, 199, 0)
(365, 195, 0)
(365, 195, 0)
(365, 195, 0)
(361, 196, 0)
(357, 199, 0)
(357, 208, 0)
(357, 208, 0)
(357, 208, 0)
(356, 208, 0)
(356, 209, 0)
(355, 209, 0)
(355, 209, 0)
(355, 209, 0)
(355, 209, 0)
(353, 216, 0)
(351, 217, 0)
(353, 216, 0)
(353, 216, 0)
(356, 209, 0)
(356, 209, 0)
(357, 208, 0)
(357, 208, 0)
(353, 209, 0)
(351, 212, 0)
(347, 213, 0)
(345, 213, 0)
(349, 210, 0)
(353, 208, 0)
(353, 207, 0)
(349, 208, 0)
(349, 208, 0)
(349, 208, 0)
(348, 209, 0)
(348, 209, 0)
(345, 210, 0)
(347, 213, 0)
(348, 213, 0)
(349, 201, 0)
(349, 201, 0)
(349, 204, 0)
(352, 205, 0)
(353, 205, 0)
(353, 205, 0)
(352, 207, 0)
(345, 210, 0)
(342, 212, 0)
(342, 213, 0)
(344, 212, 0)
(345, 210, 0)
(348, 210, 0)
(348, 209, 0)
(348, 209, 0)
(344, 210, 0)
(340, 213, 0)
(339, 214, 0)
(338, 214, 0)
(338, 214, 0)
(336, 216, 0)
(338, 218, 0)
(338, 218, 0)
(343, 216, 0)
(345, 214, 0)
(347, 214, 0)
(347, 214, 0)
(347, 214, 0)
(347, 214, 0)
(342, 216, 0)
(340, 217, 0)
(336, 219, 0)
(334, 219, 0)
(334, 221, 0)
(332, 221, 0)
(323, 213, 0)
(322, 213, 0)
(322, 214, 0)
(321, 217, 0)
(321, 217, 0)
(321, 217, 0)
(321, 217, 0)
(321, 217, 0)
(318, 218, 0)
(316, 219, 0)
(313, 221, 0)
(313, 222, 0)
(313, 222, 0)
(310, 223, 0)
(309, 225, 0)
(310, 225, 0)
(314, 225, 0)
(314, 226, 0)
(316, 227, 0)
(316, 227, 0)
(314, 227, 0)
(313, 229, 0)
(312, 229, 0)
(312, 229, 0)
(310, 230, 0)
(309, 230, 0)
(308, 231, 0)
(308, 231, 0)
(308, 231, 0)
(308, 231, 0)
(308, 231, 0)
(307, 232, 0)
(307, 232, 0)
(305, 232, 0)
(305, 232, 0)
(305, 232, 0)
(305, 232, 0)
(305, 232, 0)
(305, 232, 0)
(305, 232, 0)
(305, 232, 0)
(305, 232, 0)
(305, 234, 0)
(305, 234, 0)
(304, 235, 0)
(304, 235, 0)
(305, 240, 0)
(312, 243, 0)
(308, 240, 0)
(308, 240, 0)
(307, 240, 0)
(305, 242, 0)
(305, 242, 0)
(305, 242, 0)
(303, 239, 0)
(303, 239, 0)
(303, 239, 0)
(303, 239, 0)
(301, 239, 0)
(301, 239, 0)
(301, 239, 0)
(305, 239, 0)
(305, 239, 0)
(307, 243, 0)
(307, 244, 0)
(307, 244, 0)
(307, 244, 0)
(307, 247, 0)
(308, 247, 0)
(309, 248, 0)
(310, 248, 0)
(313, 245, 0)
(313, 245, 0)
(316, 247, 0)
(317, 248, 0)
(318, 248, 0)
(320, 248, 0)
(321, 248, 0)
(323, 247, 0)
(326, 245, 0)
(327, 245, 0)
(329, 245, 0)
(330, 247, 0)
(332, 247, 0)
(334, 247, 0)
(338, 248, 0)
(340, 248, 0)
(332, 258, 0)
(336, 256, 0)
(339, 256, 0)
(340, 257, 0)
(344, 257, 0)
(344, 257, 0)
(344, 258, 0)
(344, 258, 0)
(349, 260, 0)
(347, 260, 0)
(347, 255, 0)
(347, 255, 0)
(349, 253, 0)
(351, 253, 0)
(351, 253, 0)
(353, 253, 0)
(355, 253, 0)
(355, 253, 0)
(356, 255, 0)
(357, 255, 0)
(353, 256, 0)
(353, 256, 0)
(355, 256, 0)
(357, 256, 0)
(357, 256, 0)
(357, 256, 0)
(357, 256, 0)
(360, 256, 0)
(361, 258, 0)
(364, 261, 0)
(365, 264, 0)
(362, 268, 0)
(364, 268, 0)
(365, 268, 0)
(369, 266, 0)
(373, 265, 0)
(374, 264, 0)
(374, 264, 0)
(377, 264, 0)
(377, 264, 0)
(378, 264, 0)
(381, 264, 0)
(375, 264, 0)
(373, 262, 0)
(373, 262, 0)
(366, 258, 0)
(370, 256, 0)
(373, 255, 0)
(374, 255, 0)
(377, 257, 0)
(378, 257, 0)
(382, 257, 0)
(383, 257, 0)
(377, 262, 0)
(373, 264, 0)
(373, 264, 0)
(373, 264, 0)
(373, 264, 0)
(374, 258, 0)
(379, 255, 0)
(379, 255, 0)
(383, 253, 0)
(388, 252, 0)
(370, 255, 0)
(374, 253, 0)
(374, 253, 0)
(378, 252, 0)
(379, 252, 0)
(381, 252, 0)
(383, 251, 0)
(384, 251, 0)
(387, 251, 0)
(388, 251, 0)
(383, 249, 0)
(383, 245, 0)
(386, 243, 0)
(388, 242, 0)
(392, 240, 0)
(390, 240, 0)
(388, 240, 0)
(391, 240, 0)
(391, 240, 0)
(386, 242, 0)
(386, 242, 0)
(386, 242, 0)
(386, 242, 0)
(388, 243, 0)
(390, 243, 0)
(392, 243, 0)
(395, 243, 0)
(396, 242, 0)
(396, 242, 0)
(399, 242, 0)
(400, 242, 0)
(401, 242, 0)
(401, 243, 0)
(403, 243, 0)
(404, 243, 0)
(405, 243, 0)
(405, 243, 0)
(405, 243, 0)
(407, 243, 0)
(410, 242, 0)
(409, 238, 0)
(412, 236, 0)
(412, 236, 0)
(414, 236, 0)
(413, 236, 0)
(412, 236, 0)
(412, 236, 0)
(412, 236, 0)
(407, 236, 0)
(405, 236, 0)
(405, 236, 0)
(407, 236, 0)
(410, 236, 0)
(414, 236, 0)
(414, 236, 0)
(416, 236, 0)
(418, 236, 0)
(421, 236, 0)
(410, 232, 0)
(417, 232, 0)
(423, 231, 0)
(423, 229, 0)
(427, 226, 0)
(426, 219, 0)
(426, 219, 0)
(425, 218, 0)
(421, 221, 0)
(421, 222, 0)
(423, 223, 0)
(425, 223, 0)
(427, 223, 0)
(430, 223, 0)
(430, 223, 0)
(430, 225, 0)
(430, 225, 0)
(431, 223, 0)
(434, 217, 0)
(434, 217, 0)
(434, 217, 0)
(430, 209, 0)
(429, 210, 0)
(429, 210, 0)
(432, 209, 0)
(431, 209, 0)
(429, 212, 0)
(427, 212, 0)
(423, 217, 0)
(423, 218, 0)
(421, 223, 0)
(423, 226, 0)
(422, 223, 0)
(422, 222, 0)
(422, 222, 0)
(425, 223, 0)
(426, 226, 0)
(427, 227, 0)
(427, 227, 0)
(426, 226, 0)
(423, 226, 0)
(423, 226, 0)
(423, 226, 0)
(426, 226, 0)
(426, 225, 0)
(423, 213, 0)
(423, 221, 0)
(423, 221, 0)
(421, 229, 0)
(420, 236, 0)
(421, 236, 0)
(421, 236, 0)
(422, 238, 0)
(423, 234, 0)
(423, 234, 0)
(423, 236, 0)
(423, 236, 0)
(423, 236, 0)
(423, 238, 0)
(429, 236, 0)
(431, 235, 0)
(431, 235, 0)
(431, 229, 0)
(431, 229, 0)
(435, 229, 0)
(435, 229, 0)
(435, 234, 0)
(435, 234, 0)
(434, 235, 0)
(434, 235, 0)
(434, 235, 0)
(434, 236, 0)
(434, 238, 0)
(435, 240, 0)
(435, 240, 0)
(436, 240, 0)
(436, 240, 0)
(436, 239, 0)
(436, 239, 0)
(436, 239, 0)
(436, 239, 0)
(436, 239, 0)
(436, 239, 0)
(436, 239, 0)
(436, 239, 0)
(436, 239, 0)
(436, 239, 0)
(436, 239, 0)
(436, 239, 0)
(434, 240, 0)
(431, 243, 0)
(431, 248, 0)
(431, 248, 0)
(431, 257, 0)
(435, 257, 0)
(435, 257, 0)
(435, 257, 0)
(436, 257, 0)
(436, 258, 0)
(439, 258, 0)
(435, 256, 0)
(436, 255, 0)
(436, 255, 0)
(439, 255, 0)
(439, 255, 0)
(439, 255, 0)
(440, 256, 0)
(440, 258, 0)
(439, 258, 0)
(436, 261, 0)
(431, 264, 0)
(436, 261, 0)
(435, 261, 0)
(435, 261, 0)
(432, 261, 0)
(432, 261, 0)
(432, 261, 0)
(432, 261, 0)
(432, 261, 0)
(434, 261, 0)
(434, 261, 0)
(434, 261, 0)
(434, 261, 0)
(434, 261, 0)
(430, 262, 0)
(425, 265, 0)
(425, 265, 0)
(421, 268, 0)
(418, 269, 0)
(418, 274, 0)
(421, 277, 0)
(421, 277, 0)
(422, 281, 0)
(422, 281, 0)
(418, 283, 0)
(416, 279, 0)
(412, 278, 0)
(408, 278, 0)
(408, 277, 0)
(404, 274, 0)
(404, 274, 0)
(408, 275, 0)
(409, 282, 0)
(409, 283, 0)
(408, 283, 0)
(403, 286, 0)
(403, 286, 0)
(403, 286, 0)
(401, 286, 0)
(401, 284, 0)
(403, 284, 0)
(403, 284, 0)
(400, 284, 0)
(399, 284, 0)
(401, 281, 0)
(401, 281, 0)
(401, 281, 0)
(401, 281, 0)
(401, 281, 0)
(397, 283, 0)
(396, 283, 0)
(391, 284, 0)
(391, 284, 0)
(392, 284, 0)
(392, 283, 0)
(392, 283, 0)
(392, 283, 0)
(390, 283, 0)
(390, 283, 0)
(388, 283, 0)
(387, 284, 0)
(387, 281, 0)
(387, 281, 0)
(387, 281, 0)
(387, 281, 0)
(382, 283, 0)
(381, 283, 0)
(381, 283, 0)
(381, 283, 0)
(379, 283, 0)
(378, 283, 0)
(377, 283, 0)
(377, 283, 0)
(374, 283, 0)
(370, 283, 0)
(369, 283, 0)
(366, 283, 0)
(364, 282, 0)
(364, 282, 0)
(365, 279, 0)
(366, 279, 0)
(366, 279, 0)
(366, 279, 0)
(366, 279, 0)
(366, 279, 0)
(366, 279, 0)
(365, 281, 0)
(362, 281, 0)
(358, 283, 0)
(357, 283, 0)
(353, 281, 0)
(353, 281, 0)
(356, 279, 0)
(356, 279, 0)
(358, 279, 0)
(358, 279, 0)
(358, 279, 0)
(364, 277, 0)
(362, 277, 0)
(362, 277, 0)
(364, 277, 0)
(364, 277, 0)
(360, 277, 0)
(356, 279, 0)
(356, 279, 0)
(364, 277, 0)
(364, 277, 0)
(365, 277, 0)
(365, 277, 0)
(366, 275, 0)
(370, 273, 0)
(371, 266, 0)
(370, 266, 0)
(370, 258, 0)
(368, 256, 0)
(366, 256, 0)
(366, 253, 0)
(365, 251, 0)
(365, 251, 0)
(365, 251, 0)
(364, 249, 0)
(361, 248, 0)
(358, 248, 0)
(356, 248, 0)
(355, 248, 0)
(353, 248, 0)
(352, 248, 0)
(352, 248, 0)
(352, 248, 0)
(352, 248, 1)
(352, 248, 1)
(352, 248, 1)
(352, 248, 1)
(352, 248, 1)
(352, 248, 1)
(352, 248, 1)
(352, 248, 1)
(352, 248, 1)
(352, 248, 1)
(352, 248, 1)
(352, 248, 1)
(352, 248, 1)
(352, 248, 1)
(352, 248, 1)
(351, 248, 1)
(344, 239, 0)
(343, 235, 0)
(340, 234, 0)
(340, 230, 0)
(338, 229, 0)
(338, 225, 0)
(338, 219, 0)
(338, 217, 0)
(338, 216, 0)
(338, 214, 0)
(338, 214, 0)
(338, 214, 0)
(338, 214, 0)
(335, 213, 0)
(335, 213, 0)
(334, 212, 0)
(334, 212, 0)
(334, 209, 0)
(336, 212, 0)
(340, 212, 0)
(344, 212, 0)
(344, 213, 0)
(344, 213, 0)
(343, 216, 0)
(338, 216, 0)
(334, 216, 0)
(330, 214, 0)
(330, 212, 0)
(330, 212, 0)
(330, 212, 0)
(330, 209, 0)
(330, 205, 0)
(330, 204, 0)
(330, 204, 0)
(330, 204, 0)
(330, 204, 0)
(329, 199, 0)
(329, 199, 0)
(331, 201, 0)
(332, 201, 0)
(331, 203, 0)
(330, 203, 0)
(327, 203, 0)
(327, 203, 0)
(327, 203, 0)
(327, 203, 0)
(327, 200, 0)
(327, 200, 0)
(327, 200, 0)
(327, 200, 0)
(327, 200, 0)
(327, 200, 0)
(323, 200, 0)
(325, 203, 0)
(326, 203, 0)
(326, 203, 0)
(325, 203, 0)
(325, 203, 0)
(325, 199, 0)
(322, 199, 0)
(322, 200, 0)
(321, 200, 0)
(320, 199, 0)
(321, 199, 0)
(322, 197, 0)
(326, 197, 0)
(327, 200, 0)
(329, 201, 0)
(329, 201, 0)
(326, 203, 0)
(322, 203, 0)
(321, 203, 0)
(317, 203, 0)
(313, 201, 0)
(312, 200, 0)
(312, 200, 0)
(312, 200, 0)
(309, 200, 0)
(307, 199, 0)
(308, 197, 0)
(313, 196, 0)
(313, 203, 0)
(316, 205, 0)
(316, 205, 0)
(316, 208, 0)
(321, 216, 0)
(321, 216, 0)
(321, 216, 0)
(321, 216, 0)
(320, 217, 0)
(320, 217, 0)
(321, 219, 0)
(321, 221, 0)
(322, 223, 0)
(322, 225, 0)
(322, 225, 0)
(323, 229, 0)
(326, 231, 0)
(326, 232, 0)
(326, 232, 0)
(326, 232, 0)
(327, 234, 0)
(329, 234, 0)
(330, 235, 0)
(331, 238, 0)
(332, 239, 0)
(334, 244, 0)
(332, 244, 0)
(331, 245, 0)
(332, 248, 0)
(335, 251, 0)
(336, 251, 0)
(338, 252, 0)
(336, 249, 0)
(338, 248, 0)
(338, 248, 0)
(335, 248, 0)
(334, 247, 0)
(334, 247, 0)
(338, 245, 0)
(338, 247, 0)
(342, 249, 0)
(343, 249, 0)
(343, 249, 0)
(344, 249, 0)
(345, 252, 0)
(347, 256, 0)
(347, 256, 0)
(349, 256, 0)
(349, 256, 0)
(353, 253, 0)
(356, 252, 0)
(358, 249, 0)
(360, 249, 0)
(361, 248, 0)
(358, 248, 0)
(358, 248, 0)
(361, 248, 0)
(361, 248, 0)
(364, 247, 0)
(364, 247, 0)
(364, 247, 0)
(366, 248, 0)
(369, 248, 0)
(369, 248, 0)
(369, 248, 0)
(371, 248, 0)
(373, 249, 0)
(370, 251, 0)
(366, 253, 0)
(364, 252, 0)
(364, 252, 0)
(365, 253, 0)
(369, 255, 0)
(369, 255, 0)
(370, 256, 0)
(370, 256, 0)
(370, 256, 0)
(371, 258, 0)
(373, 261, 0)
(373, 261, 0)
(373, 261, 0)
(373, 262, 0)
(371, 265, 0)
(370, 266, 0)
(374, 265, 0)
(375, 264, 0)
(377, 264, 0)
(381, 262, 0)
(383, 262, 0)
(383, 262, 0)
(383, 262, 0)
(384, 264, 0)
(386, 265, 0)
(387, 266, 0)
(388, 266, 0)
(382, 266, 0)
(378, 264, 0)
(377, 262, 0)
(377, 262, 0)
(379, 264, 0)
(383, 264, 0)
(387, 264, 0)
(390, 269, 0)
(387, 271, 0)
(386, 274, 0)
(387, 275, 0)
(388, 275, 0)
(391, 275, 0)
(391, 275, 0)
(391, 277, 0)
(392, 278, 0)
(392, 278, 0)
(392, 278, 0)
(394, 279, 0)
(394, 279, 0)
(392, 279, 0)
(390, 279, 0)
(390, 279, 0)
(392, 279, 0)
(394, 278, 0)
(397, 277, 0)
(397, 277, 0)
(391, 274, 0)
(391, 273, 0)
(391, 273, 0)
(394, 273, 0)
(396, 274, 0)
(397, 275, 0)
(401, 277, 0)
(403, 277, 0)
(409, 275, 0)
(410, 274, 0)
(413, 275, 0)
(416, 277, 0)
(413, 277, 0)
(412, 278, 0)
(412, 278, 0)
(407, 277, 0)
(403, 275, 0)
(405, 274, 0)
(409, 274, 0)
(410, 274, 0)
(410, 268, 0)
(400, 265, 0)
(404, 265, 0)
(408, 265, 0)
(409, 264, 0)
(409, 264, 0)
(409, 264, 0)
(410, 264, 0)
(413, 264, 0)
(413, 265, 0)
(410, 266, 0)
(410, 266, 0)
(410, 268, 0)
(410, 268, 0)
(410, 268, 0)
(413, 266, 0)
(416, 265, 0)
(420, 264, 0)
(421, 262, 0)
(421, 262, 0)
(425, 264, 0)
(412, 277, 0)
(422, 268, 0)
(422, 268, 0)
(423, 269, 0)
(429, 270, 0)
(431, 269, 0)
(432, 264, 0)
(430, 262, 0)
(431, 260, 0)
(429, 258, 0)
(429, 258, 0)
(429, 258, 0)
(426, 258, 0)
(423, 260, 0)
(427, 258, 0)
(434, 256, 0)
(436, 255, 0)
(438, 255, 0)
(442, 253, 0)
(438, 253, 0)
(431, 257, 0)
(436, 255, 0)
(442, 252, 0)
(440, 249, 0)
(440, 249, 0)
(440, 249, 0)
(440, 249, 0)
(440, 247, 0)
(440, 247, 0)
(438, 245, 0)
(438, 245, 0)
(435, 242, 0)
(432, 243, 0)
(431, 245, 0)
(432, 248, 0)
(432, 248, 0)
(432, 248, 0)
(432, 248, 0)
(432, 248, 0)
(432, 248, 0)
(432, 248, 0)
(432, 248, 0)
(432, 248, 0)
(432, 248, 0)
