(292, 97, 0)
(292, 99, 0)
(292, 99, 0)
(294, 101, 0)
(295, 105, 0)
(295, 105, 0)
(295, 105, 0)
(295, 105, 0)
(295, 105, 0)
(296, 107, 0)
(297, 107, 0)
(295, 108, 0)
(295, 108, 0)
(295, 108, 0)
(295, 109, 0)
(296, 109, 0)
(296, 109, 0)
(296, 109, 0)
(297, 109, 0)
(297, 109, 0)
(297, 109, 0)
(297, 109, 0)
(297, 109, 0)
(297, 109, 0)
(297, 109, 0)
(297, 114, 0)
(299, 117, 0)
(299, 117, 0)
(299, 117, 0)
(299, 117, 0)
(300, 119, 0)
(300, 119, 0)
(300, 119, 0)
(300, 119, 0)
(300, 119, 0)
(300, 119, 0)
(300, 119, 0)
(300, 119, 0)
(300, 119, 0)
(300, 119, 0)
(300, 119, 0)
(299, 118, 0)
(299, 118, 0)
(299, 118, 0)
(299, 117, 0)
(300, 116, 0)
(300, 116, 0)
(300, 116, 0)
(300, 114, 0)
(300, 114, 0)
(300, 114, 0)
(300, 114, 0)
(300, 114, 0)
(300, 114, 0)
(300, 114, 0)
(300, 114, 0)
(300, 114, 0)
(300, 114, 0)
(300, 114, 0)
(301, 114, 0)
(303, 114, 0)
(303, 114, 0)
(303, 114, 0)
(303, 114, 0)
(303, 114, 0)
(303, 114, 0)
(303, 114, 0)
(303, 114, 0)
(303, 114, 0)
(303, 113, 0)
(304, 112, 0)
(304, 112, 0)
(304, 112, 0)
(304, 112, 0)
(290, 110, 0)
(275, 113, 0)
(277, 114, 0)
(277, 114, 0)
(274, 114, 0)
(271, 116, 0)
(271, 117, 0)
(271, 118, 0)
(271, 119, 0)
(275, 119, 0)
(277, 119, 0)
(277, 119, 0)
(277, 119, 0)
(277, 119, 0)
(277, 117, 0)
(277, 117, 0)
(275, 117, 0)
(275, 117, 0)
(275, 117, 0)
(275, 117, 0)
(273, 117, 0)
(271, 117, 0)
(270, 117, 0)
(270, 117, 0)
(266, 117, 0)
(264, 118, 0)
(264, 118, 0)
(264, 118, 0)
(264, 118, 0)
(264, 117, 0)
(264, 117, 0)
(264, 117, 0)
(264, 117, 0)
(264, 117, 0)
(264, 117, 0)
(264, 117, 0)
(264, 117, 0)
(261, 117, 0)
(261, 117, 0)
(261, 117, 0)
(260, 117, 0)
(260, 117, 0)
(260, 117, 0)
(260, 117, 0)
(249, 116, 0)
(245, 116, 0)
(245, 116, 0)
(244, 117, 0)
(244, 117, 0)
(244, 118, 0)
(244, 118, 0)
(244, 118, 0)
(243, 118, 0)
(243, 118, 0)
(243, 118, 0)
(243, 118, 0)
(243, 118, 0)
(243, 118, 0)
(243, 118, 0)
(243, 118, 0)
(243, 118, 0)
(243, 118, 0)
(243, 118, 0)
(243, 118, 0)
(243, 118, 0)
(243, 118, 0)
(242, 118, 0)
(238, 119, 0)
(231, 119, 0)
(222, 122, 0)
(218, 125, 0)
(218, 125, 0)
(217, 125, 0)
(217, 125, 0)
(217, 125, 0)
(217, 125, 0)
(217, 125, 0)
(217, 125, 0)
(217, 125, 0)
(217, 125, 0)
(217, 125, 0)
(217, 125, 0)
(217, 125, 0)
(217, 125, 0)
(217, 125, 0)
(214, 125, 0)
(214, 125, 0)
(213, 125, 0)
(213, 125, 0)
(213, 125, 0)
(213, 125, 0)
(213, 125, 0)
(212, 125, 0)
(212, 125, 0)
