(362, 66, 0)
(358, 66, 0)
(358, 66, 0)
(358, 66, 0)
(349, 66, 0)
(327, 70, 0)
(310, 70, 0)
(295, 71, 0)
(281, 75, 0)
(274, 81, 1)
(274, 81, 1)
(274, 81, 1)
(274, 81, 1)
(274, 81, 1)
(274, 81, 1)
(274, 81, 1)
(274, 81, 1)
(229, 84, 1)
(221, 81, 1)
(218, 75, 0)
(217, 74, 0)
(216, 73, 0)
(213, 73, 0)
(212, 75, 0)
(210, 81, 0)
(208, 81, 0)
(205, 81, 0)
(205, 81, 0)
(203, 79, 0)
(197, 79, 0)
(197, 79, 0)
(197, 79, 0)
(195, 79, 0)
(195, 79, 0)
(195, 79, 0)
(195, 81, 0)
(194, 82, 0)
(188, 84, 0)
(188, 84, 0)
(187, 84, 0)
(186, 84, 0)
(183, 84, 0)
(183, 84, 0)
(183, 84, 0)
(183, 84, 0)
(183, 84, 0)
(184, 84, 0)
(184, 84, 0)
(186, 84, 0)
(186, 83, 0)
(186, 84, 0)
(187, 84, 0)
(187, 84, 0)
(188, 84, 0)
(188, 84, 0)
(190, 83, 0)
(190, 83, 0)
(190, 83, 0)
(190, 83, 0)
(191, 83, 0)
(191, 83, 0)
(191, 83, 0)
(191, 83, 0)
(191, 83, 0)
(191, 83, 0)
(191, 83, 0)
(191, 83, 0)
(191, 83, 0)
