(205, 212, 0)
(205, 212, 0)
(205, 212, 0)
(205, 212, 0)
(205, 212, 0)
(205, 212, 0)
(208, 210, 0)
(209, 210, 0)
(227, 213, 0)
(252, 214, 0)
(277, 210, 0)
(295, 208, 0)
(308, 210, 0)
(334, 213, 0)
(352, 216, 0)
(368, 217, 0)
(375, 217, 0)
(384, 219, 0)
(395, 223, 0)
(399, 223, 0)
(468, 231, 0)
(455, 232, 0)
(455, 232, 0)
(458, 231, 0)
(458, 231, 0)
(464, 231, 0)
(469, 234, 0)
(473, 234, 0)
(473, 234, 0)
(477, 235, 0)
(481, 236, 0)
(483, 236, 0)
(484, 236, 0)
(483, 238, 0)
(483, 238, 0)
(483, 238, 0)
(482, 238, 0)
(479, 238, 0)
(479, 238, 0)
(478, 238, 0)
(478, 238, 0)
(478, 238, 0)
(478, 230, 0)
(478, 230, 0)
(478, 230, 0)
(478, 230, 0)
(478, 230, 0)
(478, 230, 0)
(479, 230, 0)
(479, 230, 0)
(479, 230, 0)
(479, 230, 0)
(479, 230, 0)
(479, 230, 0)
(479, 230, 0)
(479, 230, 0)
(479, 230, 0)
(479, 230, 0)
(478, 230, 0)
(479, 230, 0)
(479, 230, 0)
(474, 230, 0)
(474, 230, 0)
(473, 231, 0)
(471, 231, 0)
(471, 231, 0)
(471, 231, 0)
(471, 231, 0)
(470, 231, 0)
(470, 231, 0)
(470, 231, 0)
(470, 231, 0)
(470, 231, 0)
(468, 231, 0)
(466, 229, 0)
(466, 229, 0)
(466, 229, 0)
(466, 229, 0)
(458, 226, 0)
(456, 226, 0)
(460, 225, 0)
(460, 225, 0)
(460, 225, 0)
(408, 217, 0)
(387, 217, 0)
(377, 216, 0)
(356, 212, 0)
(320, 207, 0)
(299, 204, 0)
(284, 204, 0)
(275, 208, 0)
(262, 209, 0)
(240, 210, 0)
(218, 205, 0)
(207, 200, 0)
(204, 201, 0)
(204, 201, 0)
(204, 201, 0)
(204, 201, 0)
(203, 196, 0)
(203, 195, 0)
(203, 195, 0)
(199, 190, 0)
(197, 187, 0)
(197, 187, 0)
(197, 187, 0)
(197, 187, 0)
(197, 187, 0)
(197, 187, 0)
(197, 187, 0)
(197, 187, 0)
(197, 187, 0)
(197, 187, 0)
(197, 187, 0)
(197, 187, 0)
(197, 187, 0)
(197, 187, 0)
(197, 187, 0)
(197, 187, 0)
(194, 187, 0)
(194, 187, 0)
(194, 187, 0)
(194, 187, 0)
(194, 187, 0)
(194, 187, 0)
(194, 187, 0)
(195, 187, 0)
(195, 187, 0)
(195, 187, 0)
(195, 187, 0)
(195, 187, 0)
(195, 187, 0)
(194, 188, 0)
(199, 192, 0)
(200, 197, 0)
(204, 200, 0)
(205, 200, 0)
(205, 197, 0)
(204, 195, 0)
(204, 195, 0)
(207, 195, 0)
(207, 195, 0)
(207, 195, 0)
(207, 195, 0)
