(231, 194, 0)
(231, 195, 0)
(230, 195, 0)
(230, 195, 0)
(230, 195, 0)
(230, 195, 0)
(230, 195, 0)
(230, 195, 0)
(230, 195, 0)
(230, 195, 0)
(230, 194, 0)
(235, 191, 0)
(235, 191, 0)
(236, 191, 0)
(236, 191, 0)
(236, 191, 0)
(235, 191, 0)
(235, 191, 0)
(231, 192, 0)
(231, 192, 0)
(225, 194, 0)
(220, 192, 0)
(217, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(216, 192, 0)
(234, 192, 0)
(249, 187, 0)
(261, 184, 0)
(283, 181, 0)
(295, 181, 0)
(307, 181, 0)
(314, 181, 0)
(313, 181, 0)
(310, 181, 0)
(310, 181, 0)
(310, 181, 0)
(310, 181, 0)
(310, 181, 0)
(310, 181, 0)
(310, 181, 0)
(310, 181, 0)
(314, 181, 0)
(314, 181, 0)
(314, 181, 0)
(314, 181, 0)
(314, 181, 0)
(314, 181, 0)
(314, 181, 0)
(314, 181, 0)
(314, 181, 0)
(314, 181, 0)
(316, 181, 0)
(316, 181, 0)
(316, 181, 0)
(316, 181, 0)
(316, 181, 0)
(321, 182, 0)
(321, 182, 0)
(321, 182, 0)
(321, 182, 0)
(321, 182, 0)
(321, 182, 0)
(321, 182, 0)
(323, 182, 0)
(323, 182, 0)
(325, 182, 0)
(325, 182, 0)
(329, 182, 0)
(329, 182, 0)
(329, 182, 0)
(329, 182, 0)
(329, 182, 0)
(330, 182, 0)
(334, 182, 0)
(334, 182, 0)
(334, 182, 0)
(334, 182, 0)
(334, 182, 0)
(330, 182, 0)
(330, 182, 0)
(330, 182, 0)
(330, 182, 0)
(320, 182, 0)
(296, 178, 0)
(283, 182, 0)
(274, 182, 0)
(282, 178, 0)
(287, 178, 0)
(287, 178, 0)
(292, 177, 0)
(292, 177, 0)
(292, 177, 0)
(292, 177, 0)
(292, 177, 0)
(292, 177, 0)
(292, 177, 0)
(295, 179, 0)
(295, 179, 0)
(296, 181, 0)
(296, 182, 0)
(296, 182, 0)
(295, 183, 0)
(295, 183, 0)
(295, 183, 0)
(295, 183, 0)
(296, 182, 0)
(297, 178, 0)
(297, 178, 0)
(297, 178, 0)
(296, 182, 0)
(296, 182, 0)
(296, 182, 0)
(296, 182, 0)
(296, 178, 0)
(296, 177, 0)
(296, 177, 0)
(296, 177, 0)
(294, 175, 0)
(292, 173, 0)
(291, 173, 0)
(287, 174, 0)
(287, 174, 0)
(287, 174, 0)
(287, 174, 0)
(286, 175, 0)
(286, 175, 0)
(286, 175, 0)
(286, 175, 0)
(286, 175, 0)
(290, 178, 0)
(290, 178, 0)
(290, 178, 0)
(290, 178, 0)
(288, 179, 0)
(288, 179, 0)
(288, 179, 0)
(278, 182, 0)
(270, 183, 0)
(266, 183, 0)
(265, 183, 0)
(268, 183, 0)
(264, 183, 0)
(260, 186, 0)
(257, 187, 0)
(255, 187, 0)
(262, 183, 0)
(262, 183, 0)
(260, 184, 0)
(253, 187, 0)
(251, 187, 0)
(248, 187, 0)
(240, 187, 0)
(239, 188, 0)
(234, 190, 0)
(234, 190, 0)
(234, 190, 0)
(231, 190, 0)
(230, 190, 0)
(229, 190, 0)
(229, 190, 0)
(227, 190, 0)
(225, 190, 0)
(225, 190, 0)
(225, 190, 0)
(225, 190, 0)
(225, 190, 0)
(225, 190, 0)
(225, 190, 0)
(225, 190, 0)
(225, 190, 0)
(225, 190, 0)
(225, 190, 0)
(225, 190, 0)
(229, 188, 0)
(229, 188, 0)
(229, 188, 0)
(229, 188, 0)
(229, 188, 0)
(229, 188, 0)
(229, 188, 0)
(229, 188, 0)
(229, 188, 0)
(229, 188, 0)
(229, 188, 0)
(229, 188, 0)
(229, 188, 0)
(229, 188, 0)
(225, 190, 0)
(225, 190, 0)
(225, 190, 0)
(225, 190, 0)
(225, 190, 0)
(222, 190, 0)
(222, 190, 0)
(222, 190, 0)
(222, 190, 0)
(222, 190, 0)
(222, 190, 0)
(222, 190, 0)
(222, 190, 0)
(222, 190, 0)
(222, 190, 0)
(222, 190, 0)
(222, 190, 0)
(222, 190, 0)
(222, 190, 0)
(222, 190, 0)
(222, 190, 0)
(222, 188, 0)
(222, 188, 0)
(222, 188, 0)
(214, 191, 0)
(213, 192, 0)
(213, 192, 0)
(203, 192, 0)
(201, 192, 0)
(203, 192, 0)
(205, 191, 0)
(205, 188, 0)
(205, 188, 0)
(205, 191, 0)
(205, 191, 0)
(205, 191, 0)
(207, 191, 0)
(207, 191, 0)
(207, 191, 0)
(208, 191, 0)
(208, 191, 0)
(210, 191, 0)
(210, 191, 0)
(210, 191, 0)
(210, 191, 0)
(212, 191, 0)
(209, 191, 0)
(266, 191, 0)
(291, 188, 0)
(292, 184, 0)
(291, 183, 0)
(301, 184, 0)
(305, 183, 0)
(309, 183, 0)
(310, 183, 0)
(314, 183, 0)
(316, 183, 0)
(316, 183, 0)
(316, 183, 0)
(316, 183, 0)
(316, 183, 0)
(316, 183, 0)
(316, 183, 0)
(316, 183, 0)
(318, 183, 0)
(322, 183, 0)
(330, 183, 0)
(331, 183, 0)
(332, 183, 0)
(335, 183, 0)
(332, 182, 0)
(332, 179, 0)
(342, 182, 0)
(347, 182, 0)
(348, 182, 0)
(348, 182, 0)
(344, 183, 0)
(343, 183, 0)
(343, 183, 0)
(338, 186, 0)
(338, 186, 0)
(339, 186, 0)
(340, 184, 0)
(338, 182, 0)
(336, 178, 0)
(334, 178, 0)
(334, 178, 0)
(334, 178, 0)
(334, 178, 0)
(334, 178, 0)
(334, 178, 0)
(331, 178, 0)
(331, 178, 0)
(331, 178, 0)
(331, 178, 0)
(331, 178, 0)
(332, 178, 0)
(336, 178, 0)
(336, 178, 0)
(336, 178, 0)
(336, 178, 0)
(336, 178, 0)
(336, 178, 0)
(309, 181, 0)
(301, 178, 0)
(295, 177, 0)
(295, 177, 0)
(292, 177, 0)
(290, 178, 0)
(292, 179, 0)
(296, 179, 0)
(292, 182, 0)
(290, 182, 0)
(286, 182, 0)
(291, 181, 0)
(292, 179, 0)
(292, 179, 0)
(291, 181, 0)
(292, 181, 0)
(292, 181, 0)
(292, 181, 0)
(290, 182, 0)
(286, 183, 0)
(286, 183, 0)
(286, 182, 0)
(286, 179, 0)
(286, 179, 0)
(286, 179, 0)
(286, 179, 0)
(287, 183, 0)
(288, 183, 0)
(288, 183, 0)
(287, 183, 0)
(287, 183, 0)
(287, 183, 0)
(286, 179, 0)
(286, 179, 0)
(286, 179, 0)
(286, 179, 0)
(286, 179, 0)
(286, 179, 0)
(286, 179, 0)
(286, 179, 0)
(286, 179, 0)
(286, 179, 0)
(286, 179, 0)
(286, 179, 0)
(284, 181, 0)
(277, 183, 0)
(270, 187, 0)
(269, 187, 0)
(269, 187, 0)
(269, 187, 0)
(269, 187, 0)
(271, 187, 0)
(275, 187, 0)
(275, 187, 0)
(278, 184, 0)
(279, 184, 0)
(279, 183, 0)
(278, 183, 0)
(268, 183, 0)
(244, 184, 0)
(243, 186, 0)
(240, 187, 0)
(236, 187, 0)
(234, 187, 0)
(229, 187, 0)
(229, 187, 0)
(229, 187, 0)
(229, 187, 0)
(222, 188, 0)
(222, 188, 0)
(221, 188, 0)
(217, 188, 0)
(217, 188, 0)
(217, 188, 0)
(210, 191, 0)
(210, 191, 0)
(210, 191, 0)
(210, 191, 0)
(213, 191, 0)
(214, 190, 0)
(213, 190, 0)
(213, 190, 0)
(213, 190, 0)
(213, 190, 0)
(218, 188, 0)
(218, 188, 0)
(218, 188, 0)
(216, 188, 0)
(216, 188, 0)
(216, 188, 0)
(216, 188, 0)
(216, 188, 0)
(216, 188, 0)
(216, 188, 0)
(216, 188, 0)
(217, 188, 0)
(217, 188, 0)
(217, 188, 0)
(217, 188, 0)
(212, 191, 0)
(207, 194, 0)
(207, 194, 0)
(207, 194, 0)
(207, 194, 0)
(205, 194, 0)
(205, 194, 0)
(205, 194, 0)
(205, 194, 0)
(205, 194, 0)
(205, 194, 0)
(205, 194, 0)
(201, 195, 0)
(200, 197, 0)
(200, 197, 0)
(199, 199, 0)
(199, 200, 0)
(199, 200, 0)
(199, 200, 0)
(199, 201, 0)
(199, 201, 0)
(200, 201, 0)
(200, 201, 0)
(200, 201, 0)
(200, 203, 0)
(200, 194, 0)
(201, 194, 0)
(201, 194, 0)
(201, 194, 0)
(204, 195, 0)
(205, 195, 0)
(238, 192, 0)
(262, 186, 0)
(286, 183, 0)
(296, 183, 0)
(304, 183, 0)
(314, 184, 0)
(317, 184, 0)
(317, 184, 0)
(317, 184, 0)
(317, 184, 0)
(316, 183, 0)
(310, 183, 0)
(309, 182, 0)
(309, 182, 0)
(317, 181, 0)
(323, 182, 0)
(325, 182, 0)
(325, 182, 0)
(322, 181, 0)
(322, 178, 0)
(322, 178, 0)
(327, 178, 0)
(327, 178, 0)
(327, 178, 0)
(329, 178, 0)
(330, 178, 0)
(332, 179, 0)
(332, 179, 0)
(332, 179, 0)
(332, 179, 0)
