(231, 184, 0)
(230, 183, 0)
(229, 181, 0)
(229, 181, 0)
(225, 181, 0)
(222, 186, 0)
(222, 186, 0)
(222, 186, 0)
(222, 187, 0)
(221, 188, 0)
(221, 188, 0)
(221, 188, 0)
(221, 188, 0)
(221, 188, 0)
(221, 188, 0)
(221, 188, 0)
(221, 188, 0)
(221, 188, 0)
(218, 188, 0)
(216, 188, 0)
(210, 190, 1)
(210, 190, 1)
(210, 190, 1)
(209, 190, 1)
(209, 190, 1)
(209, 190, 1)
(209, 190, 1)
(209, 190, 1)
(209, 190, 1)
(209, 190, 1)
(209, 190, 1)
(209, 190, 1)
(209, 190, 1)
(208, 190, 1)
(208, 190, 1)
(208, 190, 1)
(227, 268, 0)
(232, 274, 0)
(232, 274, 0)
(232, 274, 0)
(232, 274, 0)
(230, 270, 0)
(230, 270, 0)
(232, 275, 0)
(236, 281, 0)
(238, 282, 0)
(256, 288, 0)
(281, 300, 0)
(292, 307, 0)
(286, 308, 0)
(286, 308, 0)
(286, 308, 0)
(279, 308, 0)
(278, 303, 0)
(278, 297, 0)
(278, 297, 0)
(278, 297, 0)
(278, 297, 0)
(278, 297, 0)
(278, 297, 0)
(278, 297, 0)
(278, 297, 0)
(278, 297, 0)
(279, 304, 0)
(279, 304, 0)
(279, 304, 0)
(279, 304, 0)
(279, 304, 0)
(279, 305, 0)
(279, 305, 0)
(279, 305, 1)
(278, 305, 1)
(278, 305, 1)
(278, 305, 1)
(278, 305, 1)
(278, 305, 1)
(278, 305, 1)
(278, 305, 1)
(278, 305, 1)
(278, 305, 1)
(278, 305, 1)
(278, 305, 1)
(278, 305, 1)
(278, 305, 1)
(278, 301, 1)
(278, 301, 1)
(278, 301, 1)
(278, 301, 1)
(278, 301, 1)
(278, 301, 1)
(278, 301, 0)
(274, 296, 0)
(270, 279, 0)
(265, 271, 0)
(262, 266, 0)
(261, 262, 0)
(260, 261, 0)
(257, 262, 0)
(256, 264, 0)
(257, 261, 0)
(260, 261, 0)
(264, 261, 0)
(264, 261, 0)
(264, 261, 0)
(262, 257, 0)
(261, 257, 0)
(261, 255, 0)
(249, 270, 0)
(252, 274, 0)
(252, 279, 0)
(303, 297, 0)
(329, 307, 0)
(342, 304, 0)
(335, 303, 0)
(339, 303, 0)
(345, 305, 0)
(352, 307, 0)
(348, 308, 0)
(347, 308, 0)
(347, 308, 0)
(347, 308, 0)
(343, 308, 0)
(343, 310, 0)
(347, 310, 0)
(347, 309, 0)
(347, 309, 0)
(347, 309, 0)
(347, 309, 0)
(347, 309, 0)
(347, 309, 0)
(347, 309, 0)
(347, 309, 0)
(347, 309, 0)
(347, 309, 0)
(347, 309, 0)
(347, 309, 0)
(347, 309, 0)
(345, 309, 0)
(345, 309, 0)
(343, 312, 0)
(343, 312, 0)
(348, 312, 0)
(355, 312, 0)
(355, 312, 0)
(355, 313, 0)
(355, 313, 0)
(356, 317, 0)
(357, 317, 0)
(357, 317, 0)
(357, 317, 0)
(357, 317, 0)
(357, 317, 0)
(357, 317, 0)
(357, 317, 0)
(358, 318, 0)
(358, 318, 1)
(358, 318, 1)
(358, 318, 1)
(358, 318, 1)
(358, 318, 1)
(358, 318, 1)
(358, 318, 1)
(358, 318, 1)
(358, 318, 1)
(358, 318, 1)
(358, 318, 1)
(352, 316, 0)
(351, 314, 0)
(351, 314, 0)
(358, 307, 0)
(358, 307, 0)
(360, 304, 0)
(360, 304, 0)
(360, 304, 0)
(360, 303, 0)
(360, 303, 0)
(360, 303, 0)
(360, 303, 0)
(360, 303, 0)
(360, 303, 0)
(360, 303, 0)
(360, 303, 0)
(360, 303, 0)
(358, 303, 0)
(358, 303, 0)
(355, 304, 0)
(353, 304, 0)
(353, 307, 0)
(353, 307, 0)
(353, 307, 0)
(353, 307, 0)
(355, 309, 0)
(356, 309, 0)
(327, 295, 0)
(323, 292, 0)
(321, 288, 0)
(321, 288, 0)
(318, 281, 0)
(318, 281, 0)
(318, 281, 0)
(312, 291, 0)
(305, 282, 0)
(284, 268, 0)
(279, 258, 0)
(273, 262, 0)
(273, 261, 0)
(273, 258, 0)
(273, 255, 0)
(273, 255, 0)
(273, 255, 0)
(270, 255, 0)
(269, 258, 0)
(258, 258, 0)
(248, 258, 0)
(245, 257, 0)
(245, 257, 0)
(240, 257, 0)
(239, 257, 0)
(242, 258, 0)
(243, 258, 0)
(243, 258, 0)
(244, 258, 0)
(245, 261, 0)
(243, 261, 0)
(242, 262, 0)
(242, 262, 0)
(242, 262, 0)
(232, 264, 0)
(226, 261, 0)
(207, 253, 0)
(203, 253, 0)
(203, 253, 0)
(203, 253, 0)
(201, 253, 0)
(201, 253, 0)
(201, 253, 0)
(201, 253, 0)
(201, 253, 0)
(182, 248, 0)
(175, 244, 0)
(174, 243, 0)
(178, 243, 0)
(178, 243, 0)
(178, 243, 0)
(174, 242, 0)
(171, 239, 0)
(170, 238, 0)
(170, 238, 0)
(170, 238, 0)
(170, 238, 0)
(170, 238, 0)
(170, 238, 0)
(170, 238, 0)
(169, 238, 0)
(169, 238, 0)
(169, 238, 0)
(169, 238, 0)
(169, 238, 0)
(169, 238, 0)
(169, 242, 0)
(173, 245, 0)
(174, 245, 0)
(173, 244, 0)
(171, 238, 0)
(169, 238, 0)
(169, 238, 0)
(169, 238, 0)
(169, 238, 0)
(171, 238, 0)
(171, 240, 0)
(171, 240, 0)
(171, 240, 0)
(171, 240, 0)
(170, 240, 0)
(170, 240, 0)
(170, 240, 0)
(170, 240, 0)
(170, 240, 0)
(169, 239, 0)
(169, 239, 0)
(169, 239, 0)
(169, 238, 0)
(169, 238, 0)
(169, 238, 0)
(173, 238, 0)
(187, 242, 0)
(197, 236, 0)
(197, 231, 0)
(197, 230, 0)
(200, 230, 0)
(199, 230, 0)
(199, 230, 0)
(199, 230, 0)
(199, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(197, 230, 0)
(216, 232, 0)
(253, 230, 0)
(274, 232, 0)
(283, 235, 0)
(283, 235, 0)
(283, 235, 0)
(283, 235, 0)
(284, 235, 0)
(284, 235, 0)
(286, 235, 0)
(291, 236, 0)
(312, 234, 0)
(326, 238, 0)
(336, 238, 0)
(343, 242, 0)
(357, 244, 0)
(365, 245, 0)
(361, 244, 0)
(361, 244, 0)
(361, 244, 0)
(361, 244, 0)
(361, 244, 0)
(360, 243, 0)
(360, 243, 0)
(360, 243, 0)
(360, 243, 0)
(357, 239, 0)
(358, 240, 0)
(361, 240, 0)
(361, 240, 0)
(361, 240, 0)
(361, 240, 0)
(361, 240, 0)
(361, 240, 0)
(361, 240, 0)
(395, 239, 0)
(394, 235, 0)
(395, 235, 0)
(395, 235, 0)
(395, 235, 0)
(394, 239, 0)
(396, 240, 0)
(395, 240, 0)
(391, 238, 0)
(391, 238, 0)
(391, 238, 0)
(391, 238, 0)
(395, 238, 0)
(388, 235, 0)
(387, 235, 0)
(386, 231, 0)
(387, 232, 0)
(387, 235, 0)
(390, 235, 0)
(390, 235, 0)
(390, 235, 0)
(386, 235, 0)
(386, 235, 0)
(386, 235, 0)
(400, 235, 0)
(408, 238, 0)
(409, 238, 0)
(410, 238, 0)
(412, 236, 0)
(412, 236, 0)
(412, 236, 0)
(413, 231, 0)
(413, 231, 0)
(413, 232, 0)
(413, 234, 0)
(413, 236, 0)
(409, 236, 0)
(408, 238, 0)
(407, 238, 0)
(408, 236, 0)
(408, 235, 0)
(404, 235, 0)
(407, 232, 0)
(407, 232, 0)
(407, 231, 0)
(407, 231, 0)
(407, 231, 0)
(407, 231, 0)
(407, 231, 0)
(407, 231, 0)
(409, 231, 0)
(409, 232, 0)
(409, 232, 0)
(409, 232, 0)
(409, 232, 0)
(409, 232, 0)
(401, 230, 0)
(374, 227, 0)
(368, 231, 0)
(364, 236, 0)
(365, 245, 0)
(360, 253, 0)
(358, 258, 0)
(353, 262, 0)
(348, 269, 0)
(348, 268, 0)
(356, 265, 0)
(357, 265, 0)
(358, 264, 0)
(358, 264, 0)
(358, 264, 0)
(355, 264, 0)
(349, 262, 0)
(348, 257, 0)
(348, 257, 0)
(345, 256, 0)
(345, 256, 0)
(347, 256, 0)
(347, 256, 0)
(347, 256, 0)
(347, 256, 0)
(347, 256, 0)
(347, 256, 0)
(347, 256, 0)
(345, 256, 0)
(344, 256, 0)
(343, 256, 0)
(342, 257, 0)
(342, 257, 0)
(342, 257, 0)
(342, 257, 0)
(340, 257, 0)
(310, 274, 0)
(310, 282, 0)
(310, 286, 0)
(310, 294, 0)
(312, 297, 0)
(312, 297, 0)
(312, 297, 0)
(310, 284, 0)
(308, 284, 0)
(307, 283, 0)
(317, 286, 0)
(314, 288, 0)
(305, 292, 0)
(307, 292, 0)
(310, 291, 0)
(314, 288, 0)
(314, 288, 0)
(313, 288, 0)
(312, 290, 0)
(312, 290, 0)
(312, 290, 0)
(312, 290, 0)
(314, 290, 0)
(317, 291, 0)
(317, 291, 0)
(317, 292, 0)
(317, 292, 0)
(317, 292, 0)
(317, 292, 0)
(317, 292, 0)
(317, 292, 0)
(316, 292, 0)
(316, 292, 0)
(314, 294, 0)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(314, 294, 1)
(269, 303, 1)
(269, 303, 1)
(269, 303, 1)
(269, 303, 1)
(269, 303, 1)
(269, 303, 1)
(269, 303, 1)
(269, 303, 1)
(269, 303, 1)
(269, 303, 1)
(269, 303, 1)
(269, 303, 1)
(268, 321, 1)
(266, 321, 1)
(266, 321, 1)
(266, 321, 1)
(266, 321, 1)
(220, 279, 1)
(220, 279, 1)
(220, 279, 1)
(220, 279, 1)
(220, 279, 1)
(220, 279, 1)
(220, 279, 1)
(220, 279, 1)
(220, 279, 1)
(220, 279, 1)
(220, 279, 1)
(220, 279, 1)
(220, 279, 1)
(220, 279, 1)
(220, 279, 1)
(220, 279, 1)
(220, 279, 1)
(220, 279, 1)
(212, 227, 0)
(212, 227, 0)
(212, 227, 0)
(214, 222, 0)
(216, 221, 0)
(226, 205, 0)
(225, 194, 0)
(222, 184, 0)
(227, 174, 0)
(229, 186, 0)
(236, 200, 0)
(236, 200, 0)
(236, 200, 0)
(240, 201, 0)
(240, 201, 0)
(240, 201, 0)
(220, 196, 0)
(220, 196, 0)
(220, 196, 0)
(220, 196, 0)
(220, 196, 0)
(220, 196, 0)
(212, 179, 0)
(212, 179, 0)
(212, 178, 0)
(212, 178, 0)
(209, 170, 0)
(203, 164, 0)
(201, 162, 0)
(201, 162, 0)
(204, 158, 0)
(204, 158, 0)
(205, 158, 0)
(205, 158, 0)
(205, 158, 0)
(208, 158, 0)
(208, 158, 0)
(208, 158, 0)
(208, 158, 0)
(208, 158, 0)
(208, 158, 0)
(208, 158, 0)
(208, 158, 0)
(208, 158, 0)
(208, 158, 0)
(208, 158, 0)
(208, 158, 0)
(208, 158, 0)
(208, 158, 0)
(208, 158, 0)
(208, 158, 0)
(210, 157, 0)
(210, 157, 0)
(208, 156, 0)
(208, 156, 0)
(203, 156, 0)
(203, 156, 0)
(203, 156, 0)
(203, 156, 0)
(203, 155, 0)
(205, 153, 0)
(207, 152, 0)
(208, 152, 0)
(208, 152, 0)
(208, 151, 0)
(208, 151, 0)
(208, 151, 0)
(208, 151, 0)
(208, 151, 0)
(208, 151, 0)
(208, 151, 0)
(208, 151, 0)
(208, 151, 0)
(208, 151, 0)
(208, 151, 0)
(213, 151, 0)
(214, 151, 0)
(214, 151, 0)
(214, 151, 0)
(214, 151, 0)
(214, 151, 0)
(214, 151, 0)
(214, 151, 0)
(214, 151, 0)
(214, 151, 0)
(214, 151, 0)
(214, 151, 0)
(214, 151, 0)
(214, 151, 0)
(214, 151, 0)
(214, 151, 0)
(214, 151, 0)
(214, 151, 0)
(216, 152, 0)
(216, 152, 0)
(214, 153, 0)
(212, 155, 0)
(212, 155, 0)
(212, 155, 0)
(201, 162, 0)
(205, 162, 0)
(205, 153, 0)
(205, 157, 0)
(205, 157, 0)
(216, 161, 0)
(227, 174, 0)
(239, 183, 0)
(255, 208, 0)
(247, 214, 0)
(261, 223, 0)
(266, 230, 0)
(278, 235, 0)
(271, 232, 0)
(274, 235, 0)
(274, 235, 0)
(274, 239, 0)
(271, 239, 0)
(269, 235, 0)
(261, 235, 0)
(261, 235, 0)
(261, 235, 0)
(261, 235, 0)
(261, 235, 0)
(261, 235, 0)
(261, 235, 0)
(261, 235, 0)
(294, 212, 0)
(317, 201, 0)
(322, 194, 0)
(322, 201, 0)
(322, 201, 0)
(322, 201, 0)
(321, 201, 0)
(316, 204, 0)
(317, 205, 0)
(318, 205, 0)
(318, 205, 0)
(317, 205, 0)
(317, 205, 0)
(317, 205, 0)
(317, 205, 0)
(316, 207, 0)
(316, 207, 0)
(316, 207, 0)
(316, 207, 0)
(316, 207, 0)
(316, 207, 0)
(335, 207, 0)
(342, 205, 0)
(342, 205, 0)
(343, 205, 0)
(343, 205, 0)
(351, 201, 0)
(351, 201, 0)
(352, 200, 0)
(352, 200, 0)
(352, 200, 0)
(352, 200, 0)
(355, 199, 0)
(355, 199, 0)
(356, 197, 0)
(356, 197, 0)
(352, 196, 0)
(352, 196, 0)
(352, 196, 0)
(352, 196, 0)
(352, 196, 0)
(352, 196, 0)
(352, 196, 0)
(371, 195, 0)
(381, 199, 0)
(384, 199, 0)
(384, 197, 0)
(391, 200, 0)
(391, 200, 0)
(395, 203, 0)
(395, 203, 0)
(397, 204, 0)
(397, 204, 0)
(395, 204, 0)
(395, 204, 0)
(399, 207, 0)
(399, 207, 0)
(399, 207, 0)
(399, 207, 0)
(397, 205, 0)
(397, 205, 0)
(397, 205, 0)
(397, 205, 0)
(397, 205, 0)
(396, 205, 0)
(396, 205, 0)
(396, 205, 0)
(396, 205, 0)
(394, 207, 0)
(391, 208, 0)
(391, 208, 0)
(391, 210, 0)
(391, 210, 0)
(394, 216, 0)
(394, 216, 0)
(397, 216, 0)
(397, 214, 0)
(401, 216, 0)
(401, 216, 0)
(401, 216, 0)
(401, 216, 0)
(405, 218, 0)
(405, 219, 0)
(405, 219, 0)
(407, 221, 0)
(407, 221, 0)
(407, 221, 0)
(407, 221, 0)
(407, 221, 0)
(410, 223, 0)
(410, 223, 0)
(408, 222, 0)
(407, 222, 0)
(407, 222, 0)
(407, 222, 0)
(407, 222, 0)
(407, 222, 0)
(407, 217, 0)
(408, 217, 0)
(408, 217, 0)
(408, 217, 0)
(408, 217, 0)
(408, 217, 0)
(408, 217, 0)
(408, 217, 0)
(408, 217, 0)
(408, 217, 0)
(408, 217, 0)
(392, 226, 0)
(391, 226, 0)
(366, 227, 0)
(356, 238, 0)
(342, 245, 0)
(326, 253, 0)
(310, 257, 0)
(287, 251, 0)
(268, 255, 0)
(268, 255, 0)
(269, 255, 0)
(270, 255, 0)
(270, 255, 0)
(265, 258, 0)
(264, 258, 0)
(257, 262, 0)
(257, 262, 0)
(257, 262, 0)
(257, 262, 0)
(257, 262, 0)
(257, 262, 0)
(257, 262, 0)
(257, 262, 0)
(257, 262, 0)
(257, 262, 0)
(248, 262, 0)
(248, 262, 0)
(225, 252, 0)
(225, 252, 0)
(223, 252, 0)
(223, 252, 0)
(223, 252, 0)
(223, 252, 0)
(225, 257, 0)
(226, 257, 0)
(226, 257, 0)
(221, 256, 0)
(203, 257, 0)
(191, 253, 0)
(194, 253, 0)
(195, 253, 0)
(192, 253, 0)
(177, 255, 0)
(177, 255, 0)
(177, 255, 0)
(177, 255, 0)
(177, 255, 0)
(177, 255, 0)
(175, 255, 0)
(175, 255, 0)
(175, 255, 0)
(175, 255, 0)
(174, 255, 0)
(173, 258, 0)
(173, 258, 0)
(173, 258, 0)
(173, 258, 0)
(168, 258, 0)
(162, 253, 0)
(156, 249, 0)
(152, 252, 0)
(149, 248, 0)
(149, 244, 0)
(145, 240, 0)
(140, 238, 0)
(140, 238, 0)
(142, 236, 0)
(143, 240, 0)
(147, 243, 0)
(147, 243, 0)
(147, 243, 0)
(149, 243, 0)
(149, 243, 0)
(148, 240, 0)
(147, 235, 0)
(144, 235, 0)
(144, 235, 0)
(142, 235, 0)
(142, 235, 0)
(142, 235, 0)
(142, 235, 0)
