(269, 156, 0)
(270, 156, 0)
(270, 152, 0)
(268, 139, 0)
(268, 134, 0)
(264, 129, 0)
(265, 132, 0)
(265, 132, 0)
(265, 130, 0)
(265, 129, 0)
(270, 129, 0)
(271, 129, 0)
(273, 129, 0)
(273, 129, 0)
(275, 129, 0)
(274, 126, 0)
(275, 126, 0)
(278, 125, 0)
(279, 126, 0)
(279, 123, 0)
(282, 123, 0)
(278, 122, 0)
(262, 117, 0)
(244, 113, 0)
(232, 112, 0)
(227, 110, 0)
(230, 114, 0)
(226, 114, 0)
(226, 110, 0)
(229, 110, 0)
(227, 114, 0)
(230, 116, 0)
(227, 117, 0)
(226, 114, 0)
(226, 113, 0)
(226, 110, 0)
(226, 110, 0)
(226, 110, 0)
(226, 110, 0)
(227, 110, 0)
(227, 110, 0)
(231, 105, 0)
(231, 105, 0)
(230, 109, 0)
(234, 108, 0)
(235, 108, 0)
(238, 105, 0)
(240, 104, 0)
(239, 104, 0)
(244, 114, 0)
(248, 125, 0)
(255, 127, 0)
(252, 138, 0)
(257, 140, 0)
(256, 143, 0)
(260, 144, 0)
(260, 155, 0)
(255, 158, 0)
(253, 164, 0)
(253, 164, 0)
(252, 161, 0)
(252, 161, 0)
(252, 161, 0)
(249, 160, 0)
(249, 160, 0)
(249, 160, 0)
(249, 160, 0)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(249, 160, 1)
(265, 140, 0)
(273, 129, 0)
(269, 132, 0)
(264, 135, 0)
(262, 135, 0)
(262, 135, 0)
(261, 134, 0)
(260, 132, 0)
(256, 132, 0)
(260, 132, 0)
(260, 132, 0)
(258, 134, 0)
(260, 136, 0)
(260, 136, 0)
(261, 136, 0)
(262, 138, 0)
(262, 138, 0)
(264, 138, 0)
(264, 138, 0)
(264, 138, 0)
(264, 142, 0)
(258, 138, 0)
(257, 132, 0)
(240, 112, 0)
(238, 103, 0)
(232, 100, 0)
(232, 100, 0)
(232, 100, 0)
(232, 100, 0)
(231, 94, 0)
(231, 94, 0)
(227, 107, 1)
(227, 112, 1)
(227, 112, 1)
(227, 112, 1)
(227, 112, 1)
(227, 112, 1)
(227, 112, 1)
(227, 112, 1)
(227, 112, 1)
(227, 112, 1)
(171, 110, 0)
(161, 109, 0)
(168, 109, 0)
(162, 112, 0)
(162, 107, 0)
(161, 107, 0)
(160, 107, 0)
(158, 107, 0)
(157, 107, 0)
(157, 105, 0)
(157, 103, 0)
(157, 101, 0)
(153, 99, 0)
(153, 99, 0)
(153, 99, 0)
(155, 97, 0)
(158, 103, 1)
(158, 103, 1)
(158, 103, 1)
(158, 103, 1)
(158, 103, 1)
(158, 103, 1)
(158, 103, 1)
(158, 103, 1)
(158, 103, 1)
(158, 103, 1)
(158, 103, 1)
(121, 116, 0)
(112, 119, 0)
(112, 119, 0)
(112, 119, 0)
(112, 122, 0)
(112, 122, 0)
(112, 122, 0)
(112, 122, 0)
(113, 122, 0)
(114, 122, 0)
(114, 122, 0)
(114, 122, 0)
(114, 122, 0)
(114, 122, 0)
(114, 122, 0)
(114, 122, 0)
(114, 122, 0)
(114, 122, 0)
(114, 122, 0)
(114, 122, 0)
(114, 122, 0)
(113, 123, 0)
(113, 123, 0)
(113, 123, 0)
(114, 123, 0)
(114, 123, 0)
(112, 126, 0)
(112, 129, 0)
(112, 129, 0)
(113, 129, 0)
(114, 130, 0)
(114, 130, 0)
(114, 131, 0)
(114, 131, 0)
(114, 131, 0)
(114, 131, 0)
(114, 131, 0)
(114, 131, 0)
(114, 131, 0)
(114, 131, 0)
(114, 131, 0)
(116, 131, 0)
(116, 131, 0)
(116, 131, 0)
(116, 131, 0)
(116, 131, 0)
(116, 131, 0)
(116, 131, 0)
(117, 131, 0)
(118, 131, 0)
(122, 130, 0)
(122, 130, 0)
(122, 130, 0)
(122, 130, 0)
(122, 130, 0)
(122, 130, 1)
(122, 130, 1)
(122, 130, 1)
(122, 130, 1)
(122, 130, 1)
(122, 130, 1)
(122, 130, 1)
(122, 130, 1)
(122, 130, 1)
(240, 131, 0)
(249, 132, 0)
(252, 130, 0)
(252, 130, 0)
(257, 129, 0)
(257, 129, 0)
(261, 126, 0)
(261, 127, 0)
(261, 127, 0)
(261, 129, 0)
(261, 129, 0)
(262, 129, 0)
(262, 129, 0)
(264, 129, 0)
(264, 129, 0)
(265, 127, 0)
(266, 127, 0)
(266, 127, 0)
(266, 127, 0)
(268, 127, 0)
(284, 125, 0)
(292, 126, 0)
(284, 127, 0)
(284, 127, 0)
(284, 127, 0)
(286, 127, 0)
(288, 132, 0)
(287, 134, 0)
(286, 134, 0)
(286, 134, 0)
(286, 134, 0)
(286, 135, 0)
(286, 138, 0)
(286, 140, 0)
(284, 142, 0)
(279, 142, 0)
(281, 136, 0)
(284, 136, 0)
(287, 135, 0)
(290, 136, 0)
(287, 135, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 1)
(288, 134, 1)
(288, 134, 1)
(288, 134, 1)
(288, 134, 1)
(288, 134, 1)
(288, 134, 1)
(288, 134, 1)
(288, 134, 1)
(288, 134, 1)
(288, 134, 1)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(288, 134, 0)
(287, 118, 0)
(279, 113, 0)
(275, 101, 0)
(275, 97, 0)
(281, 97, 0)
(282, 96, 0)
(282, 96, 0)
(282, 92, 0)
(282, 91, 0)
(282, 91, 0)
(282, 91, 0)
(282, 91, 0)
(282, 91, 0)
(282, 91, 0)
(282, 91, 0)
(282, 91, 0)
(282, 91, 0)
(282, 91, 0)
(283, 91, 0)
(283, 92, 0)
(282, 94, 0)
(281, 94, 0)
(281, 94, 0)
(281, 92, 0)
(283, 87, 0)
(290, 82, 0)
(291, 81, 0)
(294, 81, 0)
(295, 78, 0)
(295, 78, 0)
(291, 78, 0)
(291, 81, 0)
(291, 81, 1)
(291, 81, 1)
(291, 81, 1)
(291, 81, 1)
(291, 81, 1)
(291, 81, 1)
(291, 81, 1)
(291, 81, 1)
(291, 81, 1)
(297, 78, 0)
(297, 78, 0)
(297, 78, 0)
(299, 78, 0)
(299, 82, 0)
(299, 82, 0)
(299, 82, 0)
(299, 82, 0)
(299, 82, 0)
(295, 83, 0)
(295, 83, 0)
(295, 83, 0)
(295, 83, 0)
(292, 83, 0)
(292, 83, 0)
(291, 83, 0)
(291, 83, 0)
(291, 83, 0)
(269, 82, 0)
(262, 82, 0)
(239, 79, 0)
(239, 79, 0)
(236, 79, 0)
(235, 79, 0)
(235, 79, 0)
(235, 79, 0)
(234, 79, 0)
(234, 79, 0)
(234, 79, 0)
(234, 79, 0)
(234, 79, 0)
(235, 79, 0)
(236, 79, 0)
(238, 79, 0)
(238, 79, 0)
(235, 79, 0)
(235, 79, 0)
(235, 79, 0)
(238, 87, 0)
(238, 82, 0)
(238, 82, 0)
(236, 79, 0)
(235, 79, 0)
(236, 77, 0)
(235, 77, 0)
(235, 75, 0)
(234, 75, 0)
(227, 78, 0)
(217, 91, 0)
(200, 96, 0)
(194, 100, 0)
(194, 101, 0)
(191, 101, 0)
(191, 96, 0)
(190, 96, 0)
(190, 96, 0)
(190, 96, 0)
(190, 97, 0)
(188, 97, 0)
(195, 99, 0)
(197, 94, 0)
(194, 96, 0)
(192, 96, 0)
(192, 96, 0)
(194, 97, 0)
(194, 97, 0)
(183, 117, 0)
(186, 129, 0)
(181, 129, 0)
(181, 127, 0)
(182, 134, 0)
(181, 142, 0)
(178, 143, 0)
(178, 143, 0)
(177, 148, 0)
(177, 148, 0)
(177, 148, 0)
(177, 148, 0)
(177, 148, 0)
(177, 148, 0)
(177, 148, 0)
(177, 148, 0)
(177, 148, 0)
(177, 148, 0)
(177, 148, 0)
(177, 148, 0)
(177, 148, 0)
(177, 148, 0)
(174, 148, 0)
(173, 147, 0)
(171, 145, 0)
(171, 145, 0)
(171, 148, 0)
(171, 149, 0)
(171, 149, 0)
(171, 149, 0)
(171, 149, 0)
(171, 149, 0)
(179, 145, 0)
(181, 145, 0)
(187, 145, 0)
(187, 144, 0)
(184, 143, 0)
(184, 143, 0)
(184, 143, 0)
(184, 143, 0)
(184, 143, 0)
(184, 143, 0)
(184, 143, 0)
(186, 143, 0)
(186, 147, 0)
(186, 148, 0)
(186, 149, 1)
(186, 149, 1)
(186, 149, 1)
(186, 149, 1)
(186, 149, 1)
(186, 149, 1)
(186, 149, 1)
(186, 149, 1)
(186, 149, 1)
(186, 149, 1)
(186, 149, 0)
(178, 148, 0)
(178, 148, 0)
(178, 148, 0)
(178, 148, 0)
(178, 147, 0)
(178, 147, 0)
(178, 147, 0)
(178, 147, 0)
(178, 147, 0)
(178, 147, 0)
(178, 147, 0)
(178, 147, 0)
(178, 147, 0)
(178, 147, 0)
(178, 145, 0)
(181, 145, 0)
(181, 145, 0)
(181, 145, 0)
(181, 145, 0)
(181, 145, 0)
(181, 145, 0)
(181, 145, 0)
(181, 144, 0)
(181, 144, 0)
(181, 144, 0)
(181, 144, 0)
(181, 144, 0)
(181, 140, 0)
(181, 140, 0)
(179, 140, 0)
(179, 140, 0)
(179, 140, 0)
(179, 140, 0)
(179, 140, 0)
(179, 140, 0)
(173, 143, 0)
(164, 136, 0)
(162, 135, 0)
(164, 130, 0)
(164, 130, 0)
(164, 130, 0)
(161, 130, 0)
(161, 132, 0)
(161, 132, 0)
(160, 131, 0)
(160, 131, 0)
(148, 130, 0)
(143, 129, 0)
(140, 127, 0)
(138, 125, 0)
(131, 123, 0)
(126, 121, 0)
(123, 117, 0)
(121, 114, 0)
(118, 114, 0)
(116, 116, 0)
(114, 116, 0)
(114, 116, 0)
(114, 116, 0)
(113, 116, 0)
(113, 116, 0)
(109, 117, 0)
(101, 118, 0)
(101, 118, 0)
(103, 118, 0)
