(118, 90, 0)
(118, 90, 0)
(118, 90, 0)
(118, 90, 0)
(118, 90, 0)
(118, 90, 0)
(122, 90, 0)
(142, 88, 0)
(151, 86, 0)
(166, 84, 1)
(173, 83, 1)
(173, 83, 1)
(173, 83, 1)
(183, 81, 1)
(181, 81, 1)
(181, 81, 1)
(171, 79, 1)
(171, 79, 1)
(171, 79, 1)
(275, 113, 0)
(275, 118, 0)
(279, 118, 0)
(282, 118, 0)
(284, 117, 0)
(284, 116, 0)
(286, 116, 0)
(288, 112, 0)
(290, 112, 0)
(290, 112, 0)
(291, 112, 0)
(297, 112, 0)
(301, 117, 0)
(303, 121, 0)
(303, 122, 0)
(303, 122, 0)
(309, 122, 0)
(309, 122, 0)
(312, 122, 0)
(312, 122, 0)
(313, 122, 0)
(313, 122, 0)
(313, 122, 0)
(307, 123, 0)
(304, 125, 0)
(304, 125, 0)
(296, 125, 0)
(292, 123, 0)
(290, 123, 0)
(288, 123, 0)
(287, 123, 0)
(290, 123, 0)
(288, 123, 0)
(275, 122, 0)
(269, 119, 0)
(258, 119, 0)
(248, 117, 0)
(247, 112, 0)
(245, 107, 0)
(248, 101, 0)
(234, 95, 0)
(226, 92, 0)
(220, 88, 0)
(213, 86, 0)
(204, 86, 0)
(199, 87, 0)
(191, 91, 0)
(169, 94, 0)
(162, 94, 1)
(162, 94, 1)
(162, 94, 1)
(162, 94, 1)
(162, 94, 1)
(161, 94, 1)
(161, 94, 1)
(161, 94, 1)
(161, 94, 1)
(161, 94, 1)
(161, 94, 1)
(95, 84, 1)
(91, 87, 0)
(81, 95, 0)
(64, 97, 0)
(68, 105, 0)
(68, 105, 0)
(68, 105, 0)
(68, 104, 0)
(68, 101, 0)
(62, 99, 0)
(62, 99, 0)
(61, 99, 0)
(61, 99, 0)
(61, 97, 0)
(61, 97, 0)
(61, 97, 0)
(62, 97, 0)
(66, 99, 0)
(68, 100, 0)
(70, 100, 0)
(71, 100, 0)
(73, 100, 0)
(79, 108, 0)
(83, 110, 0)
(84, 110, 0)
(88, 109, 0)
(92, 108, 0)
(101, 101, 0)
(112, 96, 0)
(120, 96, 0)
(143, 105, 0)
(153, 105, 0)
(157, 105, 1)
(157, 105, 1)
(157, 105, 1)
(157, 105, 1)
(157, 105, 1)
(157, 105, 1)
(157, 105, 1)
(157, 105, 1)
(157, 105, 1)
(266, 117, 0)
(261, 117, 0)
(265, 117, 0)
(277, 118, 0)
(281, 118, 0)
(288, 121, 0)
(297, 126, 0)
(301, 132, 0)
(308, 135, 0)
(310, 134, 0)
(316, 134, 0)
(322, 134, 0)
(326, 134, 0)
(334, 136, 0)
(335, 136, 0)
(342, 138, 0)
(345, 138, 0)
(345, 138, 0)
(345, 138, 0)
(345, 139, 0)
(345, 139, 0)
(345, 139, 0)
(345, 139, 0)
(345, 139, 0)
(345, 139, 0)
(345, 139, 0)
(338, 142, 0)
(338, 142, 0)
(334, 142, 0)
(331, 139, 0)
(326, 139, 0)
(326, 139, 0)
(326, 139, 0)
(327, 139, 0)
(326, 139, 0)
(326, 140, 0)
(326, 140, 0)
(313, 142, 0)
(308, 131, 0)
(295, 126, 0)
(300, 126, 0)
(300, 126, 0)
(300, 126, 0)
(305, 127, 0)
(305, 127, 0)
(281, 125, 0)
(247, 119, 0)
(230, 121, 0)
(225, 121, 0)
(213, 123, 0)
(204, 126, 0)
(191, 129, 0)
(190, 129, 1)
(190, 129, 1)
(190, 129, 1)
(188, 129, 1)
(187, 129, 1)
(186, 129, 1)
(186, 129, 1)
(186, 129, 1)
(183, 129, 1)
(78, 104, 0)
(78, 104, 0)
(77, 101, 0)
(77, 101, 0)
(77, 101, 0)
(77, 97, 0)
(77, 95, 0)
(77, 94, 0)
(77, 94, 0)
(77, 91, 0)
(77, 91, 0)
(77, 91, 0)
(79, 92, 0)
(82, 96, 0)
(82, 97, 0)
(82, 97, 0)
(83, 100, 0)
(83, 100, 0)
(83, 100, 0)
(83, 101, 0)
(83, 101, 0)
(96, 103, 0)
(96, 103, 0)
(96, 103, 0)
(99, 103, 0)
(99, 104, 0)
(99, 104, 0)
(99, 104, 0)
(99, 104, 0)
(99, 104, 0)
(99, 104, 0)
(99, 104, 0)
(99, 104, 0)
(99, 104, 0)
(108, 104, 0)
(109, 104, 1)
(110, 104, 1)
(110, 104, 1)
(110, 104, 1)
(110, 104, 1)
(110, 104, 1)
(110, 104, 1)
(110, 104, 1)
(110, 104, 1)
(110, 104, 1)
(110, 104, 1)
(110, 104, 1)
(110, 104, 1)
(281, 138, 0)
(286, 138, 0)
(288, 135, 0)
(291, 138, 0)
(291, 140, 0)
(291, 144, 0)
(290, 149, 0)
(290, 151, 0)
(288, 151, 0)
(288, 151, 0)
(291, 155, 0)
(297, 155, 0)
(299, 149, 0)
(299, 149, 0)
(299, 149, 0)
(299, 145, 0)
(299, 145, 0)
(299, 147, 0)
(295, 149, 0)
(291, 151, 0)
(288, 149, 0)
(286, 149, 0)
(282, 148, 0)
(279, 148, 0)
(274, 148, 0)
(273, 149, 0)
(270, 151, 0)
(270, 151, 0)
(270, 151, 0)
(266, 151, 0)
(262, 151, 0)
(262, 152, 0)
(262, 152, 0)
(262, 152, 0)
(262, 152, 0)
(261, 152, 0)
(261, 152, 0)
(260, 152, 0)
(258, 152, 0)
(257, 153, 0)
(256, 153, 0)
(256, 153, 0)
(256, 153, 0)
(252, 153, 0)
(247, 152, 0)
(226, 147, 0)
(212, 144, 0)
(192, 136, 0)
(173, 131, 0)
(158, 131, 0)
(147, 121, 0)
(130, 118, 0)
(120, 113, 0)
(116, 110, 0)
(107, 107, 0)
(104, 107, 0)
(97, 107, 0)
(96, 109, 0)
(97, 109, 0)
(92, 110, 0)
(92, 110, 0)
(91, 104, 0)
(91, 104, 0)
(83, 100, 0)
(83, 100, 0)
(83, 100, 0)
(81, 100, 0)
(81, 100, 0)
(81, 100, 0)
(81, 100, 0)
(82, 101, 0)
(82, 103, 0)
(82, 103, 0)
(82, 103, 0)
(82, 103, 0)
(82, 103, 0)
(83, 103, 0)
(83, 103, 0)
(83, 103, 0)
(81, 104, 0)
(81, 104, 0)
(81, 104, 0)
(81, 104, 0)
(78, 104, 0)
(75, 103, 0)
(73, 103, 0)
(71, 101, 0)
(71, 101, 0)
(71, 101, 0)
(73, 101, 0)
(73, 103, 0)
(75, 103, 0)
(131, 118, 0)
(132, 118, 1)
(139, 118, 1)
(139, 118, 1)
(181, 117, 1)
(181, 117, 1)
