(400, 256, 0)
(400, 256, 0)
(400, 256, 0)
(400, 256, 0)
(400, 256, 0)
(399, 249, 0)
(395, 248, 0)
(395, 247, 0)
(395, 245, 0)
(395, 244, 0)
(392, 244, 0)
(391, 248, 0)
(395, 247, 0)
(392, 247, 0)
(388, 248, 0)
(388, 248, 0)
(388, 248, 0)
(384, 249, 0)
(384, 249, 0)
(384, 249, 0)
(383, 251, 0)
(384, 251, 0)
(386, 251, 0)
(387, 251, 0)
(387, 251, 0)
(387, 252, 0)
(387, 252, 0)
(387, 251, 0)
(387, 251, 0)
(388, 249, 0)
(388, 249, 0)
(387, 249, 0)
(387, 249, 0)
(388, 249, 0)
(388, 249, 0)
(388, 249, 0)
(386, 249, 0)
(383, 251, 0)
(382, 251, 0)
(382, 251, 0)
(382, 251, 0)
(383, 251, 0)
(383, 251, 0)
(383, 251, 0)
(388, 251, 0)
(388, 252, 0)
(390, 252, 0)
(390, 252, 0)
(391, 252, 0)
(395, 253, 0)
(395, 253, 0)
(395, 253, 0)
(395, 253, 0)
(395, 253, 0)
(395, 253, 0)
(395, 253, 0)
(412, 247, 0)
(431, 245, 0)
(447, 247, 0)
(457, 256, 0)
(466, 256, 0)
(475, 256, 0)
(479, 258, 0)
(484, 257, 0)
(491, 258, 0)
(500, 260, 0)
(495, 262, 0)
(497, 262, 0)
(497, 261, 0)
(499, 261, 0)
(499, 261, 0)
(499, 261, 0)
(501, 261, 0)
(504, 261, 0)
(505, 260, 0)
(505, 260, 0)
(505, 260, 0)
(504, 260, 0)
(503, 261, 0)
(501, 261, 0)
(500, 264, 0)
(500, 264, 0)
(500, 264, 0)
(501, 264, 0)
(501, 264, 0)
(501, 264, 0)
(501, 264, 0)
(503, 264, 0)
(504, 262, 0)
(504, 262, 0)
(504, 262, 0)
(504, 262, 0)
(504, 260, 0)
(499, 258, 0)
(495, 258, 0)
(495, 258, 0)
(495, 258, 0)
(497, 257, 0)
(499, 256, 0)
(499, 256, 0)
(499, 256, 0)
(499, 256, 0)
(500, 256, 0)
(499, 256, 0)
(497, 257, 0)
(499, 257, 0)
(500, 256, 0)
(500, 256, 0)
(500, 256, 0)
(500, 256, 0)
(497, 257, 0)
(495, 257, 0)
(492, 256, 0)
(490, 256, 0)
(490, 256, 0)
(492, 255, 0)
(495, 255, 0)
(495, 255, 0)
(497, 253, 0)
(497, 253, 0)
(497, 253, 0)
(496, 253, 0)
(474, 256, 0)
(468, 258, 0)
(468, 258, 0)
(464, 258, 0)
(464, 258, 0)
(464, 258, 0)
(464, 258, 0)
(464, 258, 0)
(464, 258, 0)
(458, 261, 0)
(458, 261, 0)
(458, 261, 0)
(458, 261, 0)
(458, 261, 0)
(464, 260, 0)
(464, 258, 0)
(464, 258, 0)
(464, 258, 0)
(466, 258, 0)
(466, 258, 0)
(466, 258, 0)
(466, 258, 0)
(466, 258, 0)
(466, 258, 0)
(468, 258, 0)
(468, 260, 0)
(466, 262, 0)
(466, 262, 0)
(457, 266, 0)
(448, 268, 0)
(449, 258, 0)
(447, 257, 0)
(445, 256, 0)
(443, 256, 0)
(443, 256, 0)
(445, 255, 0)
(445, 255, 0)
(447, 255, 0)
(447, 255, 0)
(448, 253, 0)
(447, 253, 0)
(443, 255, 0)
(443, 255, 0)
(443, 255, 0)
(442, 256, 0)
(442, 256, 0)
(442, 256, 0)
(442, 256, 0)
(442, 256, 0)
(442, 256, 0)
(442, 256, 0)
(442, 256, 0)
(442, 256, 0)
(440, 253, 0)
(439, 253, 0)
(439, 253, 0)
(439, 253, 0)
(438, 253, 0)
(438, 253, 0)
(436, 253, 0)
(436, 256, 0)
(436, 256, 0)
(438, 256, 0)
(438, 256, 0)
(438, 256, 0)
(439, 256, 0)
(426, 256, 0)
(425, 256, 0)
(425, 255, 0)
(429, 255, 0)
(427, 255, 0)
(425, 256, 0)
(420, 257, 0)
(423, 256, 0)
(423, 256, 0)
(423, 256, 0)
(423, 256, 0)
(423, 256, 0)
(423, 256, 0)
(423, 256, 0)
(423, 256, 0)
(423, 256, 0)
(423, 256, 0)
(418, 255, 0)
(414, 255, 0)
(410, 255, 0)
(416, 255, 0)
(416, 255, 0)
(416, 255, 0)
(416, 255, 0)
(416, 255, 0)
(416, 255, 0)
(416, 255, 0)
(414, 258, 0)
(410, 260, 0)
(408, 261, 0)
(405, 262, 0)
(405, 264, 0)
(405, 264, 0)
(405, 264, 0)
(405, 264, 0)
(405, 264, 0)
(400, 264, 0)
(400, 264, 0)
(400, 260, 0)
(400, 260, 0)
(400, 260, 0)
(400, 260, 0)
(400, 260, 0)
(400, 260, 0)
(405, 258, 0)
(407, 257, 0)
(413, 257, 0)
(418, 257, 0)
(416, 258, 0)
(414, 260, 0)
(413, 260, 0)
(413, 260, 0)
(413, 260, 0)
(409, 261, 0)
(408, 261, 0)
(408, 261, 0)
(408, 261, 0)
(408, 261, 0)
(408, 261, 0)
(408, 261, 0)
(408, 261, 0)
(408, 261, 0)
(404, 261, 0)
(404, 261, 0)
(400, 260, 0)
(399, 258, 0)
(399, 255, 0)
(396, 253, 0)
(394, 251, 0)
(394, 251, 0)
(394, 251, 0)
(394, 251, 0)
(394, 251, 0)
(394, 251, 0)
(394, 251, 0)
(390, 252, 0)
(390, 253, 0)
(390, 253, 0)
(390, 255, 0)
(394, 255, 0)
(396, 255, 0)
(397, 258, 0)
(418, 255, 0)
(440, 264, 0)
(453, 271, 0)
(465, 277, 0)
(470, 281, 0)
(471, 281, 0)
(471, 281, 1)
(471, 281, 1)
(474, 281, 1)
(477, 281, 1)
(477, 279, 1)
(477, 279, 1)
(477, 279, 1)
(477, 279, 1)
(477, 279, 1)
(477, 279, 1)
(477, 279, 1)
(477, 279, 1)
(477, 279, 1)
(477, 279, 1)
(477, 279, 1)
(484, 274, 0)
(484, 274, 0)
(486, 269, 0)
(487, 262, 0)
(487, 260, 0)
(487, 258, 0)
(484, 262, 0)
(482, 264, 0)
(482, 268, 0)
(483, 268, 0)
(483, 266, 0)
(484, 266, 0)
(488, 266, 0)
(488, 266, 0)
(488, 266, 0)
(488, 266, 0)
(488, 266, 0)
(488, 266, 0)
(488, 266, 0)
(488, 266, 0)
(488, 266, 0)
(488, 266, 0)
(488, 266, 0)
(488, 266, 0)
(488, 266, 0)
(488, 266, 0)
(488, 266, 0)
(488, 266, 0)
(490, 266, 0)
(492, 265, 0)
(492, 265, 0)
(494, 264, 0)
(494, 264, 0)
(496, 264, 0)
(496, 264, 0)
(496, 264, 0)
(499, 265, 0)
(499, 265, 0)
(503, 264, 0)
(499, 264, 0)
(499, 264, 0)
(492, 268, 0)
(492, 268, 0)
(492, 268, 0)
(483, 266, 0)
(483, 265, 0)
(479, 264, 0)
(481, 262, 0)
(482, 262, 0)
(478, 258, 0)
(477, 258, 0)
(474, 258, 0)
(478, 258, 0)
(478, 258, 0)
(474, 258, 0)
(466, 258, 0)
(460, 253, 0)
(457, 252, 0)
(457, 255, 0)
(462, 253, 0)
(462, 253, 0)
(462, 253, 0)
(469, 257, 0)
(466, 258, 0)
(461, 253, 0)
(453, 251, 0)
(443, 251, 0)
(439, 253, 0)
(447, 251, 0)
(447, 251, 0)
(447, 251, 0)
(447, 251, 0)
(447, 251, 0)
(447, 251, 0)
(442, 252, 0)
(442, 253, 0)
(443, 256, 0)
(444, 256, 0)
(444, 256, 0)
(445, 257, 0)
(447, 257, 0)
(449, 258, 0)
(445, 261, 0)
(445, 258, 0)
(445, 258, 0)
(445, 258, 0)
(445, 257, 0)
(445, 257, 0)
(445, 257, 0)
(445, 257, 0)
(447, 257, 0)
(448, 257, 0)
(447, 257, 0)
(431, 260, 0)
(425, 258, 0)
(431, 253, 0)
(431, 253, 0)
(431, 253, 0)
(427, 255, 0)
(427, 255, 0)
(425, 256, 0)
(425, 256, 0)
(429, 256, 0)
(430, 256, 0)
(430, 256, 0)
(430, 256, 0)
(430, 256, 0)
(430, 256, 0)
(430, 256, 0)
(427, 257, 0)
(427, 257, 0)
(425, 257, 0)
(425, 257, 0)
(425, 257, 0)
(425, 257, 0)
(425, 257, 0)
(423, 257, 0)
(423, 257, 0)
(423, 257, 0)
(423, 257, 0)
(423, 257, 0)
(423, 257, 0)
(423, 257, 0)
(418, 258, 0)
(416, 258, 0)
(414, 258, 0)
(414, 258, 0)
(414, 258, 0)
(414, 258, 0)
(414, 258, 0)
(414, 258, 0)
(413, 258, 0)
(413, 258, 0)
(413, 258, 0)
(413, 258, 0)
(413, 258, 0)
(413, 258, 0)
(410, 261, 0)
(409, 261, 0)
(408, 261, 0)
(408, 262, 0)
(404, 262, 0)
(404, 262, 0)
(404, 257, 0)
(404, 257, 0)
(404, 257, 0)
(400, 257, 0)
(399, 257, 0)
(399, 257, 0)
(397, 257, 0)
(397, 257, 0)
(395, 257, 0)
(395, 257, 0)
(394, 257, 0)
(392, 258, 0)
(390, 261, 0)
(390, 261, 0)
(392, 264, 0)
(392, 264, 0)
(392, 264, 0)
(392, 264, 0)
(392, 264, 0)
(392, 264, 0)
(392, 264, 0)
(392, 264, 0)
(392, 264, 0)
(392, 264, 0)
(392, 264, 0)
(392, 264, 0)
(388, 264, 0)
(387, 264, 0)
(387, 264, 0)
(384, 264, 0)
(382, 264, 0)
(382, 264, 0)
(379, 264, 0)
(375, 260, 0)
(375, 260, 0)
(374, 260, 0)
(371, 258, 0)
(371, 258, 0)
(371, 258, 0)
(371, 258, 0)
(371, 258, 0)
(371, 258, 0)
(371, 258, 0)
(371, 258, 0)
(371, 258, 0)
(371, 258, 0)
(371, 258, 0)
(382, 258, 0)
(383, 257, 0)
(383, 257, 0)
(383, 257, 0)
(383, 257, 0)
(383, 257, 0)
(383, 257, 0)
(383, 257, 0)
(383, 257, 0)
(383, 257, 0)
(383, 257, 0)
(383, 256, 0)
(383, 256, 0)
(383, 256, 0)
(383, 256, 0)
(383, 256, 0)
(383, 257, 0)
(383, 258, 0)
(395, 258, 0)
(412, 249, 0)
(431, 248, 0)
(440, 256, 0)
(452, 255, 0)
(456, 253, 0)
(466, 252, 0)
(474, 253, 0)
(475, 255, 0)
(478, 256, 0)
(481, 256, 0)
(481, 256, 0)
(479, 256, 0)
(475, 255, 0)
(475, 255, 0)
(475, 255, 0)
(473, 255, 0)
(473, 255, 0)
(473, 255, 0)
(473, 255, 0)
(473, 255, 0)
(473, 258, 0)
(469, 251, 0)
(469, 249, 0)
(470, 249, 0)
(474, 249, 0)
(475, 249, 0)
(479, 249, 0)
(479, 249, 0)
(481, 249, 0)
(483, 249, 0)
(483, 249, 0)
(483, 253, 0)
(484, 256, 0)
(484, 256, 0)
(487, 257, 0)
(487, 257, 0)
(490, 258, 0)
(491, 258, 0)
(491, 258, 0)
(492, 258, 0)
(492, 258, 0)
(492, 258, 0)
(492, 258, 0)
(491, 258, 0)
(491, 258, 0)
(491, 258, 0)
(491, 258, 0)
(491, 258, 0)
(491, 258, 0)
(474, 257, 0)
(468, 258, 0)
(468, 258, 0)
(468, 269, 0)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(468, 268, 1)
(466, 268, 0)
(461, 264, 0)
(457, 264, 0)
(451, 262, 0)
(451, 262, 0)
(453, 261, 0)
(455, 260, 0)
(456, 260, 0)
(458, 260, 0)
(458, 260, 0)
(464, 258, 0)
(464, 258, 0)
(464, 258, 0)
(464, 258, 0)
(464, 258, 0)
(464, 258, 0)
(464, 258, 0)
(464, 258, 0)
(464, 258, 0)
(468, 260, 0)
(448, 264, 0)
(439, 264, 0)
(430, 264, 0)
(429, 265, 0)
(438, 261, 0)
(439, 261, 0)
(439, 261, 0)
(432, 262, 0)
(432, 262, 0)
(432, 262, 0)
(435, 262, 0)
(438, 261, 0)
(438, 261, 0)
(438, 261, 0)
(438, 261, 0)
(438, 261, 0)
(438, 261, 0)
(438, 261, 0)
(439, 261, 0)
(439, 260, 0)
(440, 260, 0)
(443, 258, 0)
(443, 258, 0)
(444, 257, 0)
(444, 257, 0)
(444, 257, 0)
(444, 257, 0)
(444, 257, 0)
(444, 257, 0)
(444, 257, 0)
(444, 257, 0)
(444, 257, 0)
(444, 257, 0)
(444, 257, 0)
(444, 257, 0)
(444, 257, 0)
(444, 257, 0)
(444, 257, 0)
(444, 257, 0)
(444, 257, 0)
(447, 257, 0)
(436, 260, 0)
(427, 262, 0)
(422, 262, 0)
(422, 262, 0)
(425, 261, 0)
(429, 258, 0)
(427, 257, 0)
(420, 257, 0)
(418, 257, 0)
(418, 258, 0)
(420, 258, 0)
(420, 258, 0)
(422, 257, 0)
(422, 257, 0)
(423, 256, 0)
(426, 255, 0)
(427, 255, 0)
(427, 255, 0)
(427, 255, 0)
(422, 255, 0)
(420, 252, 0)
(420, 249, 0)
(420, 253, 0)
(427, 256, 0)
(431, 257, 0)
(431, 257, 0)
(430, 255, 0)
(429, 252, 0)
(421, 252, 0)
(414, 251, 0)
(410, 249, 0)
(409, 252, 0)
(409, 252, 0)
(409, 252, 0)
(413, 251, 0)
(420, 249, 0)
(422, 249, 0)
(422, 249, 0)
(421, 249, 0)
(414, 252, 0)
(414, 252, 0)
(414, 252, 0)
(410, 253, 0)
(409, 255, 0)
(409, 255, 0)
(409, 255, 0)
(409, 255, 0)
(409, 255, 0)
(412, 253, 0)
(412, 253, 0)
(412, 253, 0)
(412, 253, 0)
(412, 253, 0)
(412, 252, 0)
(409, 252, 0)
(409, 252, 0)
(409, 252, 0)
(409, 252, 0)
(409, 252, 0)
(397, 252, 0)
(397, 252, 0)
(397, 252, 0)
(403, 251, 0)
(399, 251, 0)
(394, 252, 0)
(392, 252, 0)
(392, 252, 0)
(388, 252, 0)
(388, 252, 0)
(388, 252, 0)
(387, 253, 0)
(387, 253, 0)
(387, 253, 0)
(387, 253, 0)
(387, 253, 0)
(387, 253, 0)
(387, 253, 0)
(387, 253, 0)
(387, 253, 0)
(387, 253, 0)
(387, 253, 0)
(387, 253, 0)
(387, 253, 0)
(387, 253, 0)
(400, 251, 0)
(426, 251, 0)
(442, 255, 0)
(448, 255, 0)
(460, 256, 0)
(471, 257, 0)
(479, 260, 0)
(484, 260, 0)
(484, 260, 0)
(477, 264, 0)
(477, 264, 0)
(479, 262, 0)
(479, 262, 0)
(479, 262, 0)
(479, 262, 0)
(479, 262, 0)
(479, 262, 0)
(479, 262, 0)
(479, 262, 0)
(479, 262, 0)
(481, 262, 0)
(481, 262, 0)
(481, 262, 0)
(481, 262, 0)
(481, 262, 0)
(482, 261, 0)
(482, 261, 0)
(483, 261, 0)
(483, 261, 0)
(483, 261, 0)
(483, 261, 0)
(465, 261, 0)
(448, 258, 0)
(452, 257, 0)
(453, 257, 0)
(448, 257, 0)
(448, 257, 0)
(449, 257, 0)
(449, 257, 0)
(447, 257, 0)
(443, 260, 0)
(439, 260, 0)
(443, 258, 0)
(449, 256, 0)
(451, 256, 0)
(451, 256, 0)
(455, 253, 0)
(458, 252, 0)
(460, 251, 0)
(462, 251, 0)
(462, 251, 0)
(462, 249, 0)
(466, 248, 0)
(468, 247, 0)
(469, 247, 1)
(469, 247, 1)
(469, 247, 1)
(469, 247, 1)
(469, 247, 1)
(469, 247, 1)
(469, 247, 1)
(469, 247, 1)
(469, 247, 1)
(469, 247, 1)
(469, 247, 1)
(469, 247, 1)
(469, 247, 1)
(469, 247, 1)
(469, 247, 1)
(469, 247, 1)
(469, 247, 1)
(469, 247, 1)
(448, 252, 0)
(443, 252, 0)
(443, 252, 0)
(443, 252, 0)
(443, 252, 0)
(443, 252, 0)
(443, 252, 0)
(443, 252, 0)
(443, 252, 0)
(443, 249, 0)
(443, 249, 0)
(444, 248, 0)
(444, 248, 0)
(444, 248, 0)
(444, 248, 0)
(444, 248, 0)
(445, 248, 0)
(445, 248, 0)
(447, 247, 0)
(447, 247, 0)
(447, 247, 0)
(447, 247, 0)
(447, 247, 0)
(447, 247, 0)
(448, 247, 0)
(449, 245, 0)
(452, 245, 0)
(452, 245, 0)
(452, 245, 0)
(452, 244, 0)
(452, 244, 0)
(453, 244, 0)
(453, 244, 0)
(453, 244, 0)
(453, 244, 0)
(453, 244, 0)
(425, 242, 0)
(422, 242, 0)
