(231, 134, 0)
(231, 134, 0)
(231, 134, 0)
(231, 134, 0)
(231, 135, 0)
(231, 135, 0)
(231, 135, 0)
(231, 135, 0)
(231, 135, 0)
(231, 135, 0)
(231, 135, 0)
(231, 135, 0)
(231, 135, 0)
(231, 136, 0)
(231, 136, 0)
(232, 136, 0)
(232, 136, 0)
(232, 139, 0)
(232, 139, 0)
(232, 139, 0)
(231, 139, 0)
(230, 138, 0)
(226, 134, 0)
(226, 132, 0)
(223, 132, 0)
(223, 131, 0)
(223, 131, 0)
(223, 129, 0)
(223, 129, 0)
(223, 129, 0)
(223, 129, 0)
(223, 129, 0)
(222, 129, 0)
(222, 129, 0)
(221, 129, 0)
(220, 127, 0)
(218, 127, 0)
(217, 127, 0)
(217, 127, 0)
(217, 129, 0)
(220, 130, 0)
(221, 130, 0)
(222, 131, 0)
(222, 131, 0)
(230, 131, 0)
(230, 131, 0)
(230, 131, 0)
(231, 131, 0)
(235, 131, 0)
(235, 130, 0)
(235, 130, 0)
(240, 126, 0)
(242, 126, 0)
(242, 125, 0)
(243, 123, 0)
(243, 123, 0)
(243, 123, 0)
(243, 123, 0)
(244, 122, 0)
(244, 119, 0)
(242, 119, 0)
(242, 119, 0)
(242, 119, 0)
(242, 118, 0)
(242, 118, 0)
(247, 118, 0)
(252, 121, 0)
(258, 125, 0)
(260, 126, 0)
(260, 126, 0)
(264, 126, 0)
(268, 125, 0)
(274, 129, 0)
(278, 130, 0)
(278, 130, 0)
(278, 130, 0)
(278, 130, 0)
(279, 130, 0)
(282, 130, 0)
(282, 130, 0)
(282, 130, 0)
(282, 134, 0)
(282, 134, 0)
(281, 134, 0)
(278, 134, 0)
(277, 134, 0)
(274, 134, 0)
(274, 134, 0)
(274, 134, 0)
(274, 134, 0)
(274, 134, 0)
(274, 134, 0)
(274, 134, 0)
(275, 134, 0)
(274, 136, 0)
(271, 138, 0)
(271, 138, 0)
(271, 138, 0)
(271, 138, 0)
(271, 138, 0)
(273, 138, 0)
(275, 138, 0)
(275, 138, 0)
(275, 138, 0)
(275, 138, 0)
(275, 138, 0)
(275, 138, 0)
(275, 138, 0)
(275, 138, 0)
(275, 138, 0)
(282, 138, 0)
(284, 139, 0)
(286, 144, 0)
(290, 149, 0)
(296, 155, 0)
(296, 155, 0)
(301, 157, 0)
(301, 158, 0)
(301, 158, 0)
(301, 158, 0)
(301, 162, 0)
(301, 162, 0)
(301, 164, 0)
(300, 164, 0)
(299, 165, 0)
(297, 165, 0)
(297, 165, 0)
(297, 165, 0)
(296, 165, 0)
(295, 165, 0)
(297, 168, 0)
(297, 168, 0)
(299, 170, 0)
(299, 170, 0)
(299, 170, 0)
(299, 170, 0)
(297, 170, 0)
(294, 170, 0)
(294, 170, 0)
(294, 170, 0)
(292, 170, 0)
(292, 170, 0)
(292, 170, 0)
(292, 170, 0)
(292, 170, 0)
(292, 170, 0)
(295, 169, 0)
(296, 170, 0)
(296, 173, 0)
(296, 173, 0)
(297, 175, 0)
(300, 177, 0)
(296, 177, 0)
(296, 177, 0)
(296, 177, 0)
(296, 177, 0)
(296, 177, 0)
(297, 177, 0)
(300, 177, 0)
(300, 177, 0)
(300, 177, 0)
(301, 177, 0)
(305, 177, 0)
(307, 178, 0)
(303, 179, 0)
(303, 179, 0)
(304, 179, 0)
(303, 179, 0)
(307, 179, 0)
(303, 179, 0)
(300, 177, 0)
(300, 177, 0)
(300, 177, 0)
(297, 175, 0)
(297, 175, 0)
(297, 175, 0)
(297, 175, 0)
(297, 175, 0)
(297, 175, 0)
(297, 175, 0)
(297, 175, 0)
(297, 175, 0)
(297, 175, 0)
(297, 171, 0)
(301, 171, 0)
(301, 171, 0)
(303, 171, 0)
(304, 170, 0)
(307, 169, 0)
(308, 166, 0)
(310, 165, 0)
(310, 165, 0)
(310, 162, 0)
(310, 162, 0)
(312, 162, 0)
(312, 162, 0)
(312, 162, 0)
(312, 162, 0)
(308, 162, 0)
(292, 156, 0)
(282, 155, 0)
(268, 151, 0)
(258, 152, 0)
(248, 155, 0)
(243, 156, 0)
(247, 157, 0)
(247, 157, 0)
(247, 157, 0)
(245, 157, 0)
(244, 158, 0)
(240, 160, 0)
(238, 160, 0)
(238, 158, 0)
(238, 157, 0)
(238, 156, 0)
(238, 156, 0)
(234, 156, 0)
(235, 155, 0)
(238, 153, 0)
(238, 153, 0)
(238, 153, 0)
(238, 153, 0)
(238, 152, 0)
(238, 152, 0)
(242, 152, 0)
(242, 152, 0)
(242, 152, 0)
(242, 152, 0)
(243, 151, 0)
(243, 151, 0)
(243, 151, 0)
(243, 151, 0)
(243, 151, 0)
(243, 151, 0)
(243, 151, 0)
(243, 151, 0)
(243, 151, 0)
(243, 151, 0)
(243, 151, 0)
(243, 151, 0)
(244, 151, 0)
(244, 151, 0)
(244, 151, 0)
(248, 148, 0)
(245, 147, 0)
(244, 145, 0)
(244, 145, 0)
(244, 145, 0)
(244, 145, 0)
(247, 144, 0)
(249, 144, 0)
(256, 143, 0)
(258, 142, 0)
(261, 142, 0)
(262, 142, 0)
(264, 142, 0)
(264, 142, 0)
(269, 142, 0)
(274, 140, 0)
(275, 140, 0)
(275, 140, 0)
(281, 140, 0)
(284, 140, 0)
(286, 140, 0)
(288, 140, 0)
(292, 140, 0)
(292, 140, 0)
(296, 140, 0)
(296, 140, 0)
(296, 140, 0)
(295, 140, 0)
(295, 140, 0)
(296, 140, 0)
(296, 140, 0)
(297, 140, 0)
(297, 140, 0)
(299, 140, 0)
(299, 140, 0)
(299, 140, 0)
(301, 139, 0)
(300, 139, 0)
(300, 139, 0)
(300, 139, 0)
(300, 139, 0)
(300, 139, 0)
(296, 142, 0)
(279, 143, 0)
(275, 143, 0)
(279, 142, 0)
(279, 142, 0)
(279, 142, 0)
(279, 142, 0)
(279, 142, 0)
(281, 142, 0)
(281, 142, 0)
(282, 142, 0)
(282, 142, 0)
(283, 142, 0)
(283, 142, 0)
(283, 142, 0)
(286, 142, 0)
(288, 140, 0)
(288, 140, 0)
(290, 140, 0)
(291, 140, 0)
(292, 140, 0)
(295, 140, 0)
(296, 139, 0)
(299, 139, 0)
(299, 139, 0)
(300, 136, 0)
(303, 136, 0)
(304, 136, 0)
(308, 136, 0)
(312, 136, 0)
(318, 140, 0)
(321, 140, 0)
(327, 142, 0)
(332, 143, 0)
(336, 143, 0)
(338, 143, 0)
(338, 143, 0)
(338, 143, 0)
(338, 143, 0)
(338, 143, 0)
(338, 143, 0)
(338, 143, 0)
(338, 143, 0)
(338, 143, 0)
(338, 143, 0)
(336, 142, 0)
(322, 140, 0)
(322, 140, 0)
(320, 139, 0)
(316, 136, 0)
(314, 136, 0)
(313, 135, 0)
(310, 135, 0)
(310, 135, 0)
(309, 135, 0)
(308, 134, 0)
(307, 134, 0)
(301, 134, 0)
(295, 135, 0)
(294, 135, 0)
(294, 135, 0)
(294, 135, 0)
(294, 135, 0)
(292, 135, 0)
(290, 135, 0)
(292, 135, 0)
(292, 135, 0)
(292, 136, 0)
(292, 136, 0)
(295, 139, 0)
(294, 140, 0)
(292, 140, 0)
(287, 143, 0)
(287, 143, 0)
(287, 143, 0)
(286, 143, 0)
(284, 143, 0)
(284, 143, 0)
(283, 144, 0)
(283, 144, 0)
(278, 145, 0)
(271, 148, 0)
(264, 151, 0)
(264, 151, 0)
(265, 151, 0)
(264, 151, 0)
(264, 152, 0)
(264, 152, 0)
(265, 152, 0)
(265, 152, 0)
(266, 155, 0)
(265, 155, 0)
(264, 155, 0)
(264, 155, 0)
(264, 155, 0)
(264, 155, 0)
(266, 155, 0)
(266, 155, 0)
(268, 153, 0)
(269, 152, 0)
(270, 152, 0)
(270, 152, 0)
(270, 152, 0)
(270, 152, 0)
(262, 149, 0)
(260, 148, 0)
(258, 148, 0)
(256, 148, 0)
(256, 148, 0)
(255, 149, 0)
(251, 149, 0)
(248, 149, 0)
(244, 151, 0)
(242, 152, 0)
(240, 152, 0)
(239, 153, 0)
(236, 155, 0)
(236, 155, 0)
(236, 155, 0)
(236, 155, 0)
(234, 156, 0)
(230, 157, 0)
(230, 157, 0)
(230, 157, 0)
(230, 157, 0)
(230, 157, 0)
(230, 157, 0)
(230, 158, 0)
(230, 158, 0)
(230, 158, 0)
(230, 158, 0)
(229, 158, 0)
(226, 158, 0)
(226, 157, 0)
(226, 156, 0)
(226, 156, 0)
(229, 151, 0)
(229, 151, 0)
(229, 149, 0)
(230, 149, 0)
(231, 148, 0)
(231, 148, 0)
(231, 148, 0)
(231, 148, 0)
(231, 148, 0)
(234, 148, 0)
(234, 148, 0)
(234, 147, 0)
(234, 147, 0)
(232, 147, 0)
(231, 147, 0)
(235, 144, 0)
(236, 144, 0)
(238, 144, 0)
(240, 142, 0)
(242, 142, 0)
(242, 142, 0)
(242, 142, 0)
(242, 142, 0)
(242, 140, 0)
(240, 140, 0)
(235, 136, 0)
(234, 134, 0)
(234, 134, 0)
(234, 134, 0)
(234, 134, 0)
(234, 134, 0)
(232, 134, 0)
(231, 134, 0)
(230, 134, 0)
(229, 134, 0)
(229, 134, 0)
(227, 135, 0)
(227, 135, 0)
(229, 138, 0)
(229, 138, 0)
(229, 138, 0)
(223, 139, 0)
(218, 140, 0)
(216, 142, 0)
(216, 142, 0)
(216, 142, 0)
(216, 142, 0)
(216, 142, 0)
(216, 142, 0)
(216, 142, 0)
(214, 143, 0)
(213, 143, 0)
(212, 142, 0)
(210, 142, 0)
(212, 142, 0)
(213, 140, 0)
(213, 140, 0)
(213, 140, 0)
(213, 140, 0)
(213, 140, 0)
(213, 140, 0)
(230, 136, 0)
(238, 138, 0)
(240, 138, 0)
(249, 138, 0)
(256, 140, 0)
(262, 143, 0)
(266, 144, 0)
(271, 144, 0)
(275, 144, 0)
(279, 144, 0)
(281, 144, 0)
(282, 144, 0)
(282, 144, 0)
(282, 144, 0)
(282, 144, 0)
(282, 144, 0)
(282, 144, 0)
(283, 143, 0)
(283, 143, 0)
(283, 143, 0)
(281, 144, 0)
(281, 144, 0)
(281, 145, 0)
(281, 148, 0)
(278, 149, 0)
(275, 152, 0)
(275, 155, 0)
(275, 155, 0)
(275, 155, 0)
(271, 155, 0)
(262, 155, 0)
(262, 155, 0)
(257, 155, 0)
(251, 152, 0)
(245, 149, 0)
(243, 145, 0)
(240, 144, 0)
(238, 143, 0)
(236, 139, 0)
(238, 136, 0)
(238, 135, 0)
(239, 132, 0)
(239, 131, 0)
(239, 130, 0)
(239, 129, 0)
(239, 127, 0)
(239, 127, 0)
(239, 127, 0)
(239, 127, 0)
(239, 127, 0)
(239, 127, 0)
(239, 127, 0)
(239, 127, 0)
(239, 130, 0)
(240, 134, 0)
(245, 142, 0)
(247, 144, 0)
(247, 144, 0)
(248, 145, 0)
(248, 148, 0)
(249, 151, 0)
(252, 152, 0)
(252, 152, 0)
(252, 152, 0)
(252, 153, 0)
(252, 153, 0)
(255, 155, 0)
(255, 156, 0)
(256, 158, 0)
(256, 160, 0)
(256, 160, 0)
(265, 161, 0)
(277, 164, 0)
(283, 164, 0)
(292, 166, 0)
(292, 166, 0)
(297, 168, 0)
(297, 168, 0)
(299, 169, 0)
(299, 169, 0)
(299, 169, 0)
(299, 169, 0)
(299, 169, 0)
(299, 169, 0)
(300, 169, 0)
(301, 169, 0)
(301, 169, 0)
(303, 169, 0)
(305, 168, 0)
(305, 168, 0)
(305, 166, 0)
(305, 166, 0)
(303, 166, 0)
(303, 165, 0)
(301, 165, 0)
(301, 161, 0)
(301, 161, 0)
(301, 160, 0)
(301, 156, 0)
(301, 156, 0)
(297, 153, 0)
(295, 152, 0)
(294, 152, 0)
(291, 152, 0)
