(479, 227, 0)
(487, 225, 0)
(484, 225, 0)
(484, 225, 0)
(484, 225, 0)
(484, 225, 0)
(484, 225, 0)
(484, 225, 0)
(484, 225, 0)
(484, 225, 0)
(484, 225, 0)
(484, 225, 0)
(484, 225, 0)
(484, 225, 0)
(483, 225, 0)
(482, 225, 0)
(482, 225, 0)
(482, 225, 0)
(482, 225, 0)
(482, 225, 0)
(482, 225, 0)
(482, 225, 0)
(482, 225, 0)
(482, 225, 0)
(481, 226, 0)
(481, 226, 0)
(481, 226, 0)
(430, 243, 0)
(414, 244, 0)
(374, 243, 0)
(357, 251, 0)
(338, 262, 0)
(329, 260, 0)
(317, 261, 0)
(307, 264, 0)
(305, 264, 0)
(300, 265, 0)
(294, 269, 0)
(286, 274, 0)
(281, 277, 0)
(275, 278, 0)
(273, 279, 0)
(268, 281, 0)
(264, 283, 0)
(261, 284, 0)
(256, 286, 0)
(256, 286, 0)
(256, 286, 0)
(256, 286, 0)
(256, 286, 0)
(256, 286, 0)
(256, 286, 0)
(256, 286, 0)
(256, 286, 0)
(256, 287, 0)
(256, 287, 0)
(253, 287, 0)
(253, 287, 0)
(253, 287, 0)
(253, 287, 0)
(253, 287, 0)
(253, 287, 0)
(253, 287, 0)
(253, 287, 0)
(253, 287, 0)
(253, 287, 0)
(252, 288, 0)
(252, 288, 0)
(252, 288, 0)
(252, 288, 0)
(252, 288, 0)
(252, 288, 0)
(252, 288, 0)
(252, 288, 0)
(252, 288, 0)
(252, 288, 0)
(252, 288, 0)
(252, 288, 0)
(252, 288, 0)
(252, 288, 0)
(252, 288, 0)
(252, 288, 0)
(252, 290, 0)
(253, 291, 0)
(257, 295, 0)
(257, 295, 0)
(257, 295, 0)
(257, 295, 0)
(257, 295, 0)
(257, 295, 0)
(257, 295, 0)
(255, 301, 0)
(253, 307, 0)
(251, 316, 0)
(247, 317, 0)
(247, 317, 0)
(245, 316, 0)
(244, 314, 0)
(223, 290, 0)
(223, 290, 0)
(223, 290, 0)
(223, 288, 0)
(223, 288, 0)
(225, 287, 0)
(225, 287, 0)
(225, 287, 0)
(225, 287, 0)
(226, 287, 0)
(226, 287, 0)
(226, 287, 0)
(229, 286, 0)
(249, 275, 0)
(277, 266, 0)
(303, 264, 0)
(317, 266, 0)
(330, 262, 0)
(349, 258, 0)
(361, 255, 0)
(369, 229, 0)
(361, 221, 0)
(356, 213, 0)
(366, 218, 0)
(374, 213, 0)
(408, 219, 0)
(423, 219, 0)
(438, 221, 0)
(443, 221, 0)
(449, 222, 0)
(451, 222, 0)
(456, 225, 0)
(460, 226, 0)
(473, 226, 0)
(479, 226, 0)
(481, 226, 0)
(481, 226, 0)
(486, 227, 0)
(486, 227, 0)
(491, 226, 0)
(492, 226, 0)
(492, 226, 0)
(494, 226, 0)
(494, 226, 0)
(494, 226, 0)
(494, 226, 0)
(494, 226, 0)
(494, 226, 0)
(494, 226, 0)
(494, 226, 0)
(494, 226, 0)
(444, 223, 0)
(417, 232, 0)
(392, 242, 0)
(366, 253, 0)
(348, 261, 0)
(344, 264, 0)
(351, 262, 0)
(342, 265, 0)
(326, 270, 0)
(320, 274, 0)
(313, 279, 0)
(308, 287, 0)
(304, 292, 0)
(299, 295, 0)
(296, 297, 0)
(288, 303, 0)
(282, 307, 0)
(275, 310, 0)
(275, 310, 0)
(271, 313, 0)
(270, 313, 0)
(265, 310, 0)
(265, 310, 0)
(264, 310, 0)
(264, 310, 0)
(264, 310, 0)
(262, 310, 0)
(262, 310, 0)
(262, 310, 0)
(268, 312, 0)
(268, 312, 0)
(268, 312, 0)
(268, 313, 0)
(268, 313, 0)
(269, 313, 0)
(269, 313, 0)
(269, 313, 0)
(261, 310, 0)
(264, 310, 0)
(264, 310, 0)
(262, 310, 0)
(258, 312, 0)
(270, 297, 0)
(291, 278, 0)
(291, 260, 0)
(307, 253, 0)
(321, 253, 0)
(332, 245, 0)
(340, 243, 0)
(342, 243, 0)
(342, 243, 0)
(340, 244, 0)
(340, 244, 0)
(340, 245, 0)
(340, 245, 0)
(340, 245, 0)
(340, 245, 0)
(340, 245, 0)
(340, 245, 0)
(340, 245, 0)
(340, 245, 0)
(340, 245, 0)
(339, 248, 0)
(339, 248, 0)
(339, 248, 0)
(338, 248, 0)
(338, 248, 0)
(338, 248, 0)
(335, 235, 0)
(335, 229, 0)
(335, 210, 0)
(339, 201, 0)
(339, 201, 0)
(338, 199, 0)
(338, 199, 0)
(338, 197, 0)
(338, 197, 0)
(338, 196, 0)
(338, 196, 0)
(338, 196, 0)
(338, 196, 0)
(335, 196, 0)
(334, 196, 0)
(334, 196, 0)
(334, 196, 0)
(334, 196, 0)
(334, 196, 0)
(334, 196, 0)
(334, 196, 0)
(334, 196, 0)
(334, 196, 0)
(334, 196, 0)
(334, 196, 0)
(334, 197, 0)
(334, 197, 0)
(334, 197, 0)
(334, 199, 0)
(334, 199, 0)
(334, 199, 0)
(335, 200, 0)
(335, 200, 0)
(335, 200, 0)
(335, 200, 0)
(335, 200, 0)
(335, 200, 0)
(335, 200, 0)
(335, 200, 0)
(316, 209, 0)
(303, 222, 0)
(296, 229, 0)
(296, 229, 0)
(296, 229, 0)
(296, 230, 0)
(296, 230, 0)
(296, 230, 0)
(296, 230, 0)
(296, 230, 0)
(299, 230, 0)
(300, 230, 0)
(300, 230, 0)
(300, 230, 0)
(300, 230, 0)
(300, 230, 0)
(300, 230, 0)
(300, 230, 0)
(300, 230, 0)
(297, 230, 0)
(295, 230, 0)
(295, 230, 0)
(294, 230, 0)
(288, 230, 0)
(286, 230, 0)
(286, 235, 0)
(288, 242, 0)
(300, 258, 0)
(313, 274, 0)
(326, 291, 0)
(330, 300, 0)
(330, 303, 0)
(331, 307, 0)
(331, 307, 0)
(335, 312, 0)
(335, 312, 0)
(335, 312, 1)
(335, 312, 1)
(335, 312, 1)
(335, 312, 1)
(335, 312, 1)
(335, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 312, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(334, 313, 1)
(325, 227, 0)
(325, 225, 0)
(325, 223, 0)
(327, 219, 0)
(329, 210, 0)
(330, 209, 0)
(331, 209, 0)
(331, 204, 0)
(329, 204, 0)
(325, 207, 0)
(323, 207, 0)
(323, 207, 0)
(323, 207, 0)
(326, 207, 0)
(327, 207, 0)
(327, 207, 0)
(327, 208, 0)
(327, 208, 0)
(329, 208, 0)
(329, 209, 0)
(329, 209, 0)
(329, 209, 0)
(329, 212, 0)
(330, 212, 0)
(340, 210, 0)
(353, 205, 0)
(362, 204, 0)
(366, 204, 0)
(362, 205, 0)
(360, 207, 0)
(355, 208, 0)
(355, 207, 0)
(361, 205, 0)
(361, 204, 0)
(361, 204, 0)
(366, 201, 0)
(369, 200, 0)
(370, 199, 0)
(366, 199, 0)
(361, 200, 0)
(360, 201, 0)
(360, 201, 0)
(360, 201, 0)
(360, 201, 0)
(360, 201, 0)
(360, 201, 0)
(360, 201, 0)
(360, 201, 0)
(360, 201, 0)
(360, 201, 0)
(360, 201, 0)
(360, 201, 0)
(362, 201, 0)
(364, 201, 0)
(361, 201, 0)
(355, 204, 0)
(348, 208, 0)
(351, 216, 0)
(353, 219, 0)
(355, 223, 0)
(352, 225, 0)
(351, 225, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 226, 0)
(351, 231, 0)
(348, 234, 0)
(348, 240, 0)
(348, 240, 0)
(348, 240, 0)
(348, 240, 0)
(348, 240, 0)
(347, 240, 0)
(347, 240, 0)
(345, 240, 0)
(345, 240, 0)
(345, 240, 0)
(345, 240, 0)
(345, 240, 0)
(345, 240, 0)
(345, 242, 0)
(345, 242, 0)
(345, 242, 0)
(345, 242, 0)
(345, 242, 0)
(345, 242, 0)
(345, 242, 0)
(357, 235, 0)
(364, 231, 0)
(371, 227, 0)
(373, 226, 0)
(374, 226, 0)
(374, 226, 0)
(374, 216, 0)
(375, 208, 0)
(375, 208, 0)
(375, 205, 0)
(375, 204, 0)
(375, 203, 0)
(371, 203, 0)
(371, 204, 0)
(373, 204, 0)
(373, 204, 0)
(373, 204, 0)
(373, 204, 0)
(374, 204, 0)
(374, 204, 0)
(374, 204, 0)
(374, 204, 0)
(374, 203, 0)
(374, 203, 0)
(374, 203, 0)
(374, 203, 0)
(370, 192, 0)
(369, 181, 0)
(369, 173, 0)
(371, 153, 0)
(371, 143, 0)
(370, 138, 0)
(370, 131, 0)
(370, 127, 0)
(370, 127, 0)
(370, 127, 0)
(370, 127, 0)
(374, 123, 0)
(379, 121, 0)
(383, 119, 0)
(387, 117, 0)
(388, 117, 0)
(391, 116, 0)
(391, 110, 0)
(391, 104, 0)
(392, 99, 0)
(392, 99, 0)
(392, 99, 0)
(392, 99, 0)
(395, 105, 0)
(395, 105, 0)
(395, 105, 0)
(394, 107, 0)
(394, 107, 0)
(392, 107, 0)
(391, 110, 0)
(390, 110, 0)
(390, 110, 0)
(390, 110, 0)
(390, 110, 0)
(390, 110, 0)
(391, 110, 0)
(391, 110, 0)
(392, 109, 0)
(394, 104, 0)
(392, 100, 0)
(391, 100, 0)
(391, 99, 0)
(388, 97, 0)
(387, 97, 0)
(387, 97, 0)
(387, 97, 0)
(386, 97, 0)
(386, 96, 0)
(386, 96, 0)
(386, 96, 0)
(386, 96, 0)
(386, 96, 0)
(386, 96, 0)
(370, 101, 0)
(361, 103, 0)
(360, 103, 0)
(360, 103, 0)
(360, 103, 0)
(358, 104, 0)
(358, 104, 0)
(358, 104, 0)
(358, 104, 0)
(358, 104, 0)
(358, 104, 0)
(358, 105, 0)
(361, 105, 0)
(364, 105, 0)
(364, 105, 0)
(364, 105, 0)
(365, 105, 0)
(366, 105, 0)
(369, 105, 0)
(370, 104, 0)
(371, 104, 0)
(371, 104, 0)
(371, 104, 0)
(371, 104, 0)
(371, 104, 0)
(370, 104, 0)
(370, 104, 0)
(370, 104, 0)
(370, 104, 0)
(386, 103, 0)
(391, 103, 0)
(394, 103, 0)
(395, 103, 0)
(396, 101, 0)
(399, 101, 0)
(403, 104, 0)
(414, 114, 0)
(422, 121, 0)
(431, 126, 0)
(440, 132, 0)
(443, 134, 0)
(458, 147, 0)
(471, 162, 0)
(475, 169, 0)
(479, 177, 0)
(483, 179, 0)
(490, 184, 0)
(492, 186, 0)
(494, 196, 0)
(494, 201, 0)
(487, 214, 0)
(481, 223, 0)
(474, 227, 0)
(445, 239, 0)
(421, 251, 0)
(418, 251, 0)
(401, 260, 0)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(401, 260, 1)
(407, 255, 0)
(423, 239, 0)
(426, 236, 0)
(440, 230, 0)
(443, 235, 0)
(464, 229, 0)
(481, 221, 0)
(486, 219, 0)
(494, 216, 0)
(500, 212, 0)
(508, 209, 0)
(510, 208, 0)
(510, 207, 0)
(512, 207, 0)
(517, 204, 0)
(505, 207, 0)
(505, 207, 0)
(504, 207, 0)
(504, 207, 0)
(504, 207, 0)
(499, 217, 0)
(495, 223, 0)
(494, 223, 0)
(492, 223, 0)
(495, 223, 0)
(494, 225, 0)
(494, 225, 0)
(494, 225, 0)
(473, 225, 0)
(447, 223, 0)
(425, 222, 0)
(392, 226, 0)
(361, 226, 0)
(349, 223, 0)
(345, 222, 0)
(329, 222, 0)
(310, 222, 0)
(303, 222, 0)
(304, 226, 0)
(304, 226, 0)
(304, 226, 0)
(304, 226, 0)
(301, 229, 0)
(301, 229, 0)
(301, 229, 0)
(301, 229, 0)
(301, 229, 0)
(300, 229, 0)
(292, 232, 0)
(292, 232, 0)
(292, 236, 0)
(294, 236, 0)
(295, 236, 0)
(295, 236, 0)
(295, 236, 0)
(288, 232, 0)
(284, 231, 0)
(277, 231, 0)
(275, 232, 0)
(275, 232, 0)
(274, 232, 0)
(274, 232, 0)
(274, 231, 0)
(274, 223, 0)
(274, 223, 0)
(270, 225, 0)
(270, 225, 0)
(270, 225, 0)
(270, 225, 0)
(273, 226, 0)
(273, 226, 0)
(273, 226, 0)
(271, 226, 0)
(270, 226, 0)
(270, 226, 0)
(270, 226, 0)
(270, 226, 0)
(270, 227, 0)
(270, 227, 0)
(270, 227, 0)
(270, 227, 0)
(270, 227, 0)
(270, 227, 0)
(270, 227, 0)
(270, 227, 0)
(270, 226, 0)
(270, 226, 0)
(270, 226, 0)
(270, 226, 0)
(270, 226, 0)
(270, 222, 0)
(270, 222, 0)
(270, 222, 0)
(270, 222, 0)
(269, 222, 0)
(268, 223, 0)
(268, 223, 0)
(268, 223, 0)
(268, 225, 0)
(268, 225, 0)
(268, 225, 0)
(268, 225, 0)
(268, 225, 0)
(268, 225, 0)
(268, 225, 0)
(268, 225, 0)
(296, 229, 0)
(305, 226, 0)
(299, 231, 0)
(299, 231, 0)
(299, 231, 0)
(299, 231, 0)
(299, 231, 0)
(299, 231, 0)
(299, 231, 0)
(299, 231, 0)
(299, 231, 0)
(299, 231, 0)
