(275, 171, 0)
(275, 171, 0)
(275, 171, 0)
(275, 171, 0)
(275, 171, 0)
(275, 171, 0)
(275, 171, 0)
(278, 169, 0)
(279, 166, 0)
(279, 166, 0)
(279, 166, 0)
(279, 166, 0)
(279, 166, 0)
(279, 166, 0)
(279, 166, 0)
(279, 166, 0)
(279, 166, 0)
(283, 166, 0)
(283, 166, 0)
(283, 166, 0)
(277, 168, 0)
(277, 168, 0)
(277, 168, 0)
(288, 174, 0)
(313, 183, 0)
(317, 184, 0)
(321, 186, 0)
(317, 188, 0)
(318, 190, 0)
(322, 191, 0)
(322, 192, 0)
(317, 196, 0)
(314, 195, 0)
(313, 195, 0)
(314, 194, 0)
(314, 194, 0)
(314, 194, 0)
(314, 194, 0)
(316, 194, 0)
(318, 195, 0)
(321, 195, 0)
(313, 195, 0)
(313, 195, 0)
(313, 195, 0)
(314, 195, 0)
(314, 195, 0)
(316, 195, 0)
(316, 195, 0)
(316, 195, 0)
(316, 195, 0)
(316, 195, 0)
(316, 195, 0)
(316, 195, 0)
(314, 195, 0)
(296, 175, 0)
(292, 171, 0)
(290, 165, 0)
(288, 162, 0)
(287, 165, 0)
(287, 168, 0)
(287, 168, 0)
(282, 166, 0)
(278, 165, 0)
(274, 164, 0)
(273, 162, 0)
(273, 162, 0)
(271, 162, 0)
(270, 162, 0)
(270, 162, 0)
(271, 162, 0)
(271, 162, 0)
(271, 162, 0)
(271, 162, 0)
(271, 162, 0)
(271, 162, 0)
(274, 164, 0)
(274, 164, 0)
(274, 164, 0)
(274, 164, 0)
(274, 164, 0)
(271, 164, 0)
(271, 164, 0)
(270, 164, 0)
(269, 162, 0)
(269, 162, 0)
(269, 162, 0)
(269, 162, 0)
(269, 162, 0)
(269, 162, 0)
(269, 162, 0)
(269, 161, 0)
(269, 160, 0)
(269, 160, 0)
(268, 160, 0)
(268, 160, 0)
(286, 156, 0)
(297, 148, 0)
(294, 139, 0)
(299, 136, 0)
(300, 134, 0)
(304, 129, 0)
(301, 126, 0)
(301, 126, 0)
(301, 125, 0)
(301, 123, 0)
(301, 122, 0)
(301, 122, 0)
(300, 121, 0)
(300, 121, 0)
(300, 123, 0)
(299, 126, 0)
(299, 125, 0)
(301, 125, 0)
(303, 123, 0)
(303, 123, 0)
(303, 123, 0)
(300, 122, 0)
(299, 121, 0)
(297, 121, 0)
(297, 121, 0)
(297, 121, 0)
(297, 121, 0)
(297, 121, 0)
(297, 121, 0)
(297, 121, 0)
(295, 121, 0)
(295, 121, 0)
(295, 121, 0)
(305, 122, 0)
(329, 122, 0)
(342, 123, 0)
(349, 125, 0)
(355, 127, 0)
(356, 127, 0)
(358, 127, 0)
(360, 127, 0)
(361, 127, 0)
(362, 123, 0)
(365, 122, 0)
(370, 121, 0)
(374, 121, 0)
(373, 119, 0)
(370, 121, 0)
(370, 121, 0)
(371, 122, 0)
(373, 122, 0)
(374, 121, 0)
(374, 119, 0)
(374, 119, 0)
(371, 119, 0)
(369, 118, 0)
(369, 118, 0)
(369, 118, 0)
(371, 118, 0)
(373, 119, 0)
(373, 119, 0)
(374, 119, 0)
(374, 119, 0)
(374, 117, 0)
(369, 118, 0)
(369, 118, 0)
(369, 118, 0)
(369, 118, 0)
(369, 118, 0)
(369, 118, 0)
(369, 118, 0)
(369, 118, 0)
(371, 117, 0)
(371, 117, 0)
(373, 114, 0)
(373, 114, 0)
(373, 114, 0)
(373, 114, 0)
(370, 114, 0)
(370, 114, 0)
(370, 114, 0)
(370, 114, 0)
(387, 114, 0)
(388, 117, 0)
(397, 126, 0)
(409, 132, 0)
(412, 134, 0)
(417, 138, 0)
(420, 140, 0)
(420, 140, 0)
(427, 143, 0)
(430, 147, 0)
(435, 151, 0)
(436, 153, 0)
(439, 156, 0)
(440, 156, 0)
(442, 157, 0)
(442, 157, 0)
(444, 158, 0)
(447, 161, 0)
(451, 165, 0)
(451, 165, 0)
(453, 168, 0)
(452, 169, 0)
(452, 169, 0)
(452, 169, 0)
(452, 170, 0)
(452, 170, 0)
(452, 170, 0)
(451, 170, 0)
(451, 170, 0)
(451, 170, 0)
(451, 170, 0)
(451, 170, 0)
(451, 170, 0)
(451, 170, 0)
(451, 170, 0)
(451, 170, 0)
(451, 170, 0)
(451, 170, 0)
(451, 170, 0)
(452, 174, 0)
(449, 175, 0)
(436, 182, 0)
(430, 182, 0)
(426, 182, 0)
(420, 190, 0)
(414, 190, 0)
(412, 191, 0)
(395, 205, 0)
(381, 216, 0)
(381, 217, 0)
(379, 219, 0)
(379, 227, 0)
(379, 235, 0)
(377, 242, 0)
(374, 248, 0)
(370, 247, 0)
(370, 247, 0)
(370, 247, 0)
(392, 256, 0)
(392, 261, 0)
(392, 262, 0)
(392, 262, 0)
(392, 268, 0)
(392, 268, 0)
(392, 268, 0)
(392, 268, 0)
(392, 266, 0)
(392, 266, 0)
(392, 266, 0)
(392, 266, 0)
(392, 266, 0)
(392, 266, 0)
(392, 266, 0)
(392, 266, 0)
(392, 266, 0)
(392, 266, 0)
(392, 269, 0)
(392, 269, 0)
(392, 271, 0)
(392, 271, 0)
(392, 274, 1)
(392, 274, 1)
(392, 274, 1)
(392, 274, 1)
(392, 274, 1)
(392, 274, 1)
(392, 274, 1)
(392, 274, 1)
(392, 274, 1)
(392, 274, 1)
(392, 274, 1)
(392, 274, 1)
(392, 274, 1)
(392, 274, 1)
(392, 275, 1)
(392, 275, 1)
(392, 275, 1)
(392, 275, 1)
(392, 275, 1)
(392, 275, 1)
(420, 277, 1)
(420, 277, 1)
(440, 278, 1)
(440, 278, 1)
(448, 279, 1)
(448, 281, 1)
(448, 281, 1)
(448, 281, 1)
(448, 281, 1)
(448, 281, 1)
(452, 282, 1)
(453, 282, 1)
(453, 282, 1)
(453, 282, 1)
(453, 282, 1)
(453, 282, 1)
(453, 282, 1)
(453, 282, 1)
(426, 283, 1)
(426, 283, 1)
(426, 283, 1)
(426, 283, 1)
(427, 277, 1)
(427, 277, 1)
(427, 277, 1)
(429, 275, 1)
(430, 275, 1)
(430, 275, 1)
(430, 275, 1)
(430, 275, 1)
(430, 275, 1)
(430, 275, 1)
(430, 275, 1)
(430, 275, 1)
(430, 275, 1)
(430, 275, 1)
(430, 275, 1)
(430, 275, 1)
(452, 266, 1)
(464, 262, 1)
(469, 261, 1)
(470, 261, 1)
(470, 261, 1)
(470, 261, 1)
(470, 261, 1)
(492, 236, 1)
(492, 236, 1)
(492, 235, 1)
(496, 236, 1)
(496, 236, 1)
(496, 236, 1)
(500, 247, 0)
(500, 251, 0)
(495, 249, 0)
(495, 249, 0)
(494, 249, 0)
(491, 252, 0)
(488, 253, 0)
(488, 255, 0)
(487, 255, 0)
(487, 255, 0)
(487, 255, 0)
(501, 249, 0)
(496, 245, 0)
(496, 245, 0)
(495, 247, 0)
(499, 252, 0)
(500, 252, 0)
(500, 252, 0)
(490, 251, 0)
(490, 251, 0)
(490, 252, 0)
(466, 251, 0)
(455, 249, 0)
(438, 245, 0)
(432, 244, 0)
(425, 240, 0)
(412, 236, 0)
(405, 236, 0)
(391, 239, 0)
(384, 239, 0)
(381, 231, 0)
(364, 229, 0)
(349, 229, 0)
(334, 225, 0)
(331, 225, 0)
(320, 219, 0)
(314, 216, 0)
(313, 213, 0)
(313, 213, 0)
(313, 213, 0)
(310, 212, 0)
(299, 209, 0)
(297, 208, 0)
(297, 208, 0)
(297, 208, 0)
(297, 208, 0)
(296, 208, 0)
(295, 214, 0)
(301, 218, 0)
(301, 218, 0)
(304, 219, 0)
(304, 219, 0)
(301, 219, 0)
(300, 214, 0)
(300, 214, 0)
(300, 214, 0)
(300, 214, 0)
(300, 214, 0)
(300, 214, 0)
(300, 214, 0)
(300, 214, 0)
(300, 214, 0)
(296, 214, 0)
(295, 213, 0)
(295, 213, 0)
(295, 213, 0)
(297, 214, 0)
(299, 214, 0)
(299, 209, 0)
(299, 209, 0)
(299, 209, 0)
(299, 205, 0)
(282, 200, 0)
(283, 199, 0)
(287, 192, 0)
(288, 186, 0)
(290, 175, 0)
(288, 168, 0)
(292, 162, 0)
(291, 158, 0)
(290, 151, 0)
(287, 143, 0)
(287, 140, 0)
(286, 140, 0)
(277, 143, 0)
(277, 144, 0)
(279, 149, 0)
(277, 145, 0)
(277, 143, 0)
(277, 143, 0)
(278, 143, 0)
(278, 143, 0)
(278, 143, 0)
(275, 143, 0)
(275, 143, 0)
(277, 143, 0)
(277, 142, 0)
(275, 139, 0)
(275, 136, 0)
(275, 134, 0)
(284, 131, 0)
(313, 127, 0)
(327, 126, 0)
(327, 125, 0)
(327, 123, 0)
(331, 118, 0)
(340, 117, 0)
(343, 118, 0)
(351, 117, 0)
(391, 114, 0)
(394, 113, 0)
(391, 112, 0)
(391, 110, 0)
(397, 110, 0)
(401, 112, 0)
(405, 113, 0)
(400, 114, 0)
(388, 117, 0)
(388, 117, 0)
(388, 117, 0)
(391, 118, 0)
(391, 118, 0)
(392, 118, 0)
(392, 118, 0)
(392, 118, 0)
(394, 118, 0)
(394, 118, 0)
(394, 118, 0)
(394, 118, 0)
(391, 118, 0)
(391, 118, 0)
(391, 118, 0)
(388, 118, 0)
(384, 117, 0)
(382, 117, 0)
(387, 118, 0)
(407, 119, 0)
(416, 122, 0)
(418, 123, 0)
(436, 129, 0)
(445, 130, 0)
(455, 135, 0)
(461, 139, 0)
(465, 143, 0)
(469, 147, 0)
(466, 145, 0)
(466, 145, 0)
(466, 145, 0)
(466, 145, 0)
(466, 145, 0)
(466, 145, 0)
(466, 145, 0)
(466, 145, 0)
(464, 145, 0)
(464, 145, 0)
(464, 145, 0)
(464, 145, 0)
(464, 145, 0)
(464, 145, 0)
(464, 145, 0)
(464, 145, 0)
(464, 145, 0)
(462, 145, 0)
(462, 145, 0)
(465, 145, 0)
(465, 145, 0)
(465, 145, 0)
(465, 145, 0)
(465, 145, 0)
(462, 145, 0)
(457, 144, 0)
(460, 144, 0)
(465, 144, 0)
(455, 144, 0)
(449, 139, 0)
(447, 136, 0)
(439, 134, 0)
(430, 127, 0)
(422, 121, 0)
(414, 117, 0)
(410, 116, 0)
(399, 112, 0)
(388, 110, 0)
(379, 109, 0)
(368, 109, 0)
(366, 103, 0)
(370, 103, 0)
(358, 103, 0)
(357, 103, 0)
(347, 103, 0)
(343, 103, 0)
(336, 103, 0)
(332, 103, 0)
(338, 107, 0)
(338, 107, 0)
(338, 108, 0)
(334, 108, 0)
(332, 108, 0)
(339, 108, 0)
(339, 108, 0)
(336, 108, 0)
(336, 108, 0)
(336, 108, 0)
(336, 108, 0)
(336, 108, 0)
(338, 108, 0)
(342, 109, 0)
(347, 110, 0)
(347, 110, 0)
(349, 110, 0)
(349, 110, 0)
(349, 110, 0)
(349, 110, 0)
(352, 112, 0)
(352, 112, 0)
(351, 112, 0)
(352, 112, 0)
(352, 112, 0)
(352, 112, 0)
(352, 112, 0)
(351, 112, 0)
(349, 112, 0)
(349, 112, 0)
(349, 112, 0)
(352, 113, 0)
(355, 114, 0)
(357, 116, 0)
(353, 114, 0)
(355, 114, 0)
(355, 114, 0)
(356, 117, 0)
(352, 117, 0)
(352, 117, 0)
(353, 117, 0)
(353, 117, 0)
(355, 117, 0)
(366, 118, 0)
(378, 114, 0)
