(334, 165, 0)
(334, 165, 0)
(334, 165, 0)
(336, 165, 0)
(336, 165, 0)
(336, 165, 0)
(338, 165, 0)
(340, 165, 0)
(340, 165, 0)
(340, 165, 0)
(340, 165, 0)
(335, 166, 0)
(335, 166, 0)
(335, 166, 0)
(335, 166, 0)
(334, 166, 0)
(334, 166, 0)
(334, 166, 0)
(334, 166, 0)
(332, 168, 0)
(331, 168, 0)
(330, 168, 0)
(332, 168, 0)
(332, 168, 0)
(332, 168, 0)
(332, 168, 0)
(332, 168, 0)
(336, 165, 0)
(335, 164, 0)
(335, 164, 0)
(335, 164, 0)
(334, 164, 0)
(334, 164, 0)
(332, 164, 0)
(329, 164, 0)
(322, 166, 0)
(323, 168, 0)
(326, 166, 0)
(325, 166, 0)
(321, 168, 0)
(317, 169, 0)
(316, 169, 0)
(317, 164, 0)
(317, 162, 0)
(318, 162, 0)
(318, 162, 0)
(317, 162, 0)
(314, 162, 0)
(316, 162, 0)
(316, 162, 0)
(316, 162, 0)
(316, 162, 0)
(316, 162, 0)
(318, 161, 0)
(318, 161, 0)
(318, 161, 0)
(320, 161, 0)
(320, 161, 0)
(320, 161, 0)
(318, 161, 0)
(317, 161, 0)
(313, 161, 0)
(313, 161, 0)
(316, 160, 0)
(316, 160, 0)
(316, 160, 0)
(316, 160, 0)
(316, 160, 0)
(316, 160, 0)
(316, 160, 0)
(316, 160, 0)
(316, 160, 0)
(316, 160, 0)
(316, 160, 0)
(316, 160, 0)
(316, 160, 0)
(317, 161, 0)
(314, 162, 0)
(313, 162, 0)
(308, 164, 0)
(307, 164, 0)
(299, 162, 0)
(295, 164, 0)
(297, 164, 0)
(300, 164, 0)
(300, 164, 0)
(300, 164, 0)
(300, 164, 0)
(300, 164, 0)
(300, 164, 0)
(301, 164, 0)
(301, 164, 0)
(300, 164, 0)
(300, 164, 0)
(299, 164, 0)
(297, 165, 0)
(300, 165, 0)
(301, 165, 0)
(303, 164, 0)
(303, 164, 0)
(304, 164, 0)
(304, 164, 0)
(305, 162, 0)
(305, 162, 0)
(307, 162, 0)
(307, 162, 0)
(307, 162, 0)
(307, 162, 0)
(308, 162, 0)
(308, 161, 0)
(309, 161, 0)
(309, 161, 0)
(309, 161, 0)
(307, 161, 0)
(303, 162, 0)
(300, 164, 0)
(295, 168, 0)
(292, 168, 0)
(290, 169, 0)
(288, 170, 0)
(287, 170, 0)
(287, 170, 0)
(283, 171, 0)
(283, 171, 0)
(283, 171, 0)
(281, 171, 0)
(284, 171, 0)
(284, 171, 0)
(284, 171, 0)
(284, 171, 0)
(284, 171, 0)
(284, 171, 0)
(284, 171, 0)
(281, 168, 0)
(274, 166, 0)
(273, 166, 0)
(275, 164, 0)
(275, 164, 0)
(275, 164, 0)
(275, 164, 0)
(275, 164, 0)
(275, 164, 0)
(275, 164, 0)
(277, 164, 0)
(277, 164, 0)
(277, 164, 0)
(277, 164, 0)
(277, 164, 0)
(278, 164, 0)
(278, 164, 0)
(278, 164, 0)
(265, 164, 0)
(260, 164, 0)
(249, 162, 0)
(245, 162, 0)
(242, 162, 0)
(236, 162, 0)
(236, 162, 0)
(236, 162, 0)
(236, 162, 0)
(236, 162, 0)
(236, 162, 0)
(236, 162, 0)
(236, 162, 0)
(236, 162, 0)
(234, 162, 0)
(234, 162, 0)
(234, 162, 0)
(234, 162, 0)
(234, 162, 0)
(234, 162, 0)
(234, 162, 0)
(234, 162, 0)
(234, 162, 0)
(239, 160, 0)
(239, 160, 0)
(239, 160, 0)
(239, 160, 0)
(239, 160, 0)
(239, 160, 0)
(234, 160, 0)
(232, 160, 0)
(227, 160, 0)
(225, 160, 0)
(218, 158, 0)
(217, 158, 0)
(216, 157, 0)
(213, 157, 0)
(216, 157, 0)
(216, 157, 0)
(216, 157, 0)
(216, 157, 0)
(216, 157, 0)
(216, 157, 0)
(217, 157, 0)
(217, 157, 0)
(223, 158, 0)
(225, 158, 0)
(227, 158, 0)
(227, 158, 0)
(229, 158, 0)
(229, 158, 0)
(231, 160, 0)
(230, 160, 0)
(229, 160, 0)
(225, 158, 0)
(225, 158, 0)
(225, 158, 0)
(225, 158, 0)
(225, 158, 0)
(225, 158, 0)
(268, 169, 0)
(305, 170, 0)
(312, 174, 0)
(343, 177, 0)
(334, 175, 0)
(342, 177, 0)
(340, 177, 0)
(348, 177, 0)
(357, 175, 0)
(361, 175, 0)
(361, 175, 0)
(361, 175, 0)
(361, 175, 0)
(360, 175, 0)
(358, 173, 0)
(358, 173, 0)
(356, 171, 0)
(356, 171, 0)
(356, 171, 0)
(356, 171, 0)
(356, 171, 0)
(356, 171, 0)
(357, 171, 0)
(358, 171, 0)
(358, 171, 0)
(361, 171, 0)
(361, 171, 0)
(362, 171, 0)
(362, 170, 0)
(362, 170, 0)
(360, 169, 0)
(356, 166, 0)
(353, 166, 0)
(353, 166, 0)
(353, 166, 0)
(349, 165, 0)
(349, 165, 0)
(349, 165, 0)
(345, 166, 0)
(345, 166, 0)
(345, 166, 0)
(345, 166, 0)
(342, 169, 0)
(343, 170, 0)
(340, 170, 0)
(340, 170, 0)
(340, 170, 0)
(340, 170, 0)
(342, 170, 0)
(342, 170, 0)
(342, 171, 0)
(342, 171, 0)
(342, 171, 0)
(342, 171, 0)
(342, 171, 0)
(342, 171, 0)
(342, 171, 0)
(342, 171, 0)
(336, 171, 0)
(332, 169, 0)
(321, 169, 0)
(317, 169, 0)
(310, 170, 0)
(310, 170, 0)
(312, 170, 0)
(313, 170, 0)
(313, 170, 0)
(313, 170, 0)
(313, 170, 0)
(313, 170, 0)
(313, 170, 0)
(313, 170, 0)
(313, 170, 0)
(313, 170, 0)
(313, 170, 0)
(313, 170, 0)
(313, 170, 0)
(313, 170, 0)
(313, 170, 0)
(313, 170, 0)
(313, 170, 0)
(313, 170, 0)
(313, 170, 0)
(299, 168, 0)
(297, 168, 0)
(297, 168, 0)
(295, 168, 0)
(295, 168, 0)
(295, 168, 0)
(295, 168, 0)
(295, 168, 0)
(295, 168, 0)
(295, 168, 0)
(295, 168, 0)
(295, 168, 0)
(295, 168, 0)
(295, 168, 0)
(295, 168, 0)
(295, 168, 0)
(295, 168, 0)
(290, 168, 0)
(290, 168, 0)
(291, 168, 0)
(291, 168, 0)
(291, 169, 0)
(291, 169, 0)
(291, 169, 0)
(291, 169, 0)
(291, 169, 0)
(294, 169, 0)
(294, 169, 0)
(294, 169, 0)
(296, 170, 0)
(296, 170, 0)
(296, 170, 0)
(296, 170, 0)
(296, 170, 0)
(297, 170, 0)
(297, 170, 0)
(297, 170, 0)
(299, 170, 0)
(300, 170, 0)
(300, 170, 0)
(301, 170, 0)
(303, 170, 0)
(304, 170, 0)
(304, 170, 0)
(304, 170, 0)
(304, 170, 0)
(304, 170, 0)
(304, 170, 0)
(304, 171, 0)
(304, 171, 0)
(301, 171, 0)
(301, 171, 0)
(300, 171, 0)
(296, 171, 0)
(294, 171, 0)
(292, 171, 0)
(292, 171, 0)
(292, 171, 0)
(292, 171, 0)
(292, 171, 0)
(294, 173, 0)
(294, 173, 0)
(294, 173, 0)
(294, 173, 0)
(294, 173, 0)
(294, 173, 0)
(294, 173, 0)
(294, 173, 0)
(291, 174, 0)
(284, 178, 0)
(281, 179, 0)
(277, 178, 0)
(273, 175, 0)
(271, 175, 0)
(266, 174, 0)
(264, 174, 0)
(268, 169, 0)
(268, 169, 0)
(268, 169, 0)
(268, 169, 0)
(268, 169, 0)
(270, 168, 0)
(270, 168, 0)
(270, 168, 0)
(270, 168, 0)
(270, 168, 0)
(270, 168, 0)
(270, 168, 0)
(273, 168, 0)
(279, 168, 0)
(279, 168, 0)
(279, 168, 0)
(279, 168, 0)
(278, 168, 0)
(278, 168, 0)
(278, 168, 0)
(278, 168, 0)
(278, 168, 0)
(278, 168, 0)
(275, 168, 0)
(273, 168, 0)
(268, 168, 0)
(268, 168, 0)
(268, 168, 0)
(268, 168, 0)
(268, 168, 0)
(265, 169, 0)
(258, 169, 0)
(258, 169, 0)
(258, 169, 0)
(258, 169, 0)
(260, 169, 0)
(260, 169, 0)
(260, 169, 0)
(260, 169, 0)
