(538, 60, 1)
(538, 60, 1)
(538, 60, 1)
(538, 60, 1)
(538, 60, 1)
(538, 60, 1)
(538, 61, 1)
(538, 61, 1)
(538, 61, 1)
(538, 61, 1)
(538, 61, 1)
(538, 61, 1)
(536, 61, 1)
(345, 123, 0)
(338, 125, 0)
(335, 123, 0)
(321, 117, 0)
(316, 114, 0)
(314, 114, 0)
(314, 114, 0)
(314, 114, 0)
(314, 114, 0)
(314, 114, 0)
(314, 114, 0)
(316, 114, 0)
(316, 114, 0)
(321, 114, 0)
(326, 114, 0)
(332, 112, 0)
(327, 113, 0)
(322, 116, 0)
(320, 116, 0)
(320, 116, 0)
(320, 116, 0)
(320, 116, 0)
(320, 116, 0)
(320, 116, 0)
(320, 116, 0)
(320, 116, 1)
(320, 116, 1)
(320, 116, 1)
(320, 116, 1)
(320, 116, 1)
(320, 116, 1)
(320, 116, 1)
(320, 116, 1)
(320, 116, 1)
(320, 116, 1)
(320, 116, 1)
(320, 116, 1)
(320, 116, 1)
(320, 116, 0)
(326, 119, 0)
(330, 119, 0)
(330, 119, 0)
(331, 121, 0)
(331, 121, 0)
(325, 118, 0)
(329, 116, 0)
(329, 116, 0)
(329, 116, 0)
(329, 116, 0)
(329, 116, 0)
(329, 116, 0)
(339, 105, 0)
(344, 104, 0)
(349, 104, 0)
(360, 110, 0)
(364, 114, 0)
(358, 119, 0)
(353, 126, 0)
(351, 127, 0)
(349, 127, 0)
(345, 125, 0)
(342, 125, 0)
(335, 125, 0)
(332, 117, 0)
(329, 114, 0)
(327, 114, 0)
(325, 113, 0)
(323, 113, 0)
(327, 113, 0)
(329, 113, 0)
(329, 113, 0)
(329, 113, 0)
(342, 123, 0)
(351, 132, 0)
(356, 136, 0)
(357, 136, 0)
(358, 132, 0)
(364, 132, 0)
(368, 135, 0)
(365, 136, 0)
(365, 136, 0)
(365, 136, 0)
(365, 136, 0)
(365, 136, 0)
(365, 136, 0)
(362, 136, 0)
(360, 135, 0)
(352, 132, 0)
(352, 132, 0)
(352, 131, 0)
(355, 130, 0)
(353, 127, 0)
(353, 127, 0)
(353, 127, 0)
(317, 114, 0)
(308, 110, 0)
(307, 99, 0)
(307, 96, 0)
(307, 91, 0)
(299, 90, 0)
(292, 90, 0)
(290, 87, 0)
(288, 87, 0)
(288, 87, 0)
(288, 87, 0)
(288, 87, 0)
(287, 87, 0)
(283, 87, 0)
(283, 87, 0)
(281, 86, 0)
(281, 84, 0)
(279, 83, 0)
(277, 83, 0)
(274, 92, 0)
(270, 97, 0)
(268, 99, 0)
(268, 99, 0)
(271, 101, 0)
(271, 101, 0)
(279, 103, 0)
(279, 103, 0)
(275, 103, 0)
(271, 103, 0)
(271, 105, 0)
(274, 110, 0)
(274, 110, 0)
(274, 116, 0)
(274, 117, 0)
(274, 117, 0)
(274, 117, 0)
(274, 117, 0)
(274, 117, 0)
(269, 121, 0)
(269, 121, 0)
(268, 122, 0)
(268, 122, 0)
(268, 122, 0)
(261, 126, 0)
(261, 126, 0)
(261, 126, 0)
(261, 129, 0)
(261, 130, 0)
(262, 130, 0)
(262, 130, 0)
(262, 130, 0)
(265, 132, 0)
(268, 134, 0)
(269, 134, 0)
(270, 134, 0)
(270, 134, 0)
(274, 134, 0)
(274, 134, 0)
(325, 109, 0)
(349, 97, 0)
(366, 83, 0)
(383, 73, 0)
(377, 57, 0)
(394, 51, 0)
(420, 47, 0)
(438, 35, 0)
(452, 27, 0)
(449, 26, 0)
(460, 25, 0)
(468, 27, 0)
(483, 30, 0)
(494, 32, 0)
(500, 32, 0)
(508, 34, 0)
(514, 42, 0)
(522, 44, 0)
(530, 49, 0)
(539, 49, 0)
(536, 42, 0)
(532, 39, 0)
(532, 39, 0)
(526, 38, 0)
(526, 38, 0)
(526, 38, 0)
(526, 38, 0)
(526, 38, 0)
(526, 38, 0)
(526, 38, 0)
(526, 38, 0)
(526, 38, 0)
(526, 38, 0)
(526, 38, 0)
(521, 35, 0)
(521, 35, 0)
(521, 35, 0)
(521, 35, 0)
(521, 35, 0)
(521, 35, 0)
(521, 35, 0)
(521, 35, 0)
(521, 35, 0)
(521, 35, 0)
(521, 35, 0)
(521, 35, 0)
(521, 35, 0)
(516, 42, 0)
(513, 51, 0)
(513, 57, 0)
(514, 60, 0)
(514, 61, 0)
(520, 82, 0)
(521, 95, 0)
(517, 87, 0)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(517, 87, 1)
(540, 134, 0)
(548, 144, 0)
(558, 138, 0)
(564, 135, 0)
(573, 132, 0)
(575, 126, 0)
(575, 114, 0)
(575, 113, 0)
(575, 112, 0)
(574, 109, 0)
(574, 109, 0)
(574, 108, 0)
(577, 103, 0)
(577, 101, 0)
(574, 101, 0)
(570, 107, 0)
(578, 113, 0)
(583, 116, 0)
(583, 116, 0)
(583, 116, 0)
(583, 116, 0)
(578, 116, 0)
(577, 116, 0)
(577, 116, 0)
(577, 116, 0)
(582, 116, 0)
(582, 117, 0)
(582, 114, 0)
(582, 113, 0)
(582, 113, 0)
(582, 113, 0)
(582, 113, 0)
(582, 113, 0)
(582, 113, 0)
(582, 113, 0)
(582, 108, 0)
(579, 105, 0)
(553, 95, 0)
(542, 91, 0)
(534, 88, 0)
(538, 90, 0)
(545, 95, 0)
(539, 96, 1)
(539, 96, 1)
(539, 96, 1)
(539, 96, 1)
(539, 96, 1)
(539, 96, 1)
(539, 96, 1)
(539, 96, 1)
(539, 96, 1)
(539, 96, 1)
(539, 96, 1)
(539, 96, 1)
(539, 96, 1)
(371, 71, 0)
(357, 68, 0)
(340, 78, 0)
(327, 90, 0)
(305, 107, 0)
(305, 107, 0)
(317, 100, 0)
(318, 96, 0)
(318, 96, 0)
(320, 96, 0)
(320, 95, 0)
(321, 95, 0)
(321, 95, 0)
(321, 95, 0)
(323, 95, 0)
(323, 95, 0)
(323, 95, 0)
(338, 108, 1)
(338, 108, 1)
(338, 108, 1)
(338, 108, 1)
(338, 108, 1)
(338, 108, 1)
