(225, 192, 0)
(225, 192, 0)
(223, 192, 0)
(217, 197, 0)
(217, 197, 0)
(214, 197, 0)
(212, 199, 0)
(212, 199, 0)
(210, 200, 0)
(207, 203, 0)
(204, 204, 0)
(204, 204, 0)
(204, 204, 0)
(204, 204, 0)
(201, 205, 0)
(200, 205, 0)
(199, 205, 0)
(205, 199, 0)
(207, 196, 0)
(207, 194, 0)
(208, 188, 0)
(209, 183, 0)
(213, 179, 0)
(214, 178, 0)
(214, 178, 0)
(214, 178, 0)
(217, 178, 0)
(220, 178, 0)
(230, 178, 0)
(234, 177, 0)
(236, 177, 0)
(238, 173, 0)
(238, 171, 0)
(242, 170, 0)
(247, 168, 0)
(247, 166, 0)
(247, 165, 0)
(247, 165, 0)
(245, 165, 0)
(245, 165, 0)
(245, 165, 0)
(245, 165, 0)
(245, 165, 0)
(245, 165, 0)
(245, 165, 0)
(245, 165, 0)
(245, 165, 0)
(247, 162, 0)
(247, 162, 0)
(247, 162, 0)
(247, 162, 0)
(247, 157, 0)
(247, 155, 0)
(245, 152, 0)
(244, 152, 0)
(243, 152, 0)
(242, 152, 0)
(242, 152, 0)
(242, 152, 0)
(242, 152, 0)
(242, 152, 0)
(242, 152, 0)
(242, 152, 0)
(242, 152, 0)
(242, 152, 0)
(242, 151, 0)
(243, 151, 0)
(243, 151, 0)
(243, 151, 0)
(243, 151, 0)
(243, 151, 0)
(244, 149, 0)
(244, 149, 0)
(244, 149, 0)
(244, 149, 0)
(242, 152, 0)
(238, 153, 0)
(236, 155, 0)
(236, 155, 0)
(236, 155, 0)
(236, 155, 0)
(236, 155, 0)
(236, 155, 0)
(239, 155, 0)
(242, 155, 0)
(243, 152, 0)
(245, 151, 0)
(245, 151, 0)
(245, 151, 0)
(245, 151, 0)
(245, 151, 0)
(245, 151, 0)
(245, 151, 0)
(245, 151, 0)
(245, 151, 0)
(245, 151, 0)
(245, 149, 0)
(245, 148, 0)
(245, 148, 0)
(245, 147, 0)
(244, 147, 0)
(244, 147, 0)
(243, 145, 0)
(242, 145, 0)
(242, 145, 0)
(240, 145, 0)
(240, 145, 0)
(240, 145, 0)
(240, 148, 0)
(243, 149, 0)
(245, 153, 0)
(247, 153, 1)
(247, 153, 1)
(247, 153, 1)
(247, 153, 1)
(247, 153, 1)
(247, 153, 1)
(247, 153, 1)
(247, 153, 1)
(247, 153, 1)
(251, 160, 1)
(251, 161, 1)
(252, 162, 1)
(257, 168, 1)
(258, 168, 1)
(262, 179, 1)
(265, 191, 1)
(266, 192, 1)
(266, 192, 1)
(268, 194, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(271, 197, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(273, 200, 1)
(255, 195, 0)
(251, 195, 0)
(245, 192, 0)
(244, 184, 0)
(239, 166, 0)
(238, 155, 0)
(238, 148, 0)
(238, 143, 0)
(243, 138, 0)
(243, 136, 0)
(243, 136, 0)
(243, 138, 0)
(240, 140, 0)
(239, 142, 0)
(240, 148, 0)
(244, 149, 0)
(244, 151, 0)
(247, 152, 0)
(251, 152, 0)
(256, 152, 0)
(257, 156, 0)
(260, 158, 0)
(264, 158, 0)
(261, 158, 0)
(257, 156, 0)
(257, 156, 0)
(270, 155, 0)
(268, 155, 0)
(268, 155, 0)
(268, 157, 0)
(268, 157, 0)
(268, 157, 0)
(249, 166, 0)
(242, 170, 0)
(239, 173, 0)
(239, 173, 0)
(235, 175, 0)
(231, 181, 0)
(230, 181, 0)
(229, 181, 0)
(227, 182, 0)
(226, 183, 0)
(226, 183, 0)
(226, 186, 0)
(227, 186, 0)
(227, 187, 0)
(227, 187, 0)
(227, 187, 0)
(227, 187, 0)
(227, 194, 0)
(229, 195, 0)
(229, 195, 0)
(230, 196, 0)
(236, 199, 0)
(236, 199, 0)
(236, 200, 0)
(236, 200, 0)
(235, 200, 0)
(234, 200, 0)
(232, 201, 0)
(232, 203, 0)
(235, 204, 0)
(239, 205, 0)
(239, 205, 0)
(239, 205, 0)
(239, 205, 0)
(239, 205, 0)
(239, 205, 0)
(239, 205, 0)
(240, 209, 0)
(240, 209, 0)
(240, 209, 0)
(240, 209, 0)
(240, 209, 0)
(240, 209, 0)
(242, 209, 0)
(242, 209, 0)
(242, 209, 0)
(242, 209, 0)
(242, 209, 0)
(242, 209, 0)
(256, 213, 0)
(291, 212, 0)
(312, 214, 0)
(334, 213, 0)
(336, 214, 1)
(336, 214, 1)
(336, 214, 1)
(336, 214, 1)
(336, 214, 1)
(336, 214, 1)
(336, 214, 1)
(336, 214, 1)
(336, 214, 1)
(447, 166, 0)
(449, 160, 0)
(453, 158, 0)
(462, 158, 0)
(469, 156, 0)
(471, 155, 0)
(462, 161, 0)
(460, 164, 0)
(458, 166, 0)
(461, 168, 0)
(462, 168, 0)
(461, 168, 0)
(461, 168, 0)
(461, 168, 0)
(461, 166, 0)
(457, 156, 0)
(456, 155, 0)
(453, 152, 0)
(449, 152, 0)
(451, 155, 0)
(451, 156, 0)
(447, 157, 0)
(442, 157, 0)
(439, 157, 0)
(438, 157, 0)
(434, 158, 0)
(426, 157, 0)
(426, 157, 0)
(426, 157, 0)
(425, 157, 0)
(423, 161, 0)
(423, 161, 0)
(418, 166, 0)
(396, 171, 0)
(361, 173, 0)
(375, 171, 0)
(375, 171, 0)
(375, 171, 0)
(378, 173, 0)
(381, 174, 0)
(381, 174, 0)
(381, 174, 0)
(381, 174, 0)
(382, 174, 0)
(384, 175, 0)
(383, 177, 0)
(368, 179, 0)
(374, 179, 0)
(377, 178, 0)
(379, 177, 0)
(381, 177, 0)
(382, 177, 0)
(384, 177, 0)
(384, 177, 0)
(384, 177, 0)
(384, 179, 0)
(383, 181, 0)
(381, 181, 0)
(377, 182, 0)
(369, 184, 0)
(362, 184, 0)
(362, 184, 0)
(329, 192, 0)
(322, 197, 0)
(316, 208, 0)
(309, 212, 0)
(308, 213, 1)
(308, 213, 1)
(308, 213, 1)
(308, 213, 1)
(294, 207, 1)
(294, 207, 1)
(243, 203, 1)
(249, 210, 0)
(251, 210, 0)
(251, 210, 0)
(244, 200, 0)
(240, 197, 0)
(240, 197, 0)
(235, 197, 0)
(235, 197, 0)
(235, 197, 0)
(235, 197, 0)
(236, 200, 0)
(242, 204, 0)
(247, 208, 0)
(247, 208, 0)
(248, 208, 0)
(249, 208, 0)
(252, 208, 0)
(252, 208, 0)
(252, 208, 0)
(253, 209, 0)
(256, 212, 0)
(257, 212, 0)
(257, 212, 0)
(257, 212, 0)
(257, 212, 0)
(257, 212, 0)
(257, 212, 0)
(257, 214, 0)
(251, 217, 0)
(248, 218, 0)
(248, 227, 0)
(249, 225, 0)
(251, 225, 0)
(251, 225, 0)
(253, 225, 0)
(253, 226, 0)
(253, 226, 0)
(253, 226, 0)
(253, 226, 0)
(301, 213, 0)
(309, 209, 0)
(322, 207, 0)
(329, 205, 0)
(329, 205, 0)
(338, 199, 0)
(347, 196, 0)
(362, 195, 0)
(366, 192, 0)
(368, 191, 0)
(365, 190, 0)
(365, 190, 0)
(365, 187, 0)
(366, 184, 0)
(366, 184, 0)
(366, 184, 0)
(369, 183, 0)
(377, 179, 0)
(375, 179, 0)
(374, 179, 0)
(374, 179, 0)
(374, 179, 0)
(370, 178, 0)
(368, 178, 0)
(368, 178, 0)
(360, 181, 0)
(360, 181, 0)
(356, 184, 0)
(356, 184, 0)
(355, 186, 0)
(355, 186, 0)
(344, 191, 0)
(340, 191, 0)
(326, 195, 0)
(323, 195, 0)
(322, 191, 0)
(322, 188, 0)
(322, 183, 0)
(322, 181, 0)
(322, 181, 0)
(321, 181, 0)
(316, 181, 0)
(312, 183, 0)
(309, 183, 0)
(308, 184, 0)
(307, 184, 0)
(307, 184, 0)
(304, 183, 0)
(303, 175, 0)
(303, 169, 0)
(300, 165, 0)
(299, 165, 0)
(295, 162, 0)
(291, 153, 0)
(287, 142, 0)
(286, 136, 0)
(286, 132, 0)
(286, 132, 0)
(286, 132, 0)
(291, 134, 0)
(292, 135, 0)
(294, 136, 0)
(294, 136, 0)
(294, 136, 0)
(294, 136, 0)
(294, 136, 0)
(294, 136, 0)
(294, 136, 0)
(294, 136, 0)
(294, 136, 0)
(294, 136, 0)
(294, 136, 0)
(294, 136, 0)
(296, 136, 0)
(296, 136, 0)
(296, 136, 0)
(297, 136, 0)
(297, 136, 0)
(297, 136, 0)
(297, 136, 0)
(297, 136, 0)
(297, 136, 0)
(300, 136, 0)
(297, 139, 0)
(297, 139, 0)
(297, 139, 0)
(297, 139, 0)
(297, 139, 0)
(297, 139, 0)
(296, 139, 0)
(296, 139, 0)
(295, 139, 0)
(295, 139, 0)
(295, 139, 0)
(295, 139, 0)
(295, 139, 0)
(295, 139, 0)
(299, 165, 0)
(301, 170, 0)
(303, 178, 0)
(304, 187, 0)
(307, 192, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 1)
(308, 194, 0)
(308, 194, 0)
(308, 194, 0)
(303, 173, 0)
(294, 161, 0)
(294, 160, 0)
(292, 153, 0)
(290, 147, 0)
(290, 142, 0)
(291, 136, 0)
(291, 134, 0)
(292, 132, 0)
(292, 132, 0)
(294, 135, 0)
(294, 142, 0)
(294, 142, 0)
(294, 142, 0)
(294, 142, 0)
(294, 142, 0)
(295, 142, 0)
(296, 143, 0)
(297, 144, 0)
(299, 144, 0)
(300, 145, 0)
(300, 147, 0)
(301, 147, 0)
(301, 147, 0)
(301, 147, 0)
(303, 147, 0)
(304, 147, 0)
(307, 147, 0)
(308, 148, 0)
(308, 148, 0)
(308, 148, 0)
(308, 149, 0)
(308, 149, 0)
(308, 149, 0)
(308, 149, 0)
(308, 149, 0)
(309, 151, 0)
(313, 152, 0)
(313, 152, 0)
(313, 152, 1)
(313, 152, 1)
(313, 152, 1)
(313, 152, 1)
(313, 152, 1)
(313, 152, 1)
(314, 165, 0)
(320, 165, 0)
(320, 165, 0)
(320, 165, 0)
(320, 165, 0)
(331, 165, 0)
(331, 165, 0)
(330, 165, 0)
(323, 170, 0)
(321, 171, 0)
(321, 171, 0)
(326, 174, 0)
(330, 173, 0)
(330, 173, 0)
(330, 173, 0)
(330, 173, 0)
(330, 173, 0)
(330, 173, 0)
(330, 173, 0)
(330, 173, 0)
(331, 174, 0)
(331, 177, 0)
