(474, 173, 0)
(474, 173, 0)
(474, 173, 0)
(474, 173, 0)
(470, 174, 0)
(470, 174, 0)
(470, 174, 0)
(470, 174, 0)
(470, 174, 0)
(473, 175, 0)
(475, 175, 0)
(477, 177, 0)
(479, 173, 0)
(479, 173, 0)
(479, 173, 0)
(479, 173, 0)
(483, 164, 0)
(487, 153, 0)
(490, 148, 0)
(491, 145, 0)
(491, 142, 0)
(491, 135, 0)
(494, 126, 0)
(495, 118, 0)
(496, 113, 0)
(496, 110, 0)
(496, 108, 0)
(496, 103, 0)
(496, 108, 0)
(496, 108, 0)
(496, 108, 0)
(495, 104, 0)
(495, 104, 0)
(494, 103, 0)
(494, 100, 0)
(500, 96, 0)
(500, 96, 0)
(504, 92, 0)
(507, 91, 0)
(508, 91, 0)
(518, 92, 0)
(521, 90, 0)
(534, 94, 0)
(535, 96, 0)
(532, 96, 0)
(532, 96, 0)
(534, 96, 0)
(538, 99, 0)
(540, 100, 0)
(542, 100, 0)
(544, 97, 0)
(544, 95, 0)
(544, 95, 0)
(544, 95, 0)
(544, 95, 0)
(542, 92, 0)
(542, 92, 0)
(535, 97, 0)
(535, 97, 0)
(535, 99, 0)
(535, 99, 0)
(535, 99, 0)
(535, 99, 0)
(535, 99, 0)
(535, 99, 0)
(535, 99, 0)
(531, 105, 0)
(531, 105, 0)
(531, 105, 0)
(531, 105, 0)
(507, 92, 0)
(507, 92, 0)
(507, 88, 0)
(507, 87, 0)
(507, 86, 0)
(507, 83, 0)
(507, 81, 0)
(507, 81, 0)
(507, 81, 0)
(505, 79, 0)
(503, 78, 0)
(501, 78, 0)
(501, 78, 0)
(501, 81, 0)
(504, 86, 0)
(505, 90, 0)
(505, 90, 0)
(507, 87, 0)
(505, 87, 0)
(505, 87, 0)
(501, 91, 0)
(501, 94, 0)
