(384, 108, 0)
(383, 108, 0)
(383, 108, 0)
(383, 108, 0)
(383, 108, 0)
(383, 107, 0)
(383, 107, 0)
(383, 107, 0)
(383, 105, 0)
(383, 105, 0)
(383, 105, 0)
(383, 105, 0)
(383, 105, 0)
(383, 105, 0)
(383, 104, 0)
(383, 104, 0)
(379, 104, 0)
(375, 105, 0)
(375, 105, 0)
(375, 105, 0)
(375, 104, 0)
(375, 104, 0)
(374, 104, 0)
(374, 104, 0)
(374, 104, 0)
(373, 104, 0)
(371, 103, 0)
(371, 101, 0)
(370, 100, 0)
(370, 100, 0)
(370, 100, 0)
(370, 100, 0)
(370, 99, 0)
(371, 96, 0)
(371, 95, 0)
(373, 95, 0)
(374, 94, 0)
(374, 94, 0)
(374, 94, 0)
(374, 94, 0)
(375, 96, 0)
(368, 96, 0)
(357, 96, 0)
(358, 99, 0)
(358, 97, 0)
(356, 97, 0)
(352, 99, 0)
(352, 99, 0)
(355, 97, 0)
(355, 97, 0)
(353, 97, 0)
(352, 97, 0)
(352, 97, 0)
(352, 97, 0)
(352, 97, 0)
(352, 96, 0)
(355, 95, 0)
(353, 96, 0)
(352, 97, 0)
(352, 97, 0)
(353, 97, 0)
(353, 97, 0)
(353, 97, 0)
(353, 97, 0)
(353, 97, 0)
(353, 97, 0)
(353, 97, 0)
(352, 97, 0)
(352, 96, 0)
(352, 95, 0)
(353, 92, 0)
(355, 92, 0)
(357, 94, 0)
(356, 94, 0)
(353, 94, 0)
(352, 92, 0)
(351, 92, 0)
(348, 92, 0)
(343, 86, 0)
(342, 90, 0)
(336, 90, 0)
(336, 91, 0)
(335, 91, 0)
(335, 91, 0)
(334, 91, 0)
(330, 94, 0)
(330, 94, 0)
(329, 92, 0)
(327, 92, 0)
(327, 92, 0)
(327, 91, 0)
(327, 91, 0)
(327, 91, 0)
(327, 91, 0)
(329, 94, 0)
(329, 94, 0)
(329, 94, 0)
(329, 99, 0)
(330, 96, 0)
(329, 95, 0)
(329, 95, 0)
(327, 96, 0)
(327, 96, 0)
(327, 96, 0)
(327, 96, 0)
(329, 94, 0)
(329, 92, 0)
(326, 90, 0)
(321, 90, 0)
(318, 94, 0)
(316, 97, 0)
(316, 99, 0)
(316, 99, 0)
(316, 99, 0)
(316, 100, 0)
(312, 100, 0)
(312, 100, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 103, 0)
(308, 99, 0)
(308, 99, 0)
(309, 99, 0)
(309, 103, 0)
(329, 100, 0)
(353, 99, 0)
(361, 97, 0)
(370, 96, 0)
(379, 97, 0)
(387, 99, 0)
(396, 97, 0)
(400, 95, 0)
(404, 95, 0)
(410, 95, 0)
(410, 95, 0)
(410, 95, 0)
(410, 95, 0)
(410, 95, 0)
(410, 95, 0)
(407, 95, 0)
(407, 95, 0)
(407, 95, 0)
(409, 95, 0)
(410, 95, 0)
(410, 95, 0)
(410, 95, 0)
(412, 96, 0)
(412, 97, 0)
(414, 97, 0)
(414, 97, 0)
(414, 97, 0)
(414, 97, 0)
(414, 97, 0)
(414, 97, 0)
(414, 97, 0)
(414, 97, 0)
(414, 97, 0)
(414, 97, 0)
(414, 99, 0)
(414, 99, 0)
(414, 100, 0)
(414, 100, 0)
(412, 100, 0)
(412, 97, 0)
(412, 97, 0)
(413, 96, 0)
(413, 95, 0)
(399, 95, 0)
(392, 92, 0)
(392, 92, 0)
(392, 92, 0)
(392, 92, 0)
(392, 92, 0)
(392, 92, 0)
(392, 92, 0)
(392, 92, 0)
(392, 92, 0)
(392, 92, 0)
(391, 92, 0)
(391, 92, 0)
(392, 92, 0)
(394, 92, 0)
(394, 92, 0)
(394, 92, 0)
(394, 92, 0)
(394, 92, 0)
(394, 92, 0)
(394, 92, 0)
(394, 92, 0)
(394, 92, 0)
(394, 92, 0)
(394, 92, 0)
(394, 92, 0)
(394, 92, 0)
(396, 95, 0)
(396, 95, 0)
(396, 95, 0)
(396, 95, 0)
(396, 94, 0)
(395, 92, 0)
(395, 92, 0)
(395, 92, 0)
(395, 92, 0)
(395, 92, 0)
(395, 92, 0)
(395, 92, 0)
(395, 92, 0)
(375, 92, 0)
(370, 92, 0)
(370, 92, 0)
(370, 92, 0)
(370, 92, 0)
(369, 94, 0)
(369, 94, 0)
(370, 101, 0)
(368, 99, 0)
(365, 96, 0)
(365, 92, 0)
(365, 96, 0)
(365, 95, 0)
(365, 95, 0)
(365, 94, 0)
(365, 94, 0)
(366, 94, 0)
(368, 94, 0)
(368, 94, 0)
(365, 92, 0)
(365, 92, 0)
(365, 92, 0)
(364, 92, 0)
(364, 92, 0)
(364, 92, 0)
(364, 91, 0)
(364, 91, 0)
(364, 91, 0)
(364, 91, 0)
(364, 91, 0)
(364, 91, 0)
(364, 91, 0)
(364, 91, 0)
(364, 91, 0)
(364, 91, 0)
(364, 91, 0)
(364, 91, 0)
(364, 92, 0)
(364, 92, 0)
(364, 92, 0)
(364, 95, 0)
(364, 95, 0)
(365, 95, 0)
(365, 95, 0)
(365, 95, 0)
(365, 95, 0)
(365, 95, 0)
(364, 95, 0)
(364, 95, 0)
(364, 95, 0)
(362, 95, 0)
(357, 96, 0)
(351, 99, 0)
(345, 100, 0)
(344, 100, 0)
(344, 100, 0)
(345, 100, 0)
(345, 100, 0)
(345, 100, 0)
(345, 100, 0)
(345, 100, 0)
(345, 100, 0)
(345, 100, 0)
(345, 100, 0)
(345, 100, 0)
(345, 100, 0)
(345, 100, 0)
(345, 100, 0)
(345, 97, 0)
(345, 97, 0)
(345, 97, 0)
(345, 97, 0)
(345, 97, 0)
(345, 97, 0)
(345, 97, 0)
(345, 97, 0)
(345, 97, 0)
(345, 97, 0)
(345, 97, 0)
(345, 97, 0)
(345, 97, 0)
(343, 97, 0)
(339, 100, 0)
(338, 100, 0)
(338, 100, 0)
(338, 100, 0)
(336, 99, 0)
(336, 99, 0)
(336, 99, 0)
(336, 99, 0)
(336, 99, 0)
(336, 99, 0)
(336, 99, 0)
(336, 99, 0)
(336, 99, 0)
(336, 99, 0)
(336, 99, 0)
(336, 99, 0)
(336, 99, 0)
(336, 99, 0)
(336, 99, 0)
(336, 99, 0)
(336, 99, 0)
(336, 96, 0)
(336, 96, 0)
(336, 96, 0)
(336, 96, 0)
(336, 96, 0)
(336, 96, 0)
(336, 96, 0)
(336, 96, 0)
(336, 94, 0)
(336, 94, 0)
(336, 94, 0)
(335, 92, 0)
(334, 92, 0)
(334, 92, 0)
(334, 92, 0)
(330, 88, 0)
(322, 88, 0)
(322, 88, 0)
(322, 88, 0)
(322, 91, 0)
(321, 92, 0)
(321, 92, 0)
(320, 94, 0)
(318, 97, 0)
(318, 99, 0)
(317, 99, 0)
(317, 99, 0)
(316, 97, 0)
(316, 97, 0)
(316, 96, 0)
(314, 96, 0)
(314, 96, 0)
(314, 96, 0)
(314, 96, 0)
(314, 96, 0)
(314, 96, 0)
(307, 99, 0)
(305, 96, 0)
(309, 97, 0)
(308, 99, 0)
(308, 99, 0)
(329, 100, 0)
(343, 97, 0)
(355, 95, 0)
(368, 95, 0)
(379, 92, 0)
(388, 96, 0)
(395, 99, 0)
(395, 99, 0)
(399, 99, 0)
(405, 99, 0)
(408, 99, 0)
(412, 99, 0)
(413, 97, 0)
(414, 97, 0)
(413, 95, 0)
(412, 92, 0)
(408, 92, 0)
(408, 91, 0)
(408, 91, 0)
(413, 92, 0)
(413, 92, 0)
(413, 92, 0)
(413, 92, 0)
(413, 92, 0)
(412, 92, 0)
(412, 92, 0)
(412, 92, 0)
(412, 92, 0)
(412, 92, 0)
(412, 91, 0)
(412, 90, 0)
(412, 88, 0)
(410, 88, 0)
(409, 88, 0)
(409, 91, 0)
(409, 94, 0)
(409, 94, 0)
(409, 94, 0)
(409, 94, 0)
(409, 94, 0)
(409, 94, 0)
(409, 94, 0)
(390, 91, 0)
(382, 91, 0)
(382, 91, 0)
(381, 91, 0)
(381, 91, 0)
(381, 91, 0)
(382, 92, 0)
(382, 92, 0)
(382, 92, 0)
(382, 92, 0)
(383, 92, 0)
(384, 92, 0)
(384, 92, 0)
(384, 92, 0)
(384, 92, 0)
(386, 92, 0)
(386, 92, 0)
(386, 92, 0)
(386, 92, 0)
(386, 92, 0)
(386, 92, 0)
(386, 92, 0)
(386, 92, 0)
(386, 92, 0)
(387, 92, 0)
(386, 92, 0)
(386, 92, 0)
(386, 92, 0)
(386, 92, 0)
(386, 88, 0)
(384, 87, 0)
(382, 87, 0)
(382, 87, 0)
(382, 87, 0)
(382, 87, 0)
(382, 87, 0)
(382, 87, 0)
(382, 87, 0)
(382, 87, 0)
(382, 87, 0)
(382, 87, 0)
(382, 87, 0)
(369, 90, 0)
(361, 92, 0)
(351, 96, 0)
(343, 99, 0)
(342, 99, 0)
(344, 92, 0)
(344, 92, 0)
(344, 92, 0)
(344, 92, 0)
(344, 92, 0)
(345, 92, 0)
(345, 92, 0)
(345, 92, 0)
(345, 92, 0)
(345, 92, 0)
(345, 92, 0)
(345, 92, 0)
(345, 92, 0)
(345, 92, 0)
(345, 92, 0)
(345, 92, 0)
(345, 92, 0)
(345, 92, 0)
(345, 92, 0)
(345, 92, 0)
(345, 92, 0)
(345, 92, 0)
(342, 92, 0)
(332, 92, 0)
(331, 94, 0)
(331, 94, 0)
(332, 91, 0)
(332, 91, 0)
(332, 91, 0)
(332, 91, 0)
(332, 91, 0)
(332, 91, 0)
(332, 91, 0)
(332, 91, 0)
(332, 91, 0)
(334, 91, 0)
(334, 91, 0)
(334, 91, 0)
(334, 91, 0)
(334, 91, 0)
(334, 91, 0)
(335, 91, 0)
(335, 91, 0)
(335, 91, 0)
(335, 91, 0)
(335, 91, 0)
(335, 91, 0)
(335, 91, 0)
(335, 91, 0)
(335, 91, 0)
(335, 91, 0)
(335, 91, 0)
(334, 92, 0)
(332, 92, 0)
(332, 92, 0)
(332, 91, 0)
(331, 90, 0)
(313, 88, 0)
(310, 87, 0)
(310, 87, 0)
(310, 87, 0)
(310, 87, 0)
(310, 87, 0)
(304, 91, 0)
(304, 91, 0)
(304, 94, 0)
(304, 94, 0)
(304, 94, 0)
(304, 94, 0)
(304, 94, 0)
(304, 94, 0)
(304, 94, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(303, 97, 0)
(301, 97, 0)
(300, 101, 0)
(300, 101, 0)
(300, 101, 0)
(300, 101, 0)
(300, 101, 0)
(300, 101, 0)
(300, 101, 0)
(300, 101, 0)
(300, 101, 0)
(300, 101, 0)
(300, 101, 0)
(300, 101, 0)
(300, 101, 0)
(300, 101, 0)
(300, 101, 0)
(300, 101, 0)
(300, 101, 0)
(300, 101, 0)
(322, 94, 0)
(342, 91, 0)
(348, 90, 0)
(356, 86, 0)
(366, 86, 0)
(378, 88, 0)
(388, 88, 0)
(396, 87, 0)
(396, 86, 0)
(396, 86, 0)
(392, 87, 0)
(392, 87, 0)
(395, 88, 0)
(395, 88, 0)
(395, 88, 0)
(396, 88, 0)
(396, 88, 0)
(396, 88, 0)
(396, 88, 0)
(399, 88, 0)
(399, 88, 0)
(399, 88, 0)
(399, 88, 0)
(399, 88, 0)
(400, 88, 0)
(400, 88, 0)
(400, 88, 0)
(400, 88, 0)
(400, 88, 0)
(396, 88, 0)
(396, 88, 0)
(396, 88, 0)
(396, 88, 0)
(396, 88, 0)
(397, 88, 0)
(397, 88, 0)
(397, 88, 0)
(397, 88, 0)
(397, 88, 0)
(397, 88, 0)
(397, 88, 0)
(397, 88, 0)
(397, 87, 0)
(397, 87, 0)
(395, 90, 0)
(399, 90, 0)
(399, 90, 0)
(399, 90, 0)
(390, 83, 0)
(366, 81, 0)
(373, 83, 0)
(374, 84, 0)
(374, 84, 0)
(374, 84, 0)
(373, 84, 0)
(374, 86, 0)
(374, 86, 0)
(371, 86, 0)
(371, 87, 0)
(371, 87, 0)
(371, 87, 0)
(371, 87, 0)
(371, 87, 0)
(371, 87, 0)
(370, 87, 0)
(370, 87, 0)
(370, 87, 0)
(370, 87, 0)
(370, 87, 0)
(370, 87, 0)
(370, 87, 0)
(370, 87, 0)
(370, 87, 0)
(370, 87, 0)
(370, 87, 0)
(370, 87, 0)
(370, 87, 0)
(370, 87, 0)
(370, 87, 0)
(374, 87, 0)
(374, 87, 0)
(374, 87, 0)
(374, 87, 0)
(374, 87, 0)
(374, 87, 0)
(374, 86, 0)
(373, 87, 0)
(373, 90, 0)
(373, 88, 0)
(373, 88, 0)
(374, 87, 0)
(374, 86, 0)
(374, 86, 0)
(374, 86, 0)
(373, 84, 0)
(373, 84, 0)
(373, 84, 0)
(373, 83, 0)
(369, 83, 0)
(362, 86, 0)
(352, 91, 0)
(352, 91, 0)
(351, 92, 0)
(351, 92, 0)
(349, 91, 0)
(348, 90, 0)
(348, 92, 0)
(348, 92, 0)
(348, 92, 0)
(348, 91, 0)
(348, 90, 0)
(348, 88, 0)
(348, 88, 0)
(348, 88, 0)
(348, 88, 0)
(348, 88, 0)
(348, 88, 0)
(348, 88, 0)
(347, 88, 0)
(347, 88, 0)
(347, 91, 0)
(347, 91, 0)
(348, 91, 0)
(348, 92, 0)
(349, 92, 0)
(351, 92, 0)
(353, 92, 0)
(351, 87, 0)
(344, 87, 0)
(343, 87, 0)
(338, 83, 0)
(327, 83, 0)
(325, 84, 0)
(325, 84, 0)
(325, 84, 0)
(325, 84, 0)
(326, 82, 0)
(326, 82, 0)
(329, 81, 0)
(329, 81, 0)
(329, 81, 0)
(326, 81, 0)
(323, 81, 0)
(323, 81, 0)
(326, 81, 0)
(326, 81, 0)
(326, 81, 0)
(326, 81, 0)
(326, 81, 0)
(326, 81, 0)
(326, 81, 0)
(326, 81, 0)
(326, 81, 0)
(325, 82, 0)
(323, 82, 0)
(323, 82, 0)
(323, 82, 0)
(323, 82, 0)
(323, 82, 0)
(326, 83, 0)
(326, 83, 0)
(326, 83, 0)
(326, 83, 0)
(326, 83, 0)
(326, 83, 0)
(326, 83, 0)
(323, 88, 0)
(317, 91, 0)
(310, 92, 0)
(310, 92, 0)
(309, 90, 0)
(309, 88, 0)
(309, 88, 0)
(309, 88, 0)
(309, 88, 0)
(307, 88, 0)
(307, 88, 0)
(307, 88, 0)
(307, 88, 0)
(307, 88, 0)
(307, 88, 0)
(307, 88, 0)
(307, 88, 0)
(304, 88, 0)
(301, 90, 0)
(301, 90, 0)
(301, 90, 0)
(301, 90, 0)
(301, 90, 0)
(301, 90, 0)
(301, 90, 0)
(301, 90, 0)
(301, 90, 0)
(301, 90, 0)
(301, 90, 0)
(301, 90, 0)
(301, 90, 0)
(303, 90, 0)
(303, 90, 0)
(303, 90, 0)
(303, 90, 0)
(303, 90, 0)
(303, 88, 0)
(335, 86, 0)
(349, 83, 0)
(360, 82, 0)
(370, 79, 0)
(381, 82, 0)
(388, 81, 0)
(397, 81, 0)
(397, 81, 0)
(397, 81, 0)
(397, 81, 0)
(397, 81, 0)
(400, 81, 0)
