(307, 183, 0)
(307, 183, 0)
(309, 184, 0)
(309, 186, 0)
(309, 186, 0)
(309, 184, 0)
(309, 184, 0)
(309, 184, 0)
(309, 184, 0)
(308, 184, 0)
(307, 184, 0)
(307, 184, 0)
(307, 184, 0)
(307, 183, 0)
(310, 187, 0)
(322, 187, 0)
(316, 188, 0)
(316, 188, 0)
(316, 188, 0)
(316, 188, 0)
(316, 188, 0)
(316, 188, 0)
(316, 188, 0)
(317, 186, 0)
(318, 184, 0)
(318, 186, 0)
(317, 186, 0)
(316, 186, 0)
(316, 186, 0)
(316, 186, 0)
(316, 186, 0)
(314, 186, 0)
(314, 186, 0)
(314, 186, 0)
(314, 186, 0)
(314, 186, 0)
(314, 186, 0)
(313, 188, 0)
(313, 188, 0)
(313, 188, 0)
(310, 191, 0)
(307, 191, 0)
(305, 188, 0)
(304, 188, 0)
(304, 188, 0)
(304, 188, 0)
(304, 188, 0)
(304, 187, 0)
(303, 186, 0)
(301, 186, 0)
(304, 183, 0)
(304, 183, 0)
(304, 183, 0)
(304, 183, 0)
(304, 183, 0)
(304, 183, 0)
(304, 183, 0)
(304, 183, 0)
(304, 183, 0)
(304, 183, 0)
(304, 183, 0)
(304, 187, 0)
(305, 187, 0)
(305, 187, 0)
(305, 187, 0)
(305, 187, 0)
(305, 187, 0)
(308, 192, 0)
(308, 192, 0)
(308, 191, 0)
(308, 190, 0)
(308, 190, 0)
(308, 190, 0)
(308, 188, 0)
(301, 191, 0)
(299, 191, 0)
(295, 190, 0)
(295, 187, 0)
(294, 190, 0)
(294, 190, 0)
(294, 190, 0)
(294, 190, 0)
(294, 190, 0)
(294, 190, 0)
(294, 190, 0)
(299, 186, 0)
(299, 187, 0)
(297, 190, 0)
(297, 190, 0)
(297, 190, 0)
(297, 190, 0)
(297, 190, 0)
(297, 190, 0)
(297, 190, 0)
(297, 190, 0)
(297, 190, 0)
(295, 188, 0)
(295, 187, 0)
(295, 187, 0)
(295, 187, 0)
(295, 187, 0)
(290, 187, 0)
(284, 191, 0)
(284, 191, 0)
(284, 191, 0)
(284, 191, 0)
(284, 191, 0)
(284, 191, 0)
(284, 191, 0)
(284, 191, 0)
(284, 191, 0)
(284, 191, 0)
(284, 190, 0)
(284, 190, 0)
(286, 190, 0)
(284, 192, 0)
(288, 197, 0)
(288, 197, 0)
(290, 196, 0)
(290, 196, 0)
(291, 196, 0)
(291, 196, 0)
(291, 196, 0)
(291, 196, 0)
(291, 194, 0)
(292, 192, 0)
(291, 195, 0)
(291, 195, 0)
(291, 195, 0)
(292, 195, 0)
(292, 195, 0)
(292, 195, 0)
(292, 195, 0)
(292, 195, 0)
(292, 195, 0)
(292, 195, 0)
(292, 195, 0)
(292, 195, 0)
(292, 194, 0)
(291, 194, 0)
(290, 194, 0)
(290, 194, 0)
(290, 194, 0)
(282, 192, 0)
(273, 192, 0)
(269, 191, 0)
(268, 191, 0)
(268, 191, 0)
(268, 191, 0)
(268, 191, 0)
(268, 191, 0)
(268, 191, 0)
(268, 191, 0)
(271, 191, 0)
(271, 191, 0)
(271, 191, 0)
(271, 191, 0)
(271, 190, 0)
(271, 190, 0)
(270, 187, 0)
(270, 187, 0)
(270, 187, 0)
(270, 187, 0)
(271, 187, 0)
(275, 186, 0)
(275, 186, 0)
(275, 186, 0)
(275, 186, 0)
(275, 188, 0)
(271, 190, 0)
(271, 190, 0)
(269, 190, 0)
(269, 191, 0)
(269, 191, 0)
(269, 191, 0)
(268, 191, 0)
(268, 191, 0)
(268, 191, 0)
(268, 191, 0)
(268, 191, 0)
(268, 191, 0)
(268, 190, 0)
(270, 190, 0)
(271, 190, 0)
(271, 190, 0)
(271, 190, 0)
(271, 190, 0)
(271, 190, 0)
(271, 190, 0)
(271, 191, 0)
(273, 191, 0)
(273, 192, 0)
(273, 192, 0)
(275, 192, 0)
(275, 192, 0)
(274, 192, 0)
(274, 192, 0)
(274, 192, 0)
(269, 192, 0)
(269, 191, 0)
(261, 191, 0)
(256, 188, 0)
(255, 188, 0)
(255, 188, 0)
(253, 188, 0)
(253, 188, 0)
(253, 188, 0)
(253, 188, 0)
(255, 188, 0)
(255, 190, 0)
(255, 190, 0)
(255, 190, 0)
(255, 190, 0)
(257, 191, 0)
(257, 191, 0)
(257, 191, 0)
(258, 191, 0)
(260, 191, 0)
(260, 191, 0)
(260, 191, 0)
(260, 191, 0)
(260, 191, 0)
(260, 191, 0)
(260, 191, 0)
(257, 191, 0)
(257, 191, 0)
(256, 191, 0)
(256, 191, 0)
(256, 191, 0)
(256, 191, 0)
(256, 191, 0)
(256, 191, 0)
(256, 191, 0)
(256, 191, 0)
(256, 191, 0)
(256, 191, 0)
(256, 191, 0)
(256, 191, 0)
(256, 191, 0)
(256, 191, 0)
(256, 191, 0)
(301, 196, 0)
(318, 195, 0)
(331, 199, 0)
(331, 199, 0)
(331, 199, 0)
(335, 200, 0)
(336, 201, 0)
(336, 201, 0)
(336, 201, 0)
(336, 201, 0)
(334, 201, 0)
(334, 199, 0)
(334, 195, 0)
(334, 196, 0)
(334, 196, 0)
(334, 196, 0)
(334, 196, 0)
(334, 196, 0)
(332, 195, 0)
(332, 195, 0)
(332, 195, 0)
(347, 199, 0)
(349, 199, 0)
(349, 200, 0)
(349, 200, 0)
(349, 200, 0)
(347, 199, 0)
(347, 199, 0)
(344, 199, 0)
(344, 199, 0)
(344, 199, 0)
(344, 199, 0)
(344, 199, 0)
(344, 197, 0)
(344, 197, 0)
(344, 195, 0)
(344, 195, 0)
(343, 194, 0)
(343, 194, 0)
(342, 192, 0)
(342, 192, 0)
(342, 192, 0)
(342, 192, 0)
(340, 191, 0)
(340, 192, 0)
(342, 192, 0)
(342, 192, 0)
(342, 192, 0)
(342, 192, 0)
(342, 192, 0)
(340, 192, 0)
(340, 192, 0)
(340, 192, 0)
(339, 191, 0)
(339, 191, 0)
(339, 191, 0)
(338, 191, 0)
(338, 191, 0)
(338, 191, 0)
(338, 191, 0)
(338, 191, 0)
(338, 191, 0)
(338, 191, 0)
(338, 191, 0)
(338, 191, 0)
(338, 191, 0)
(338, 191, 0)
(336, 190, 0)
(335, 188, 0)
(331, 186, 0)
(331, 184, 0)
(331, 184, 0)
(330, 184, 0)
(330, 184, 0)
(329, 184, 0)
(329, 184, 0)
(329, 184, 0)
(330, 187, 0)
(330, 187, 0)
(331, 187, 0)
(331, 188, 0)
(331, 188, 0)
(331, 188, 0)
(331, 188, 0)
(331, 188, 0)
(331, 188, 0)
(331, 188, 0)
(331, 188, 0)
(327, 186, 0)
(327, 186, 0)
(323, 184, 0)
(322, 184, 0)
(322, 184, 0)
(322, 184, 0)
(322, 184, 0)
(322, 184, 0)
(322, 184, 0)
(322, 184, 0)
(322, 184, 0)
(322, 184, 0)
(322, 184, 0)
(322, 184, 0)
(322, 184, 0)
(322, 184, 0)
(322, 187, 0)
(323, 188, 0)
(323, 188, 0)
(323, 188, 0)
(325, 188, 0)
(305, 186, 0)
(307, 188, 0)
(307, 188, 0)
(307, 188, 0)
(307, 188, 0)
(307, 188, 0)
(307, 188, 0)
(307, 184, 0)
(307, 184, 0)
(307, 184, 0)
(307, 184, 0)
(307, 184, 0)
(307, 184, 0)
(307, 184, 0)
(307, 183, 0)
(307, 183, 0)
(307, 183, 0)
(307, 182, 0)
(307, 181, 0)
(308, 181, 0)
(308, 181, 0)
(308, 181, 0)
(308, 181, 0)
(308, 181, 0)
(308, 181, 0)
(308, 181, 0)
(308, 181, 0)
(308, 181, 0)
(308, 181, 0)
(308, 181, 0)
(308, 181, 0)
(308, 181, 0)
(308, 181, 0)
(308, 181, 0)
(308, 181, 0)
(308, 181, 0)
(308, 181, 0)
(308, 179, 0)
(307, 179, 0)
(304, 183, 0)
(304, 183, 0)
(304, 187, 0)
(294, 188, 0)
(288, 186, 0)
(288, 186, 0)
(288, 186, 0)
(290, 184, 0)
(290, 184, 0)
(292, 183, 0)
(292, 183, 0)
(292, 183, 0)
(292, 183, 0)
(292, 183, 0)
(291, 181, 0)
(288, 181, 0)
(288, 181, 0)
(288, 181, 0)
(288, 181, 0)
(288, 181, 0)
(288, 181, 0)
(288, 181, 0)
(287, 181, 0)
(287, 181, 0)
(287, 181, 0)
(287, 181, 0)
(287, 181, 0)
(286, 181, 0)
(286, 181, 0)
(284, 181, 0)
(284, 183, 0)
(286, 183, 0)
(286, 183, 0)
(287, 183, 0)
(287, 183, 0)
(287, 182, 0)
(290, 179, 0)
(290, 179, 0)
(290, 179, 0)
(282, 178, 0)
(282, 178, 0)
(281, 178, 0)
(281, 178, 0)
(278, 178, 0)
(277, 178, 0)
(277, 178, 0)
(277, 178, 0)
(275, 178, 0)
(275, 182, 0)
(277, 182, 0)
(277, 182, 0)
(277, 182, 0)
(277, 182, 0)
(277, 182, 0)
(277, 182, 0)
(277, 182, 0)
(277, 182, 0)
(277, 182, 0)
(279, 181, 0)
(279, 181, 0)
(279, 181, 0)
(279, 179, 0)
(277, 178, 0)
(277, 178, 0)
(277, 178, 0)
(277, 178, 0)
(277, 178, 0)
(277, 178, 0)
(277, 178, 0)
(294, 181, 0)
(301, 181, 0)
(308, 181, 0)
(308, 179, 0)
(308, 179, 0)
(308, 179, 0)
(308, 175, 0)
(307, 175, 0)
(307, 175, 0)
(305, 177, 0)
(305, 177, 0)
(305, 177, 0)
(305, 177, 0)
(305, 177, 0)
(305, 177, 0)
(304, 177, 0)
(304, 177, 0)
(304, 177, 0)
(304, 177, 0)
(304, 177, 0)
(305, 173, 0)
(304, 173, 0)
(303, 173, 0)
(303, 173, 1)
(303, 173, 1)
(303, 173, 1)
(303, 173, 1)
(303, 173, 1)
(303, 173, 1)
(303, 173, 1)
(303, 173, 1)
(303, 173, 1)
(303, 173, 1)
(303, 173, 1)
(303, 173, 1)
(301, 174, 0)
(309, 174, 0)
(309, 174, 0)
(307, 173, 0)
(307, 170, 0)
(307, 170, 0)
(308, 169, 0)
(308, 168, 0)
(308, 169, 0)
(308, 169, 0)
(308, 169, 0)
(308, 169, 0)
(308, 169, 0)
(308, 169, 0)
(308, 169, 0)
(308, 169, 0)
(308, 169, 0)
(308, 169, 0)
(308, 169, 0)
(308, 171, 0)
(308, 173, 0)
(305, 173, 0)
(305, 173, 0)
(305, 173, 0)
(305, 173, 0)
(305, 173, 0)
(305, 173, 0)
(305, 173, 0)
(305, 173, 0)
(305, 171, 0)
(303, 169, 0)
(303, 169, 0)
(303, 169, 0)
(303, 169, 0)
(303, 169, 0)
(303, 169, 0)
(303, 169, 0)
(303, 169, 0)
(303, 171, 0)
(303, 173, 0)
(303, 173, 0)
(303, 173, 0)
(303, 173, 0)
(303, 173, 0)
(304, 173, 0)
(304, 173, 0)
(301, 168, 0)
(300, 168, 0)
(294, 165, 0)
(290, 165, 0)
(292, 169, 0)
(294, 168, 0)
(294, 168, 0)
(294, 166, 0)
(292, 168, 0)
(292, 170, 0)
(292, 170, 0)
(292, 170, 0)
(292, 170, 0)
(294, 170, 0)
(294, 170, 0)
(294, 170, 0)
(294, 170, 0)
(294, 170, 0)
(294, 169, 0)
(294, 169, 0)
(294, 169, 0)
(294, 168, 0)
(294, 166, 0)
(295, 168, 0)
(295, 168, 0)
(295, 168, 0)
(295, 168, 0)
(296, 168, 0)
(296, 166, 0)
(296, 166, 0)
(296, 166, 0)
(299, 164, 0)
(299, 164, 0)
(299, 164, 0)
(292, 165, 0)
(290, 165, 0)
(290, 165, 0)
(290, 164, 0)
(290, 164, 0)
(290, 164, 0)
(287, 162, 0)
(287, 162, 0)
(287, 162, 0)
(287, 162, 0)
(287, 162, 0)
(287, 165, 0)
(287, 165, 0)
(287, 165, 0)
(287, 166, 0)
(290, 169, 0)
(290, 169, 0)
(290, 169, 0)
(288, 169, 0)
(287, 169, 0)
(286, 170, 0)
(286, 170, 0)
(284, 169, 0)
(283, 169, 0)
(283, 169, 0)
(283, 168, 0)
(283, 168, 0)
(283, 168, 0)
(283, 168, 0)
(283, 168, 0)
(282, 168, 0)
(282, 168, 0)
(282, 168, 0)
(281, 166, 0)
(273, 166, 0)
(273, 166, 0)
(273, 166, 0)
(273, 166, 0)
(274, 166, 0)
(275, 166, 0)
(275, 166, 0)
(275, 166, 0)
(275, 166, 0)
(277, 166, 0)
(278, 166, 0)
(278, 166, 0)
(281, 169, 0)
(281, 169, 0)
(278, 170, 0)
(278, 170, 0)
(278, 170, 0)
(278, 169, 0)
(278, 169, 0)
(278, 169, 0)
(277, 169, 0)
(275, 169, 0)
(270, 169, 0)
(270, 169, 0)
(269, 170, 0)
(268, 170, 0)
(269, 170, 0)
(270, 169, 0)
(270, 169, 0)
(270, 169, 0)
(270, 169, 0)
