(264, 40, 0)
(264, 40, 0)
(264, 40, 0)
(264, 40, 0)
(264, 40, 0)
(264, 42, 0)
(264, 44, 0)
(266, 45, 0)
(266, 48, 0)
(266, 51, 0)
(266, 51, 0)
(265, 51, 0)
(265, 53, 0)
(268, 58, 0)
(268, 60, 0)
(266, 60, 0)
(266, 60, 0)
(266, 60, 0)
(266, 60, 0)
(266, 58, 0)
(266, 58, 0)
(266, 58, 0)
(266, 58, 0)
(269, 57, 0)
(271, 57, 0)
(271, 57, 0)
(273, 57, 0)
(274, 57, 0)
(277, 57, 0)
(275, 58, 0)
(275, 58, 0)
(274, 58, 0)
(271, 58, 0)
(269, 60, 0)
(265, 62, 0)
(262, 64, 0)
(262, 64, 0)
(262, 64, 0)
(262, 64, 0)
(262, 64, 0)
(261, 64, 0)
(261, 64, 0)
(261, 64, 0)
(261, 64, 0)
(261, 64, 0)
(261, 64, 0)
(261, 64, 0)
(258, 64, 0)
(258, 64, 0)
(261, 64, 0)
(268, 64, 0)
(286, 65, 0)
(301, 65, 0)
(313, 66, 0)
(318, 65, 0)
(325, 65, 0)
(327, 64, 0)
(327, 64, 0)
(327, 64, 0)
(332, 62, 0)
(336, 62, 0)
(334, 66, 0)
(330, 68, 0)
(330, 68, 0)
(330, 68, 0)
(330, 68, 0)
(330, 68, 0)
(330, 68, 0)
(327, 68, 0)
(321, 70, 0)
(323, 71, 0)
(322, 71, 0)
(322, 73, 0)
(320, 73, 0)
(317, 73, 0)
(316, 73, 0)
(316, 73, 0)
(313, 73, 0)
(313, 73, 0)
(313, 73, 0)
(310, 70, 0)
(277, 70, 0)
(262, 70, 0)
(260, 66, 0)
(242, 64, 0)
(238, 60, 0)
(238, 58, 0)
(238, 58, 0)
(236, 57, 0)
(235, 56, 0)
(234, 53, 0)
(234, 53, 0)
(231, 53, 0)
(229, 53, 0)
(223, 64, 0)
(220, 69, 0)
(218, 73, 0)
(214, 77, 0)
(209, 77, 0)
(197, 78, 0)
(195, 78, 0)
(192, 78, 0)
(192, 78, 0)
(187, 78, 0)
(183, 79, 0)
(181, 79, 0)
(175, 75, 0)
(175, 75, 0)
(169, 79, 0)
(168, 77, 0)
(166, 73, 0)
(156, 69, 0)
(155, 69, 0)
(152, 64, 0)
(152, 64, 0)
(156, 62, 0)
(158, 52, 0)
(158, 52, 0)
(158, 52, 0)
(156, 52, 0)
(156, 52, 0)
(155, 49, 0)
(155, 49, 0)
(157, 53, 0)
(169, 51, 0)
(170, 51, 0)
(178, 48, 0)
(181, 45, 0)
(181, 45, 0)
(183, 44, 0)
(184, 44, 0)
(183, 44, 0)
(183, 44, 0)
(183, 44, 0)
(183, 44, 0)
(183, 45, 0)
(188, 48, 0)
(192, 48, 0)
(194, 48, 0)
(191, 48, 0)
(191, 48, 0)
(191, 48, 0)
(190, 48, 0)
(191, 48, 0)
(192, 48, 0)
(192, 48, 0)
(192, 48, 0)
(192, 48, 0)
(192, 48, 0)
(195, 47, 0)
(195, 47, 0)
(197, 47, 0)
(197, 45, 0)
(197, 45, 0)
(197, 45, 0)
(199, 45, 0)
(203, 44, 0)
(205, 43, 0)
(214, 34, 0)
(220, 29, 0)
(221, 27, 0)
(223, 25, 0)
(223, 25, 0)
(232, 23, 0)
(236, 21, 0)
(242, 17, 0)
(245, 16, 0)
(245, 16, 0)
(248, 14, 0)
(248, 14, 0)
(251, 14, 0)
(253, 17, 0)
(253, 17, 0)
(256, 18, 0)
(256, 18, 0)
(256, 18, 0)
(256, 18, 0)
(256, 21, 0)
(251, 22, 0)
(251, 22, 0)
(251, 22, 0)
(248, 23, 0)
(244, 38, 0)
(243, 42, 0)
(243, 42, 0)
(243, 39, 0)
(243, 39, 0)
(243, 39, 0)
(243, 39, 0)
(243, 39, 0)
(243, 39, 0)
(243, 39, 0)
(243, 39, 0)
(242, 39, 0)
(242, 39, 0)
(242, 40, 0)
(243, 40, 0)
(244, 42, 0)
(245, 42, 0)
(245, 44, 0)
(245, 48, 0)
(245, 48, 0)
(245, 48, 0)
(245, 48, 0)
(245, 48, 0)
(245, 48, 0)
(245, 48, 0)
(244, 55, 1)
(244, 55, 1)
(244, 55, 1)
(244, 55, 1)
(244, 55, 1)
(244, 55, 1)
(240, 52, 0)
(240, 51, 0)
(239, 49, 0)
(238, 49, 0)
(240, 52, 0)
(240, 53, 0)
(234, 55, 0)
(232, 56, 0)
(232, 56, 0)
(232, 56, 0)
(236, 55, 0)
(236, 55, 0)
(239, 55, 0)
(239, 55, 0)
(242, 57, 0)
(242, 58, 0)
(242, 61, 0)
(242, 65, 0)
(242, 68, 0)
(242, 69, 0)
(242, 69, 0)
(242, 70, 0)
(242, 73, 0)
(243, 73, 0)
(251, 82, 0)
(252, 87, 0)
(253, 91, 0)
(253, 91, 0)
(253, 91, 0)
(253, 91, 0)
(253, 91, 0)
(253, 92, 0)
(255, 95, 0)
(257, 97, 0)
(258, 100, 0)
(258, 100, 0)
(258, 100, 0)
(258, 101, 0)
(260, 105, 0)
(262, 105, 0)
(264, 105, 0)
(265, 107, 0)
(265, 110, 0)
(265, 112, 0)
(265, 113, 0)
(265, 116, 0)
(262, 117, 0)
(265, 118, 0)
(265, 118, 0)
(265, 118, 0)
(265, 119, 0)
(265, 119, 0)
(265, 119, 0)
(262, 117, 0)
(264, 114, 0)
(264, 114, 0)
(265, 114, 0)
(265, 114, 0)
(265, 114, 0)
(265, 114, 0)
(265, 116, 0)
(269, 121, 0)
(274, 121, 0)
(275, 123, 0)
(283, 129, 0)
(282, 130, 0)
(278, 132, 0)
(283, 135, 0)
(284, 139, 0)
(288, 140, 0)
(290, 142, 0)
(291, 144, 0)
(291, 144, 0)
(291, 149, 0)
(294, 149, 0)
(297, 151, 0)
(301, 155, 0)
(310, 161, 0)
(316, 158, 0)
(321, 153, 0)
(321, 145, 0)
(329, 131, 0)
(334, 123, 0)
(339, 112, 0)
(338, 77, 0)
(342, 66, 0)
(343, 60, 0)
(345, 57, 0)
(349, 48, 0)
(352, 44, 0)
(352, 31, 0)
(344, 21, 0)
(347, 17, 0)
(348, 13, 0)
(348, 8, 0)
(345, 7, 0)
(344, 5, 0)
(347, 3, 0)
(347, 3, 0)
(347, 3, 0)
(347, 3, 0)
(347, 3, 0)
(347, 3, 0)
(347, 3, 0)
(347, 3, 0)
(347, 3, 0)
(347, 3, 0)
(347, 3, 0)
(347, 3, 0)
(347, 3, 0)
(347, 3, 0)
(347, 3, 0)
(347, 3, 0)
(344, 3, 0)
(344, 3, 0)
(344, 3, 0)
(336, 7, 0)
(330, 7, 0)
(327, 7, 0)
(327, 5, 0)
(326, 5, 0)
(322, 10, 0)
(321, 12, 0)
(320, 14, 0)
(310, 36, 0)
(307, 35, 0)
(305, 44, 0)
(299, 55, 0)
(296, 60, 0)
(290, 66, 0)
(288, 75, 0)
(284, 84, 0)
(278, 91, 0)
(275, 91, 0)
(275, 97, 0)
(274, 107, 0)
(274, 113, 0)
(269, 129, 0)
(269, 132, 0)
(269, 136, 0)
(266, 144, 0)
(265, 149, 0)
(265, 149, 0)
(265, 149, 0)
(269, 149, 0)
(270, 151, 0)
(274, 155, 0)
(284, 160, 0)
(290, 162, 0)
(290, 162, 0)
(291, 164, 0)
(294, 165, 0)
(296, 166, 0)
(301, 168, 0)
(308, 169, 0)
(308, 169, 0)
(310, 170, 0)
(310, 170, 0)
(313, 173, 0)
(310, 186, 0)
(312, 192, 0)
(313, 194, 0)
(314, 200, 0)
(314, 201, 0)
(313, 209, 0)
(313, 213, 0)
(314, 213, 0)
(317, 213, 0)
(317, 213, 0)
(317, 213, 0)
(317, 213, 0)
(317, 213, 0)
(317, 213, 0)
(317, 213, 0)
(317, 213, 0)
(320, 213, 0)
(326, 212, 0)
(330, 216, 0)
(330, 216, 0)
(325, 218, 0)
(325, 218, 0)
(323, 219, 0)
(329, 219, 0)
(329, 219, 0)
(329, 219, 0)
(331, 219, 0)
(331, 219, 0)
(329, 216, 0)
(329, 214, 0)
(329, 214, 0)
(326, 214, 0)
(326, 214, 0)
(326, 214, 0)
(317, 219, 0)
(317, 219, 0)
(320, 214, 0)
(321, 214, 0)
(321, 214, 0)
(321, 212, 0)
(321, 212, 0)
(321, 212, 0)
(321, 212, 0)
(323, 210, 0)
(323, 204, 0)
(322, 197, 0)
(321, 196, 0)
(321, 192, 0)
(323, 192, 0)
(325, 188, 0)
(327, 184, 0)
(327, 184, 0)
(331, 184, 0)
(331, 184, 0)
(331, 184, 1)
(331, 184, 1)
(331, 184, 1)
(331, 184, 1)
(331, 184, 1)
(331, 184, 1)
(331, 184, 1)
(331, 184, 1)
(335, 174, 0)
(336, 166, 0)
(336, 165, 0)
(336, 158, 0)
(336, 157, 0)
(336, 156, 0)
(339, 152, 0)
(344, 152, 0)
(344, 155, 0)
(349, 152, 0)
(351, 152, 0)
(352, 148, 0)
(355, 144, 0)
(356, 142, 0)
(357, 142, 0)
(358, 143, 0)
(358, 143, 0)
(362, 143, 0)
(362, 143, 0)
(362, 143, 0)
(364, 142, 0)
(364, 142, 0)
(358, 139, 0)
(358, 136, 0)
(358, 134, 0)
(358, 134, 0)
(356, 132, 0)
(352, 138, 0)
(349, 142, 0)
(349, 142, 0)
(349, 136, 0)
(349, 135, 0)
(347, 134, 0)
(344, 135, 0)
(340, 136, 0)
(339, 136, 0)
(338, 136, 0)
(332, 139, 0)
(330, 140, 0)
(329, 142, 0)
(327, 142, 0)
(327, 142, 0)
(327, 143, 0)
(327, 143, 0)
(326, 143, 0)
(322, 145, 0)
(322, 147, 0)
(321, 147, 0)
(320, 145, 0)
(318, 143, 0)
(317, 143, 0)
(316, 142, 0)
(313, 140, 0)
(312, 138, 0)
(310, 135, 0)
(307, 132, 0)
(291, 140, 0)
(277, 142, 0)
(271, 136, 0)
(268, 135, 0)
(266, 135, 0)
(266, 135, 0)
(265, 136, 0)
(265, 136, 0)
(262, 139, 0)
(262, 139, 0)
(262, 139, 0)
(260, 139, 0)
(257, 139, 0)
(253, 139, 0)
(253, 139, 0)
(253, 139, 0)
(253, 139, 0)
(264, 139, 0)
(264, 139, 0)
(262, 139, 0)
(262, 138, 0)
(264, 135, 0)
(264, 135, 0)
(262, 135, 0)
(262, 135, 0)
(258, 134, 0)
(257, 130, 0)
(257, 129, 0)
(257, 129, 0)
(253, 126, 0)
(251, 125, 0)
(249, 125, 0)
(251, 125, 0)
(253, 123, 0)
(255, 123, 0)
(255, 123, 0)
(281, 121, 0)
(294, 116, 0)
(303, 114, 0)
(310, 113, 0)
(322, 118, 0)
(330, 118, 0)
(334, 118, 0)
(343, 118, 0)
(352, 119, 0)
(355, 119, 0)
(355, 119, 0)
(358, 119, 0)
(364, 121, 0)
(366, 121, 0)
(366, 121, 0)
(369, 121, 0)
(371, 119, 0)
(373, 119, 0)
(375, 121, 0)
(377, 125, 0)
(371, 127, 0)
(366, 126, 0)
(366, 126, 0)
(366, 126, 0)
(365, 126, 0)
(364, 126, 0)
(364, 126, 0)
(364, 126, 0)
(364, 126, 0)
(362, 125, 0)
(362, 125, 0)
(362, 125, 0)
(361, 125, 0)
(360, 125, 0)
(360, 125, 0)
(360, 125, 0)
(358, 125, 0)
(362, 121, 0)
(368, 114, 0)
(377, 108, 0)
(383, 100, 0)
(384, 88, 0)
(370, 88, 0)
(370, 88, 0)
(370, 88, 0)
(377, 88, 0)
(381, 88, 0)
(383, 86, 0)
(383, 86, 0)
(383, 86, 0)
(383, 86, 0)
(383, 86, 0)
(383, 86, 0)
(383, 86, 0)
(383, 86, 0)
(370, 68, 0)
(368, 64, 0)
(369, 61, 0)
(368, 56, 0)
(366, 51, 0)
(364, 47, 0)
(361, 40, 0)
(361, 42, 0)
(361, 42, 0)
(365, 51, 0)
(365, 47, 0)
(368, 49, 0)
(368, 48, 0)
(368, 48, 0)
(366, 51, 0)
(366, 51, 0)
(366, 49, 0)
(365, 49, 0)
(365, 48, 0)
(365, 48, 0)
(366, 47, 0)
(366, 48, 0)
(366, 48, 0)
(366, 47, 0)
(366, 47, 0)
(366, 47, 0)
(366, 47, 0)
(366, 51, 0)
(366, 52, 0)
(365, 52, 0)
(365, 51, 0)
(365, 51, 0)
(365, 49, 0)
(365, 49, 0)
(352, 42, 0)
(338, 35, 0)
(330, 31, 0)
(326, 31, 0)
(326, 32, 0)
(327, 32, 0)
(329, 31, 0)
(329, 31, 0)
(329, 31, 0)
(329, 30, 0)
(329, 30, 0)
(335, 29, 0)
(335, 27, 0)
(335, 26, 0)
(334, 26, 0)
(332, 26, 0)
(330, 26, 0)
(329, 27, 0)
(318, 34, 0)
(310, 47, 0)
(310, 51, 0)
(353, 61, 0)
(345, 60, 0)
(351, 65, 0)
(366, 71, 0)
(375, 82, 0)
(386, 84, 0)
(390, 84, 0)
(396, 84, 0)
(399, 88, 0)
(400, 94, 0)
(400, 94, 0)
(403, 94, 0)
(409, 91, 0)
(413, 91, 0)
(417, 95, 0)
(416, 104, 0)
(418, 108, 0)
(420, 108, 0)
(420, 113, 0)
(420, 113, 0)
(418, 110, 0)
(421, 110, 0)
(425, 108, 0)
(426, 107, 0)
(426, 107, 0)
(426, 107, 0)
(426, 107, 0)
(426, 107, 0)
(429, 107, 0)
(430, 108, 0)
(430, 108, 0)
(432, 109, 0)
