(229, 164, 1)
(229, 164, 1)
(227, 164, 1)
(227, 164, 1)
(227, 164, 1)
(227, 164, 1)
(240, 158, 0)
(244, 157, 0)
(247, 157, 0)
(249, 157, 0)
(253, 157, 0)
(252, 157, 0)
(249, 158, 0)
(249, 158, 0)
(247, 160, 0)
(245, 160, 0)
(245, 160, 0)
(245, 160, 0)
(245, 160, 0)
(245, 160, 0)
(245, 160, 0)
(247, 160, 0)
(247, 160, 0)
(247, 160, 0)
(247, 160, 0)
(247, 160, 0)
(247, 160, 0)
(247, 162, 0)
(247, 162, 0)
(247, 162, 0)
(247, 162, 0)
(249, 162, 0)
(252, 162, 0)
(255, 162, 0)
(255, 162, 1)
(255, 162, 1)
(255, 162, 1)
(255, 162, 1)
(255, 162, 1)
(255, 162, 1)
(255, 162, 1)
(255, 162, 1)
(255, 162, 1)
(255, 162, 1)
(255, 162, 1)
(255, 162, 1)
(255, 162, 1)
(255, 162, 1)
(255, 162, 1)
(255, 162, 1)
(255, 162, 1)
(255, 162, 1)
(255, 162, 0)
(253, 170, 0)
(253, 170, 0)
(253, 170, 0)
(253, 170, 0)
(253, 170, 0)
(253, 170, 0)
(253, 170, 0)
(253, 170, 0)
(252, 170, 0)
(251, 170, 0)
(249, 170, 0)
(249, 170, 0)
(249, 170, 0)
(249, 171, 0)
(249, 171, 0)
(249, 171, 0)
(249, 173, 0)
(249, 173, 0)
(249, 173, 0)
(249, 173, 0)
(249, 173, 0)
(249, 173, 0)
(249, 173, 0)
(249, 173, 0)
(249, 173, 0)
(249, 173, 0)
(249, 173, 0)
(249, 173, 0)
(249, 169, 0)
(249, 168, 0)
(248, 166, 0)
(248, 166, 0)
(248, 166, 0)
(248, 166, 0)
(248, 166, 0)
(248, 166, 0)
(248, 166, 0)
(248, 166, 0)
(248, 166, 0)
(248, 166, 0)
(248, 166, 0)
(251, 179, 0)
(251, 191, 0)
(251, 191, 0)
(251, 195, 0)
(251, 195, 0)
(253, 199, 0)
(253, 199, 0)
(255, 201, 0)
(255, 201, 0)
(255, 201, 0)
(255, 201, 0)
(255, 201, 0)
(255, 201, 0)
(255, 201, 0)
(255, 201, 0)
(252, 201, 0)
(252, 201, 0)
(252, 201, 0)
(252, 201, 0)
(252, 201, 0)
(252, 201, 0)
(252, 201, 0)
(252, 201, 0)
(252, 204, 0)
(252, 204, 0)
(252, 208, 0)
(252, 208, 0)
(252, 208, 0)
(252, 208, 0)
(249, 209, 0)
(249, 209, 0)
(249, 209, 0)
(249, 209, 0)
(253, 217, 0)
(253, 218, 0)
(261, 235, 0)
(261, 235, 0)
(261, 243, 0)
(261, 243, 0)
(257, 243, 0)
(257, 243, 0)
(257, 243, 0)
(257, 243, 0)
(260, 245, 0)
(260, 245, 0)
(258, 245, 0)
(258, 245, 0)
(257, 244, 0)
(257, 244, 0)
(257, 243, 0)
(227, 238, 0)
(227, 238, 0)
(231, 235, 0)
(231, 235, 0)
(231, 235, 0)
(229, 235, 0)
(229, 235, 0)
(229, 235, 0)
(230, 236, 0)
(230, 236, 0)
(230, 242, 0)
(230, 243, 0)
(230, 243, 0)
(227, 244, 0)
(227, 248, 0)
(227, 253, 0)
(227, 253, 0)
(231, 253, 0)
(231, 255, 0)
(231, 255, 0)
(231, 255, 0)
(231, 255, 0)
(232, 256, 0)
(232, 256, 0)
(234, 256, 0)
(234, 256, 0)
(236, 258, 0)
(234, 262, 0)
(234, 261, 0)
(234, 261, 0)
(234, 261, 0)
(234, 261, 0)
(239, 260, 0)
(244, 261, 0)
(252, 260, 0)
(256, 260, 0)
(256, 260, 0)
(256, 260, 0)
(257, 260, 0)
(257, 260, 0)
(257, 260, 0)
(257, 260, 0)
(258, 260, 0)
(260, 258, 0)
(260, 258, 0)
(260, 258, 1)
(260, 258, 1)
(260, 258, 1)
(260, 258, 1)
(260, 258, 1)
(260, 258, 1)
(260, 258, 1)
(260, 258, 1)
(260, 258, 1)
(260, 258, 1)
(260, 258, 1)
(260, 258, 1)
(260, 258, 1)
(260, 258, 1)
(260, 258, 1)
(260, 258, 1)
(260, 258, 1)
(265, 256, 1)
(266, 255, 1)
(266, 255, 1)
(266, 255, 1)
(266, 255, 1)
(266, 255, 1)
(266, 255, 1)
(266, 255, 1)
(265, 255, 1)
(265, 255, 1)
(265, 255, 1)
(264, 256, 1)
(264, 256, 1)
(264, 256, 1)
(264, 256, 1)
(264, 256, 1)
(264, 256, 1)
(264, 256, 1)
(264, 256, 1)
(269, 269, 0)
(269, 269, 0)
(269, 269, 0)
(270, 269, 0)
(273, 273, 0)
(273, 274, 1)
(273, 274, 1)
(273, 274, 1)
(273, 274, 1)
(273, 274, 1)
(273, 274, 1)
(273, 274, 1)
(269, 271, 1)
(265, 268, 1)
(262, 266, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(262, 265, 1)
(261, 274, 0)
(261, 274, 0)
(261, 274, 0)
(261, 274, 0)
(262, 277, 0)
(262, 277, 0)
(262, 277, 0)
(262, 277, 0)
(262, 277, 0)
(262, 277, 0)
(262, 277, 0)
(262, 274, 0)
(262, 274, 0)
(262, 274, 0)
(261, 274, 0)
(261, 274, 0)
(261, 274, 0)
(261, 274, 0)
(261, 274, 0)
(262, 274, 0)
(262, 274, 0)
(262, 274, 0)
(262, 274, 0)
(262, 274, 0)
(262, 274, 0)
(264, 273, 0)
(264, 273, 0)
(287, 283, 0)
(308, 283, 0)
(308, 283, 0)
(307, 287, 0)
(307, 287, 0)
(304, 287, 0)
(304, 287, 0)
(304, 287, 0)
(304, 287, 0)
(304, 287, 0)
(304, 287, 0)
(308, 292, 0)
(308, 292, 0)
(308, 292, 0)
(308, 292, 0)
(308, 292, 0)
(308, 292, 0)
(305, 294, 0)
(305, 294, 0)
(305, 294, 0)
(305, 294, 0)
(373, 284, 0)
(355, 286, 0)
(360, 286, 0)
(360, 284, 0)
(360, 283, 0)
(360, 283, 0)
(358, 288, 0)
(358, 288, 0)
(358, 287, 0)
(357, 278, 0)
(357, 274, 0)
(356, 274, 0)
(356, 274, 0)
(357, 275, 0)
(357, 275, 0)
(357, 275, 0)
(357, 275, 0)
(358, 277, 0)
(371, 255, 0)
(373, 252, 0)
(386, 247, 0)
(387, 245, 0)
(381, 242, 0)
(381, 242, 0)
(381, 232, 0)
(381, 232, 0)
(390, 227, 0)
(390, 227, 0)
(382, 227, 0)
(384, 227, 0)
(387, 230, 0)
(387, 229, 0)
(390, 223, 0)
(390, 223, 0)
(388, 223, 0)
(388, 223, 0)
(388, 223, 0)
(388, 223, 0)
(386, 226, 0)
(384, 227, 0)
(384, 227, 0)
(384, 227, 0)
(386, 229, 0)
(386, 229, 0)
(386, 229, 0)
(387, 229, 0)
(390, 227, 0)
(390, 227, 0)
(388, 229, 0)
(387, 229, 0)
(387, 229, 0)
(387, 229, 0)
(387, 229, 0)
(387, 229, 0)
(387, 229, 0)
(387, 229, 0)
(387, 225, 0)
(387, 225, 0)
(386, 222, 0)
(386, 222, 0)
(386, 219, 0)
(386, 219, 0)
(386, 219, 0)
(386, 219, 0)
(386, 218, 0)
(386, 218, 1)
(386, 218, 1)
(386, 218, 1)
(386, 218, 1)
(386, 218, 1)
(386, 218, 1)
(386, 218, 1)
(386, 218, 1)
(386, 218, 1)
(386, 218, 1)
(386, 218, 1)
(386, 218, 1)
(386, 218, 1)
(386, 218, 1)
(386, 218, 1)
(386, 218, 1)
(386, 218, 1)
(383, 229, 0)
(383, 232, 0)
(383, 232, 0)
(383, 232, 0)
(383, 232, 0)
(383, 232, 0)
(383, 232, 0)
(381, 236, 0)
(381, 236, 0)
(381, 238, 0)
(381, 238, 0)
(381, 238, 0)
(381, 238, 0)
(381, 238, 0)
(381, 238, 0)
(381, 236, 0)
(381, 236, 0)
(381, 236, 0)
(381, 236, 0)
(381, 235, 0)
(381, 235, 0)
(381, 235, 0)
(381, 235, 0)
(381, 235, 0)
(381, 235, 0)
(381, 235, 0)
(381, 235, 0)
(382, 234, 0)
(387, 232, 0)
(387, 232, 0)
(387, 232, 0)
(387, 232, 0)
(375, 238, 0)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(375, 238, 1)
(374, 238, 1)
(374, 238, 1)
(374, 238, 1)
(371, 239, 0)
(371, 239, 0)
(371, 239, 0)
(371, 239, 0)
(371, 239, 0)
(371, 239, 0)
(371, 239, 0)
(371, 239, 0)
(371, 240, 0)
(371, 240, 0)
(369, 242, 0)
(368, 245, 0)
(366, 245, 0)
(366, 245, 0)
(365, 245, 0)
(365, 243, 0)
(365, 242, 0)
(365, 242, 0)
(365, 242, 0)
(365, 242, 0)
(365, 242, 0)
(365, 242, 0)
(375, 243, 0)
(373, 240, 0)
(371, 240, 0)
(371, 240, 0)
(370, 240, 0)
(349, 225, 0)
(339, 222, 0)
(334, 219, 0)
(334, 213, 0)
(334, 213, 0)
(335, 208, 0)
(335, 208, 0)
(335, 205, 0)
(334, 204, 0)
(327, 200, 0)
(330, 199, 0)
(331, 199, 0)
(331, 199, 0)
(335, 199, 0)
(335, 199, 0)
(335, 199, 0)
(335, 199, 0)
(335, 199, 0)
(335, 199, 0)
(335, 199, 0)
(335, 199, 0)
(327, 178, 0)
(322, 162, 0)
(320, 153, 0)
(316, 142, 0)
(312, 132, 0)
(303, 118, 0)
(303, 118, 0)
(299, 114, 0)
(299, 114, 0)
(295, 114, 0)
(295, 114, 0)
(295, 114, 0)
(295, 114, 0)
(295, 117, 0)
(295, 117, 0)
(296, 122, 0)
(296, 122, 0)
(295, 123, 0)
(295, 123, 0)
(295, 123, 0)
(295, 123, 0)
(294, 123, 0)
(294, 123, 0)
(297, 123, 0)
(297, 123, 0)
(297, 123, 0)
(297, 123, 0)
(297, 123, 0)
(297, 123, 0)
(297, 123, 0)
(297, 123, 0)
(292, 122, 0)
(248, 122, 0)
(248, 122, 0)
(255, 127, 0)
(257, 130, 0)
(260, 131, 0)
(260, 131, 0)
(258, 130, 0)
(258, 130, 0)
(260, 131, 0)
(260, 131, 0)
(261, 131, 0)
(261, 131, 0)
(261, 131, 0)
(261, 131, 0)
(260, 130, 0)
(260, 130, 0)
(260, 129, 0)
(260, 129, 0)
(260, 129, 0)
(260, 129, 0)
(260, 129, 0)
(260, 129, 0)
(264, 129, 0)
(264, 129, 0)
(264, 129, 0)
(264, 129, 0)
(265, 129, 0)
(265, 129, 0)
(265, 129, 0)
(265, 129, 0)
(265, 129, 0)
(268, 129, 0)
(268, 129, 0)
(266, 130, 0)
(266, 130, 0)
(266, 130, 0)
(266, 130, 0)
(266, 130, 0)
(266, 130, 0)
(264, 131, 1)
(264, 131, 1)
(264, 131, 1)
(264, 131, 1)
(264, 131, 1)
(264, 131, 1)
(264, 131, 1)
(264, 131, 1)
(264, 131, 1)
(264, 131, 1)
(264, 131, 1)
(264, 131, 1)
(264, 131, 1)
(264, 131, 1)
(264, 131, 1)
(264, 131, 1)
(262, 131, 1)
(262, 131, 0)
(262, 131, 0)
(262, 131, 0)
(262, 131, 0)
(262, 131, 0)
(262, 131, 0)
(262, 131, 0)
(262, 135, 0)
(262, 135, 0)
(262, 135, 0)
(262, 135, 0)
(262, 135, 0)
(262, 135, 0)
(265, 135, 0)
(266, 135, 0)
(266, 135, 0)
(266, 135, 0)
(266, 135, 0)
(266, 135, 0)
(266, 135, 0)
(268, 135, 0)
(268, 135, 0)
(268, 135, 0)
(268, 135, 0)
(268, 135, 0)
(268, 135, 0)
(268, 135, 0)
(268, 135, 0)
(268, 135, 0)
(269, 135, 0)
(269, 135, 1)
(269, 135, 1)
(269, 135, 1)
(269, 135, 1)
(269, 135, 1)
(269, 135, 1)
(269, 135, 1)
(269, 135, 1)
(269, 135, 1)
(270, 135, 1)
(271, 135, 1)
(271, 135, 1)
(271, 135, 1)
(271, 135, 1)
(271, 135, 1)
(274, 138, 0)
(274, 138, 0)
(279, 144, 0)
(279, 144, 0)
(282, 151, 0)
(282, 151, 0)
(279, 149, 0)
(278, 149, 0)
(278, 148, 0)
(278, 148, 0)
(275, 148, 0)
(271, 157, 0)
(273, 157, 0)
(271, 156, 0)
(270, 152, 0)
(299, 147, 0)
(331, 158, 0)
(338, 158, 0)
(338, 158, 0)
(338, 158, 0)
(338, 158, 0)
(339, 158, 0)
(342, 158, 0)
(343, 155, 0)
(342, 155, 0)
(342, 153, 0)
(343, 153, 0)
(344, 152, 0)
(347, 151, 0)
(368, 153, 0)
(369, 155, 0)
(373, 158, 0)
(375, 160, 0)
(378, 157, 0)
(373, 157, 0)
(373, 149, 0)
(373, 149, 0)
(373, 149, 0)
(373, 151, 0)
(373, 151, 0)
(373, 151, 0)
(374, 152, 0)
(374, 152, 0)
(378, 153, 0)
(403, 171, 0)
(414, 179, 0)
(420, 184, 0)
(420, 184, 0)
(420, 184, 0)
(420, 184, 0)
(417, 183, 0)
(416, 183, 0)
(409, 170, 0)
(409, 170, 0)
(409, 170, 0)
(409, 170, 0)
(409, 170, 0)
(409, 170, 0)
(409, 170, 0)
(409, 170, 0)
(409, 170, 0)
(409, 170, 0)
(409, 166, 0)
(409, 166, 0)
(409, 166, 0)
(409, 166, 0)
(413, 161, 0)
(413, 161, 0)
(417, 161, 0)
(417, 161, 0)
(420, 162, 0)
(420, 162, 0)
(421, 164, 0)
(422, 164, 0)
(422, 164, 0)
(422, 164, 0)
(422, 164, 0)
(422, 164, 0)
(422, 164, 0)
(422, 164, 0)
(422, 165, 0)
(422, 165, 0)
(422, 165, 0)
(422, 165, 1)
(422, 165, 1)
(422, 165, 1)
(422, 165, 1)
(422, 165, 1)
(422, 165, 1)
(422, 165, 1)
(422, 165, 1)
(422, 165, 1)
(422, 165, 1)
(422, 165, 1)
(422, 165, 1)
(422, 165, 1)
(422, 165, 1)
(422, 165, 0)
(422, 165, 0)
(422, 165, 0)
(422, 165, 0)
(422, 165, 0)
(422, 165, 0)
(422, 165, 0)
(422, 165, 0)
(422, 165, 0)
(422, 165, 0)
(422, 165, 0)
(422, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(423, 165, 0)
(427, 166, 0)
(430, 168, 0)
(430, 169, 0)
(432, 169, 1)
(432, 169, 1)
(432, 169, 1)
(432, 169, 1)
(432, 169, 1)
(432, 169, 1)
(432, 169, 1)
(432, 169, 1)
(432, 169, 1)
(432, 169, 1)
(432, 169, 1)
(432, 169, 1)
(432, 169, 1)
(432, 169, 1)
(432, 169, 1)
(432, 169, 0)
(432, 169, 0)
(434, 174, 0)
(434, 174, 0)
(434, 174, 0)
(434, 174, 0)
(434, 174, 0)
(434, 178, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
(434, 179, 0)
