(292, 79, 0)
(292, 79, 0)
(294, 79, 0)
(294, 79, 0)
(294, 79, 0)
(295, 81, 0)
(295, 83, 0)
(295, 83, 0)
(295, 83, 0)
(292, 83, 0)
(287, 84, 0)
(286, 86, 0)
(286, 86, 0)
(284, 86, 0)
(284, 86, 0)
(282, 84, 0)
(282, 84, 0)
(282, 84, 0)
(282, 84, 0)
(281, 88, 0)
(281, 88, 0)
(281, 88, 0)
(282, 88, 0)
(282, 88, 0)
(283, 88, 0)
(283, 88, 0)
(282, 88, 0)
(279, 87, 0)
(278, 82, 0)
(278, 82, 0)
(278, 82, 0)
(275, 82, 0)
(274, 82, 0)
(274, 82, 0)
(274, 82, 0)
(275, 82, 0)
(277, 83, 0)
(277, 83, 0)
(278, 83, 0)
(278, 83, 0)
(278, 83, 0)
(278, 83, 0)
(273, 86, 0)
(273, 86, 0)
(273, 86, 0)
(273, 86, 0)
(273, 86, 0)
(273, 86, 0)
(273, 86, 0)
(273, 86, 0)
(271, 86, 0)
(269, 86, 0)
(268, 86, 0)
(268, 86, 0)
(268, 86, 0)
(268, 86, 0)
(268, 86, 0)
(268, 86, 0)
(262, 88, 0)
(262, 88, 0)
(262, 88, 0)
(262, 88, 0)
(260, 90, 0)
(260, 90, 0)
(260, 90, 0)
(258, 90, 0)
(258, 90, 0)
(258, 90, 0)
(258, 90, 0)
(258, 90, 0)
(258, 90, 0)
(258, 90, 0)
(258, 90, 0)
(258, 90, 0)
(258, 90, 0)
(258, 90, 0)
(258, 90, 0)
(258, 90, 0)
(258, 90, 0)
(257, 90, 0)
(257, 90, 0)
(256, 90, 0)
(256, 90, 0)
(255, 88, 0)
(255, 88, 0)
(255, 88, 0)
(255, 88, 0)
(255, 88, 0)
(255, 88, 0)
(255, 88, 0)
(255, 88, 0)
(255, 88, 0)
(255, 88, 0)
(255, 88, 0)
(255, 88, 0)
(255, 88, 0)
(255, 88, 0)
(255, 88, 0)
(253, 86, 0)
(251, 86, 0)
(251, 86, 0)
(249, 86, 0)
(249, 87, 0)
(249, 87, 0)
(249, 87, 0)
(249, 87, 0)
(248, 88, 0)
(247, 88, 0)
(247, 88, 0)
(245, 88, 0)
(244, 88, 0)
(244, 87, 0)
(243, 87, 0)
(243, 87, 0)
(243, 87, 0)
(243, 87, 0)
(243, 87, 0)
(242, 87, 0)
(260, 88, 0)
(265, 90, 0)
(287, 91, 0)
(297, 88, 0)
(297, 84, 0)
(297, 84, 0)
(296, 84, 0)
(296, 84, 0)
(296, 84, 0)
(296, 84, 0)
(296, 84, 0)
(296, 84, 0)
(296, 84, 0)
(296, 84, 0)
(296, 84, 0)
(295, 84, 0)
(296, 92, 0)
(296, 92, 0)
(295, 94, 0)
(295, 94, 0)
(294, 94, 0)
(294, 94, 0)
(294, 94, 0)
(300, 94, 0)
(301, 92, 0)
(304, 92, 0)
(304, 92, 0)
(305, 92, 0)
(305, 92, 0)
(308, 92, 0)
(309, 92, 0)
(307, 94, 0)
(307, 94, 0)
(307, 94, 0)
(305, 94, 0)
(303, 95, 0)
(303, 95, 0)
(303, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(304, 95, 0)
(301, 95, 0)
(301, 95, 0)
(301, 95, 0)
(301, 95, 0)
(301, 95, 0)
(301, 95, 0)
(301, 95, 0)
(301, 95, 0)
(301, 95, 0)
(301, 95, 0)
(301, 95, 0)
(301, 95, 0)
(301, 95, 0)
(301, 95, 0)
(301, 95, 0)
(301, 95, 0)
(301, 95, 0)
(301, 95, 0)
(303, 90, 0)
(304, 90, 0)
(304, 90, 0)
(304, 90, 0)
(305, 90, 0)
(307, 88, 0)
(310, 88, 0)
(313, 87, 0)
(314, 87, 0)
(314, 87, 0)
(314, 87, 0)
(314, 87, 0)
(314, 87, 0)
(314, 87, 0)
(314, 87, 0)
(314, 87, 0)
(314, 87, 0)
(314, 87, 0)
(312, 87, 0)
(310, 87, 0)
(309, 87, 0)
(309, 87, 0)
(309, 87, 0)
(309, 87, 1)
(309, 87, 1)
(309, 87, 1)
(309, 87, 1)
(309, 87, 1)
(309, 87, 1)
(309, 87, 1)
(309, 87, 1)
(309, 87, 0)
(307, 88, 0)
(307, 88, 0)
(305, 88, 0)
(301, 87, 0)
(301, 86, 0)
(301, 82, 0)
(301, 82, 0)
(301, 81, 0)
(301, 81, 0)
(301, 79, 0)
(303, 79, 0)
(303, 78, 0)
(303, 73, 0)
(303, 71, 0)
(303, 69, 0)
(303, 69, 0)
(303, 69, 0)
(304, 66, 0)
(304, 66, 0)
(304, 66, 0)
(304, 66, 0)
(304, 66, 0)
(304, 66, 0)
(304, 66, 0)
(307, 65, 0)
(307, 65, 0)
(307, 65, 0)
(307, 65, 0)
(303, 68, 0)
(300, 66, 0)
(297, 66, 0)
(297, 66, 0)
(296, 64, 0)
(296, 62, 0)
(296, 62, 0)
(296, 62, 0)
(288, 64, 0)
(286, 65, 0)
(286, 65, 0)
(286, 65, 0)
(286, 68, 0)
(286, 68, 0)
(286, 68, 0)
(286, 68, 0)
(286, 68, 0)
(286, 68, 0)
(286, 68, 0)
(286, 68, 0)
(286, 68, 0)
(286, 68, 0)
(286, 68, 0)
(286, 68, 0)
(282, 70, 0)
(281, 70, 0)
(278, 70, 0)
(274, 70, 0)
(274, 70, 0)
(274, 70, 0)
(271, 71, 0)
(270, 71, 0)
(268, 73, 0)
(268, 73, 0)
(268, 73, 0)
(266, 74, 0)
(264, 75, 0)
(264, 77, 0)
(266, 79, 0)
(266, 79, 0)
(266, 79, 0)
